Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
113.543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
113.593, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
113.643, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
113.693, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
113.743, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
113.794, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
113.847, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
113.897, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
113.948, 0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.055, 0.000, 0.000, 0.071, 0.000, 0.000
113.998, 0.208, 0.114, 0.232, 0.000, 0.123, 0.095, 0.000, 0.202, 0.242, 0.189, 0.123, 0.207, 0.000, 0.136
114.049, 0.220, 0.114, 0.186, 0.000, 0.133, 0.095, 0.000, 0.323, 0.326, 0.281, 0.209, 0.271, 0.087, 0.201
114.099, 0.220, 0.110, 0.064, 0.000, 0.131, 0.093, 0.000, 0.274, 0.325, 0.278, 0.208, 0.266, 0.084, 0.187
114.150, 0.202, 0.105, 0.000, 0.000, 0.114, 0.079, 0.000, 0.182, 0.297, 0.246, 0.169, 0.247, 0.084, 0.119
114.204, 0.178, 0.086, 0.000, 0.000, 0.093, 0.059, 0.000, 0.000, 0.257, 0.207, 0.139, 0.228, 0.077, 0.058
114.254, 0.167, 0.081, 0.000, 0.000, 0.074, 0.053, 0.000, 0.000, 0.231, 0.193, 0.131, 0.213, 0.070, 0.000
114.305, 0.156, 0.071, 0.000, 0.000, 0.053, 0.000, 0.000, 0.000, 0.166, 0.156, 0.104, 0.193, 0.000, 0.000
114.356, 0.128, 0.061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.095, 0.128, 0.094, 0.179, 0.000, 0.000
114.406, 0.119, 0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.095, 0.116, 0.081, 0.163, 0.000, 0.000
114.457, 0.137, 0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.120, 0.127, 0.099, 0.164, 0.000, 0.000
114.507, 0.154, 0.076, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.164, 0.155, 0.108, 0.188, 0.000, 0.000
114.560, 0.183, 0.082, 0.000, 0.000, 0.056, 0.000, 0.000, 0.000, 0.198, 0.173, 0.118, 0.202, 0.000, 0.000
114.611, 0.184, 0.095, 0.000, 0.000, 0.080, 0.000, 0.000, 0.068, 0.263, 0.231, 0.148, 0.239, 0.057, 0.081
114.661, 0.222, 0.107, 0.000, 0.000, 0.111, 0.054, 0.000, 0.205, 0.311, 0.255, 0.183, 0.267, 0.065, 0.151
114.712, 0.255, 0.121, 0.206, 0.000, 0.138, 0.068, 0.000, 0.291, 0.348, 0.306, 0.237, 0.281, 0.081, 0.194
114.762, 0.302, 0.130, 0.240, 0.000, 0.155, 0.079, 0.000, 0.367, 0.368, 0.341, 0.269, 0.299, 0.097, 0.222
114.813, 0.292, 0.130, 0.317, 0.000, 0.158, 0.085, 0.000, 0.407, 0.377, 0.372, 0.287, 0.314, 0.086, 0.244
114.863, 0.318, 0.148, 0.390, 0.000, 0.189, 0.109, 0.000, 0.579, 0.486, 0.449, 0.313, 0.356, 0.105, 0.284
114.913, 0.334, 0.150, 0.390, 0.000, 0.200, 0.117, 0.000, 0.637, 0.501, 0.482, 0.335, 0.371, 0.108, 0.309
114.964, 0.355, 0.160, 0.423, 0.000, 0.211, 0.129, 0.000, 0.735, 0.550, 0.523, 0.357, 0.400, 0.117, 0.340
115.015, 0.380, 0.168, 0.438, 0.000, 0.221, 0.149, 0.000, 0.832, 0.579, 0.555, 0.367, 0.431, 0.123, 0.360
115.065, 0.383, 0.171, 0.444, 0.000, 0.222, 0.147, 0.000, 0.845, 0.581, 0.549, 0.369, 0.433, 0.127, 0.365
115.116, 0.395, 0.175, 0.463, 0.000, 0.234, 0.152, 0.000, 0.857, 0.596, 0.561, 0.372, 0.442, 0.129, 0.370
115.173, 0.395, 0.175, 0.463, 0.000, 0.234, 0.152, 0.000, 0.857, 0.596, 0.561, 0.372, 0.442, 0.129, 0.370
115.224, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.070, 0.000, 0.000
115.274, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
115.326, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
115.376, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
115.427, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
115.477, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
115.531, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
115.581, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
115.632, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
115.682, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
115.732, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
115.785, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
115.835, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
115.886, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
115.936, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
115.986, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
116.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
116.088, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
116.138, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
116.188, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
116.239, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
116.290, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
116.341, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
116.391, 0.133, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.180, 0.141, 0.069, 0.128, 0.050, 0.000
116.441, 0.275, 0.126, 0.413, 0.064, 0.138, 0.095, 0.000, 0.617, 0.454, 0.396, 0.227, 0.269, 0.101, 0.195
116.492, 0.299, 0.121, 0.392, 0.062, 0.137, 0.097, 0.000, 0.518, 0.458, 0.396, 0.241, 0.258, 0.092, 0.186
116.542, 0.284, 0.113, 0.371, 0.000, 0.133, 0.092, 0.000, 0.466, 0.440, 0.383, 0.247, 0.249, 0.088, 0.177
116.592, 0.270, 0.092, 0.187, 0.000, 0.114, 0.085, 0.000, 0.341, 0.394, 0.359, 0.230, 0.231, 0.081, 0.144
116.642, 0.247, 0.073, 0.087, 0.000, 0.088, 0.069, 0.000, 0.235, 0.321, 0.331, 0.189, 0.214, 0.070, 0.079
116.693, 0.234, 0.066, 0.068, 0.000, 0.080, 0.058, 0.000, 0.084, 0.294, 0.299, 0.168, 0.197, 0.065, 0.052
116.747, 0.210, 0.058, 0.000, 0.000, 0.053, 0.000, 0.000, 0.000, 0.241, 0.254, 0.144, 0.179, 0.000, 0.000
116.798, 0.170, 0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.176, 0.198, 0.119, 0.164, 0.000, 0.000
116.848, 0.151, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.150, 0.173, 0.105, 0.155, 0.000, 0.000
116.898, 0.121, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.094, 0.136, 0.088, 0.137, 0.000, 0.000
116.948, 0.145, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.151, 0.180, 0.117, 0.156, 0.000, 0.000
116.999, 0.172, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.197, 0.204, 0.127, 0.169, 0.000, 0.000
117.050, 0.214, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.059, 0.269, 0.242, 0.156, 0.189, 0.000, 0.000
117.103, 0.255, 0.060, 0.072, 0.000, 0.075, 0.000, 0.000, 0.233, 0.341, 0.297, 0.181, 0.218, 0.054, 0.093
117.153, 0.278, 0.082, 0.222, 0.000, 0.104, 0.054, 0.000, 0.364, 0.419, 0.351, 0.256, 0.247, 0.059, 0.141
117.204, 0.285, 0.094, 0.351, 0.000, 0.116, 0.060, 0.000, 0.420, 0.432, 0.369, 0.264, 0.258, 0.062, 0.152
117.255, 0.320, 0.115, 0.417, 0.000, 0.138, 0.076, 0.000, 0.539, 0.510, 0.427, 0.295, 0.298, 0.075, 0.189
117.306, 0.338, 0.135, 0.432, 0.000, 0.163, 0.089, 0.000, 0.652, 0.549, 0.457, 0.325, 0.325, 0.087, 0.222
117.357, 0.343, 0.146, 0.448, 0.000, 0.171, 0.095, 0.000, 0.740, 0.567, 0.487, 0.327, 0.332, 0.092, 0.241
117.408, 0.384, 0.159, 0.480, 0.000, 0.190, 0.099, 0.000, 0.867, 0.607, 0.510, 0.339, 0.360, 0.106, 0.265
117.458, 0.399, 0.172, 0.508, 0.000, 0.201, 0.116, 0.000, 1.100, 0.646, 0.547, 0.352, 0.388, 0.121, 0.283
117.509, 0.420, 0.185, 0.606, 0.000, 0.214, 0.121, 0.000, 1.160, 0.654, 0.557, 0.361, 0.402, 0.117, 0.294
117.560, 0.440, 0.194, 0.640, 0.000, 0.225, 0.129, 0.000, 1.218, 0.684, 0.587, 0.380, 0.410, 0.138, 0.310
117.611, 0.440, 0.194, 0.640, 0.000, 0.225, 0.129, 0.000, 1.218, 0.684, 0.587, 0.380, 0.410, 0.138, 0.310
117.662, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.081, 0.000, 0.000
117.714, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.081, 0.000, 0.000
117.764, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
117.814, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
117.864, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
117.915, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
117.969, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
118.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
118.071, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
118.122, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
118.172, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
118.222, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
118.273, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
118.323, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
118.374, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
118.425, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
118.475, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
118.525, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
118.579, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
118.630, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
118.680, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
118.730, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
118.781, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
118.831, 0.118, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.079, 0.000, 0.000, 0.093, 0.000, 0.000
118.882, 0.229, 0.133, 0.333, 0.056, 0.138, 0.104, 0.000, 0.476, 0.406, 0.325, 0.228, 0.281, 0.058, 0.150
118.932, 0.259, 0.134, 0.314, 0.058, 0.146, 0.104, 0.000, 0.428, 0.401, 0.326, 0.241, 0.284, 0.079, 0.216
118.982, 0.248, 0.127, 0.189, 0.000, 0.144, 0.094, 0.000, 0.336, 0.383, 0.314, 0.228, 0.274, 0.078, 0.184
119.033, 0.239, 0.120, 0.066, 0.000, 0.133, 0.088, 0.000, 0.261, 0.347, 0.303, 0.195, 0.260, 0.072, 0.157
119.083, 0.212, 0.106, 0.000, 0.000, 0.109, 0.070, 0.000, 0.132, 0.317, 0.246, 0.156, 0.241, 0.069, 0.100
119.134, 0.202, 0.089, 0.000, 0.000, 0.073, 0.057, 0.000, 0.000, 0.265, 0.209, 0.137, 0.218, 0.056, 0.000
119.187, 0.189, 0.082, 0.000, 0.000, 0.063, 0.052, 0.000, 0.000, 0.244, 0.190, 0.120, 0.209, 0.053, 0.000
119.238, 0.161, 0.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.173, 0.148, 0.105, 0.183, 0.000, 0.000
119.289, 0.129, 0.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.113, 0.117, 0.089, 0.165, 0.000, 0.000
119.340, 0.163, 0.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.156, 0.138, 0.103, 0.176, 0.000, 0.000
119.391, 0.178, 0.073, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.191, 0.157, 0.118, 0.192, 0.000, 0.000
119.442, 0.211, 0.091, 0.000, 0.000, 0.052, 0.000, 0.000, 0.055, 0.260, 0.206, 0.132, 0.219, 0.000, 0.000
119.492, 0.259, 0.107, 0.000, 0.000, 0.085, 0.000, 0.000, 0.171, 0.319, 0.239, 0.177, 0.252, 0.063, 0.098
119.543, 0.284, 0.119, 0.000, 0.000, 0.099, 0.057, 0.000, 0.234, 0.336, 0.253, 0.177, 0.259, 0.065, 0.128
119.594, 0.273, 0.134, 0.219, 0.000, 0.126, 0.073, 0.000, 0.351, 0.398, 0.331, 0.232, 0.298, 0.080, 0.163
119.645, 0.290, 0.152, 0.361, 0.000, 0.152, 0.087, 0.000, 0.454, 0.480, 0.368, 0.265, 0.313, 0.093, 0.214
119.696, 0.300, 0.156, 0.385, 0.000, 0.159, 0.096, 0.000, 0.522, 0.508, 0.394, 0.284, 0.333, 0.095, 0.234
119.746, 0.373, 0.161, 0.401, 0.000, 0.184, 0.113, 0.000, 0.633, 0.542, 0.474, 0.321, 0.354, 0.108, 0.269
119.798, 0.397, 0.169, 0.399, 0.000, 0.196, 0.121, 0.000, 0.688, 0.550, 0.484, 0.330, 0.368, 0.115, 0.279
119.848, 0.392, 0.184, 0.416, 0.000, 0.210, 0.136, 0.000, 0.769, 0.605, 0.532, 0.366, 0.406, 0.132, 0.312
119.899, 0.422, 0.193, 0.422, 0.000, 0.216, 0.147, 0.000, 0.868, 0.653, 0.560, 0.374, 0.429, 0.141, 0.329
119.949, 0.475, 0.199, 0.446, 0.000, 0.235, 0.161, 0.000, 0.980, 0.692, 0.598, 0.382, 0.438, 0.148, 0.342
119.999, 0.482, 0.204, 0.472, 0.000, 0.246, 0.165, 0.000, 0.987, 0.702, 0.596, 0.385, 0.448, 0.146, 0.350
120.050, 0.482, 0.204, 0.472, 0.000, 0.246, 0.165, 0.000, 0.987, 0.702, 0.596, 0.385, 0.448, 0.146, 0.350
120.100, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.069, 0.000, 0.000
120.154, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.069, 0.000, 0.000
120.205, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
120.255, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
120.306, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
120.356, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
120.406, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
120.457, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
120.507, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
120.558, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
120.609, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
120.659, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
120.710, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
120.767, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
120.817, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
120.867, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
120.918, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
120.969, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
121.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
121.070, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
121.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
121.184, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
121.235, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
121.286, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
121.336, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
121.387, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
121.437, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
121.491, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
121.542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
121.593, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
121.643, 0.151, 0.079, 0.000, 0.000, 0.055, 0.000, 0.000, 0.157, 0.242, 0.137, 0.106, 0.191, 0.000, 0.099
121.694, 0.210, 0.123, 0.178, 0.000, 0.108, 0.082, 0.000, 0.277, 0.339, 0.278, 0.216, 0.266, 0.076, 0.172
121.745, 0.209, 0.121, 0.082, 0.000, 0.108, 0.077, 0.000, 0.239, 0.331, 0.274, 0.192, 0.263, 0.079, 0.149
121.795, 0.196, 0.109, 0.000, 0.000, 0.085, 0.063, 0.000, 0.082, 0.268, 0.220, 0.162, 0.252, 0.071, 0.089
121.850, 0.172, 0.090, 0.000, 0.000, 0.061, 0.053, 0.000, 0.000, 0.235, 0.193, 0.135, 0.226, 0.055, 0.000
121.901, 0.163, 0.077, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.175, 0.153, 0.106, 0.192, 0.000, 0.000
121.952, 0.149, 0.069, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.151, 0.143, 0.098, 0.189, 0.000, 0.000
122.002, 0.129, 0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.096, 0.116, 0.077, 0.169, 0.000, 0.000
122.052, 0.143, 0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.105, 0.112, 0.089, 0.167, 0.000, 0.000
122.104, 0.162, 0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.118, 0.126, 0.102, 0.177, 0.000, 0.000
122.155, 0.180, 0.083, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.196, 0.161, 0.118, 0.207, 0.000, 0.000
122.205, 0.213, 0.100, 0.000, 0.000, 0.060, 0.000, 0.000, 0.059, 0.272, 0.202, 0.148, 0.232, 0.063, 0.081
122.256, 0.240, 0.109, 0.000, 0.000, 0.081, 0.000, 0.000, 0.142, 0.298, 0.221, 0.170, 0.256, 0.051, 0.104
122.306, 0.297, 0.126, 0.078, 0.000, 0.105, 0.051, 0.000, 0.264, 0.354, 0.282, 0.196, 0.291, 0.070, 0.157
122.357, 0.285, 0.142, 0.280, 0.000, 0.138, 0.065, 0.000, 0.376, 0.421, 0.338, 0.259, 0.326, 0.082, 0.208
122.408, 0.314, 0.154, 0.373, 0.054, 0.175, 0.080, 0.000, 0.508, 0.479, 0.370, 0.282, 0.343, 0.096, 0.240
122.462, 0.353, 0.161, 0.408, 0.058, 0.183, 0.086, 0.000, 0.556, 0.503, 0.404, 0.291, 0.351, 0.104, 0.261
122.512, 0.393, 0.180, 0.414, 0.066, 0.202, 0.104, 0.000, 0.674, 0.558, 0.467, 0.327, 0.379, 0.110, 0.281
122.563, 0.410, 0.190, 0.434, 0.073, 0.210, 0.119, 0.000, 0.761, 0.597, 0.527, 0.337, 0.403, 0.125, 0.309
122.614, 0.432, 0.193, 0.443, 0.075, 0.220, 0.128, 0.000, 0.818, 0.637, 0.559, 0.349, 0.419, 0.131, 0.322
122.664, 0.409, 0.202, 0.467, 0.077, 0.236, 0.141, 0.000, 0.915, 0.652, 0.585, 0.361, 0.435, 0.135, 0.345
122.714, 0.426, 0.210, 0.481, 0.078, 0.237, 0.144, 0.000, 0.897, 0.660, 0.597, 0.368, 0.434, 0.135, 0.348
122.765, 0.426, 0.210, 0.481, 0.078, 0.237, 0.144, 0.000, 0.897, 0.660, 0.597, 0.368, 0.434, 0.135, 0.348
122.820, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.073, 0.000, 0.000
122.870, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
122.921, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
122.972, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
123.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
123.073, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
