Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
70.719, 0.153, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.468, 0.226, 0.108, 0.000, 0.057, 0.000, 0.000
70.769, 0.151, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.465, 0.225, 0.106, 0.000, 0.056, 0.000, 0.000
70.820, 0.152, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.465, 0.225, 0.108, 0.000, 0.056, 0.000, 0.000
70.870, 0.152, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.462, 0.224, 0.109, 0.000, 0.056, 0.000, 0.000
70.921, 0.153, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.464, 0.223, 0.108, 0.000, 0.056, 0.000, 0.000
70.971, 0.151, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.466, 0.224, 0.109, 0.000, 0.056, 0.000, 0.000
71.022, 0.149, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.464, 0.223, 0.110, 0.000, 0.055, 0.000, 0.000
71.072, 0.150, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.464, 0.224, 0.109, 0.000, 0.056, 0.000, 0.000
71.124, 0.151, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.464, 0.225, 0.109, 0.000, 0.056, 0.000, 0.000
71.175, 0.151, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.463, 0.224, 0.109, 0.000, 0.055, 0.000, 0.000
71.225, 0.151, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.460, 0.224, 0.110, 0.000, 0.055, 0.000, 0.000
71.276, 0.152, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.461, 0.224, 0.110, 0.000, 0.055, 0.000, 0.000
71.327, 0.152, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.462, 0.224, 0.109, 0.000, 0.055, 0.000, 0.000
71.377, 0.152, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.458, 0.224, 0.109, 0.000, 0.055, 0.000, 0.000
71.429, 0.152, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.460, 0.224, 0.109, 0.000, 0.056, 0.000, 0.000
71.480, 0.154, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.458, 0.225, 0.110, 0.000, 0.055, 0.000, 0.000
71.530, 0.155, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.455, 0.224, 0.110, 0.000, 0.055, 0.000, 0.000
71.580, 0.155, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.453, 0.225, 0.110, 0.000, 0.054, 0.000, 0.000
71.631, 0.160, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.453, 0.225, 0.111, 0.000, 0.055, 0.000, 0.000
71.681, 0.159, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.450, 0.224, 0.110, 0.000, 0.055, 0.000, 0.000
71.733, 0.160, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.450, 0.226, 0.110, 0.000, 0.056, 0.000, 0.000
71.783, 0.161, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.450, 0.226, 0.109, 0.000, 0.053, 0.000, 0.000
71.834, 0.161, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.450, 0.226, 0.109, 0.000, 0.054, 0.000, 0.000
71.886, 0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.450, 0.226, 0.111, 0.000, 0.053, 0.000, 0.000
71.937, 0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.450, 0.226, 0.110, 0.000, 0.053, 0.000, 0.000
71.988, 0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.449, 0.226, 0.111, 0.000, 0.052, 0.000, 0.000
72.041, 0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.448, 0.227, 0.110, 0.000, 0.052, 0.000, 0.000
72.092, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.449, 0.227, 0.110, 0.000, 0.053, 0.000, 0.000
72.143, 0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.449, 0.228, 0.109, 0.000, 0.053, 0.000, 0.000
72.193, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.450, 0.227, 0.110, 0.000, 0.053, 0.000, 0.000
72.244, 0.164, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.448, 0.227, 0.110, 0.000, 0.052, 0.000, 0.000
72.294, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.447, 0.228, 0.111, 0.000, 0.052, 0.000, 0.000
72.344, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.450, 0.227, 0.111, 0.000, 0.052, 0.000, 0.000
72.395, 0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.450, 0.233, 0.112, 0.000, 0.052, 0.000, 0.000
72.446, 0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.448, 0.234, 0.111, 0.000, 0.052, 0.000, 0.000
72.497, 0.161, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.445, 0.234, 0.110, 0.000, 0.051, 0.000, 0.000
