Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
203.340, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.390, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.441, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.492, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.543, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.594, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.645, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.695, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.745, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.795, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.852, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.902, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
203.953, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
204.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
204.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
204.110, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
204.160, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
204.210, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
204.261, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
204.312, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
204.362, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
204.412, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
204.463, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
204.516, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
204.567, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
204.617, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.057, 0.000, 0.104
204.668, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.075, 0.000, 0.065
204.718, 0.000, 0.000, 0.000, 0.000, 0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.090, 0.000, 0.096
204.771, 0.000, 0.000, 0.000, 0.000, 0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.098, 0.000, 0.122
204.821, 0.000, 0.000, 0.000, 0.000, 0.111, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.100, 0.000, 0.139
204.872, 0.000, 0.000, 0.000, 0.000, 0.122, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.102, 0.000, 0.147
204.923, 0.000, 0.000, 0.000, 0.000, 0.126, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.103, 0.000, 0.152
204.974, 0.000, 0.000, 0.000, 0.000, 0.144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.104, 0.000, 0.155
205.026, 0.000, 0.000, 0.000, 0.000, 0.161, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.105, 0.000, 0.165
205.077, 0.000, 0.000, 0.000, 0.000, 0.177, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.111, 0.000, 0.188
205.127, 0.000, 0.000, 0.000, 0.000, 0.189, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.111, 0.000, 0.213
205.178, 0.000, 0.000, 0.000, 0.000, 0.195, 0.000, 0.000, 0.000, 0.000, 0.053, 0.000, 0.109, 0.000, 0.238
205.228, 0.000, 0.000, 0.000, 0.000, 0.202, 0.000, 0.000, 0.000, 0.000, 0.054, 0.000, 0.109, 0.000, 0.238
205.280, 0.000, 0.000, 0.000, 0.000, 0.215, 0.000, 0.000, 0.000, 0.000, 0.060, 0.000, 0.111, 0.000, 0.259
205.330, 0.000, 0.000, 0.000, 0.000, 0.224, 0.000, 0.000, 0.000, 0.000, 0.061, 0.000, 0.113, 0.000, 0.267
205.380, 0.000, 0.000, 0.000, 0.000, 0.224, 0.000, 0.000, 0.000, 0.000, 0.061, 0.000, 0.114, 0.000, 0.267
205.431, 0.000, 0.000, 0.000, 0.000, 0.225, 0.000, 0.000, 0.000, 0.000, 0.055, 0.000, 0.113, 0.000, 0.256
205.482, 0.000, 0.000, 0.000, 0.000, 0.224, 0.000, 0.000, 0.000, 0.000, 0.059, 0.000, 0.113, 0.000, 0.253
205.537, 0.000, 0.000, 0.000, 0.000, 0.216, 0.000, 0.000, 0.000, 0.000, 0.061, 0.000, 0.112, 0.000, 0.250
205.588, 0.000, 0.000, 0.000, 0.000, 0.210, 0.000, 0.000, 0.000, 0.000, 0.059, 0.000, 0.112, 0.000, 0.245
205.639, 0.000, 0.000, 0.000, 0.000, 0.205, 0.000, 0.000, 0.000, 0.000, 0.058, 0.000, 0.111, 0.000, 0.238
205.689, 0.000, 0.000, 0.000, 0.000, 0.203, 0.000, 0.000, 0.000, 0.000, 0.057, 0.000, 0.110, 0.000, 0.231
205.739, 0.000, 0.000, 0.000, 0.000, 0.219, 0.000, 0.000, 0.000, 0.000, 0.055, 0.000, 0.113, 0.000, 0.241
205.789, 0.000, 0.000, 0.000, 0.000, 0.230, 0.000, 0.000, 0.000, 0.000, 0.061, 0.000, 0.116, 0.000, 0.245
205.840, 0.000, 0.000, 0.000, 0.000, 0.237, 0.000, 0.000, 0.000, 0.000, 0.070, 0.000, 0.123, 0.000, 0.254
205.890, 0.000, 0.000, 0.000, 0.000, 0.243, 0.000, 0.000, 0.000, 0.000, 0.072, 0.000, 0.123, 0.000, 0.256
205.940, 0.000, 0.000, 0.000, 0.000, 0.247, 0.000, 0.000, 0.000, 0.000, 0.075, 0.000, 0.123, 0.000, 0.260
205.991, 0.000, 0.000, 0.000, 0.000, 0.238, 0.000, 0.000, 0.000, 0.000, 0.076, 0.000, 0.124, 0.000, 0.264
206.046, 0.000, 0.000, 0.000, 0.000, 0.237, 0.000, 0.000, 0.000, 0.000, 0.076, 0.000, 0.126, 0.000, 0.270
206.097, 0.000, 0.000, 0.000, 0.000, 0.231, 0.000, 0.000, 0.000, 0.000, 0.077, 0.000, 0.125, 0.000, 0.274
206.148, 0.000, 0.000, 0.000, 0.000, 0.226, 0.000, 0.000, 0.000, 0.000, 0.080, 0.000, 0.126, 0.000, 0.283
206.199, 0.000, 0.000, 0.000, 0.000, 0.220, 0.000, 0.000, 0.000, 0.000, 0.080, 0.000, 0.125, 0.000, 0.287
206.249, 0.000, 0.000, 0.000, 0.000, 0.220, 0.000, 0.000, 0.000, 0.000, 0.084, 0.000, 0.125, 0.000, 0.289
206.300, 0.000, 0.000, 0.000, 0.000, 0.212, 0.000, 0.000, 0.000, 0.000, 0.086, 0.000, 0.124, 0.000, 0.300
206.351, 0.000, 0.000, 0.000, 0.000, 0.210, 0.000, 0.000, 0.000, 0.000, 0.088, 0.000, 0.124, 0.000, 0.306
206.402, 0.000, 0.000, 0.000, 0.000, 0.210, 0.000, 0.000, 0.000, 0.000, 0.088, 0.000, 0.124, 0.000, 0.306
206.457, 0.000, 0.000, 0.000, 0.000, 0.077, 0.000, 0.000, 0.000, 0.000, 0.088, 0.000, 0.124, 0.000, 0.306
206.507, 0.000, 0.000, 0.000, 0.000, 0.077, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.104, 0.000, 0.198
206.558, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.608, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.659, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.711, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.761, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.812, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.862, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.913, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
206.964, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.116, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.167, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.219, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.270, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.320, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.371, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.421, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.474, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.525, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.576, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.626, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.677, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.732, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.782, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.832, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.883, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.933, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
207.984, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
208.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
208.085, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
208.136, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
208.186, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
208.241, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
208.291, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
208.342, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
208.394, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
208.445, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
208.495, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
208.545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
208.596, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
208.647, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
208.697, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
208.747, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
208.798, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
208.848, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
208.901, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
208.952, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
209.002, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.068, 0.000, 0.068
209.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.060, 0.000, 0.076
209.102, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.089, 0.000, 0.120
209.157, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.091, 0.000, 0.135
209.208, 0.000, 0.000, 0.000, 0.000, 0.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.103, 0.000, 0.149
209.259, 0.000, 0.000, 0.000, 0.000, 0.081, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.109, 0.000, 0.162
209.309, 0.000, 0.000, 0.000, 0.000, 0.111, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.112, 0.000, 0.173
209.359, 0.000, 0.000, 0.000, 0.000, 0.113, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.113, 0.000, 0.173
209.410, 0.000, 0.000, 0.000, 0.000, 0.124, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.113, 0.000, 0.185
209.460, 0.000, 0.000, 0.000, 0.000, 0.132, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.117, 0.000, 0.208
209.511, 0.000, 0.000, 0.000, 0.000, 0.128, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.117, 0.000, 0.229
209.562, 0.000, 0.000, 0.000, 0.000, 0.127, 0.000, 0.052, 0.000, 0.000, 0.000, 0.000, 0.121, 0.000, 0.247
209.613, 0.000, 0.000, 0.000, 0.000, 0.126, 0.000, 0.056, 0.000, 0.000, 0.000, 0.000, 0.122, 0.000, 0.252
209.663, 0.000, 0.000, 0.000, 0.000, 0.127, 0.000, 0.065, 0.000, 0.000, 0.000, 0.000, 0.119, 0.000, 0.267
209.714, 0.000, 0.000, 0.000, 0.000, 0.125, 0.000, 0.074, 0.000, 0.000, 0.000, 0.000, 0.120, 0.000, 0.278
209.764, 0.000, 0.000, 0.000, 0.000, 0.130, 0.000, 0.078, 0.000, 0.000, 0.000, 0.000, 0.119, 0.000, 0.289
209.814, 0.000, 0.000, 0.000, 0.000, 0.142, 0.000, 0.086, 0.000, 0.000, 0.000, 0.000, 0.121, 0.000, 0.300
209.865, 0.000, 0.000, 0.000, 0.000, 0.144, 0.000, 0.090, 0.000, 0.000, 0.000, 0.000, 0.120, 0.000, 0.306
209.917, 0.000, 0.000, 0.000, 0.000, 0.147, 0.000, 0.088, 0.000, 0.000, 0.000, 0.000, 0.119, 0.000, 0.302
209.968, 0.000, 0.000, 0.000, 0.000, 0.150, 0.000, 0.087, 0.000, 0.000, 0.000, 0.000, 0.122, 0.000, 0.308
210.018, 0.000, 0.000, 0.000, 0.000, 0.149, 0.000, 0.082, 0.000, 0.000, 0.000, 0.000, 0.119, 0.000, 0.307
210.070, 0.000, 0.000, 0.000, 0.000, 0.148, 0.000, 0.079, 0.000, 0.000, 0.000, 0.000, 0.120, 0.000, 0.307
210.121, 0.000, 0.000, 0.000, 0.000, 0.148, 0.000, 0.075, 0.000, 0.000, 0.000, 0.000, 0.121, 0.000, 0.304
210.171, 0.000, 0.000, 0.000, 0.000, 0.147, 0.000, 0.071, 0.000, 0.000, 0.000, 0.000, 0.123, 0.000, 0.301
210.222, 0.000, 0.000, 0.000, 0.000, 0.140, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.129, 0.000, 0.302
210.272, 0.000, 0.000, 0.000, 0.000, 0.142, 0.000, 0.061, 0.000, 0.000, 0.000, 0.000, 0.132, 0.000, 0.300
210.329, 0.000, 0.000, 0.000, 0.000, 0.141, 0.000, 0.059, 0.000, 0.000, 0.000, 0.000, 0.134, 0.000, 0.297
210.380, 0.000, 0.000, 0.000, 0.000, 0.136, 0.000, 0.051, 0.000, 0.000, 0.000, 0.000, 0.134, 0.000, 0.279
210.430, 0.000, 0.000, 0.000, 0.000, 0.149, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.135, 0.000, 0.285
210.481, 0.000, 0.000, 0.000, 0.000, 0.149, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.136, 0.000, 0.291
210.531, 0.000, 0.000, 0.000, 0.000, 0.157, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.137, 0.000, 0.303
210.585, 0.000, 0.000, 0.000, 0.000, 0.157, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.136, 0.000, 0.304
210.636, 0.000, 0.000, 0.000, 0.000, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.137, 0.000, 0.312
210.687, 0.000, 0.000, 0.000, 0.000, 0.168, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.136, 0.000, 0.312
210.737, 0.000, 0.000, 0.000, 0.000, 0.167, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.137, 0.000, 0.318
210.788, 0.000, 0.000, 0.000, 0.000, 0.168, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.135, 0.000, 0.321
210.838, 0.000, 0.000, 0.000, 0.000, 0.158, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.135, 0.000, 0.323
210.889, 0.000, 0.000, 0.000, 0.000, 0.161, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.135, 0.000, 0.324
210.940, 0.000, 0.000, 0.000, 0.000, 0.157, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.135, 0.000, 0.333
210.990, 0.000, 0.000, 0.000, 0.000, 0.150, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.134, 0.000, 0.333
211.041, 0.000, 0.000, 0.000, 0.000, 0.157, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.137, 0.000, 0.347
211.098, 0.000, 0.000, 0.000, 0.000, 0.157, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.137, 0.000, 0.347
211.148, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.137, 0.000, 0.347
211.199, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.126, 0.000, 0.220
211.250, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
211.300, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
211.355, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
211.406, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
211.456, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
211.507, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
211.557, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
211.612, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
211.662, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
211.713, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
211.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
211.813, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
211.866, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
211.917, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
211.967, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
212.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
212.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
212.122, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
212.172, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
212.222, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
212.273, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
212.323, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
212.373, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
212.424, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
212.474, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
212.524, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
212.575, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
212.627, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
212.678, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
212.728, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
212.779, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
212.829, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
212.885, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
