Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
31.914, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.964, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.116, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.166, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.217, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.268, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.318, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.373, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.071, 0.000, 0.000
32.423, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.079, 0.000, 0.000
32.474, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.102, 0.000, 0.000
32.525, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.104, 0.000, 0.061
32.576, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.104, 0.000, 0.083
32.626, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.103, 0.000, 0.100
32.676, 0.000, 0.000, 0.000, 0.000, 0.064, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.106, 0.000, 0.122
32.726, 0.000, 0.000, 0.000, 0.000, 0.077, 0.000, 0.000, 0.000, 0.000, 0.051, 0.000, 0.107, 0.000, 0.129
32.777, 0.000, 0.000, 0.000, 0.000, 0.090, 0.000, 0.000, 0.000, 0.000, 0.062, 0.000, 0.109, 0.000, 0.157
32.828, 0.000, 0.000, 0.000, 0.000, 0.093, 0.000, 0.000, 0.000, 0.000, 0.070, 0.000, 0.111, 0.000, 0.173
32.878, 0.000, 0.000, 0.000, 0.000, 0.108, 0.000, 0.000, 0.000, 0.000, 0.073, 0.000, 0.111, 0.000, 0.182
32.929, 0.000, 0.000, 0.000, 0.000, 0.131, 0.000, 0.000, 0.000, 0.000, 0.074, 0.000, 0.114, 0.000, 0.190
32.980, 0.000, 0.000, 0.000, 0.000, 0.133, 0.000, 0.000, 0.000, 0.000, 0.080, 0.061, 0.118, 0.000, 0.201
33.034, 0.000, 0.000, 0.000, 0.000, 0.140, 0.000, 0.000, 0.000, 0.000, 0.080, 0.064, 0.117, 0.000, 0.209
33.085, 0.000, 0.000, 0.000, 0.000, 0.144, 0.000, 0.000, 0.000, 0.000, 0.087, 0.076, 0.122, 0.000, 0.216
33.135, 0.000, 0.000, 0.068, 0.000, 0.148, 0.000, 0.000, 0.000, 0.000, 0.087, 0.091, 0.124, 0.000, 0.224
33.186, 0.000, 0.000, 0.071, 0.000, 0.156, 0.000, 0.000, 0.000, 0.000, 0.087, 0.098, 0.127, 0.000, 0.230
33.236, 0.000, 0.000, 0.083, 0.000, 0.159, 0.000, 0.000, 0.000, 0.000, 0.090, 0.098, 0.128, 0.000, 0.240
33.286, 0.000, 0.000, 0.061, 0.000, 0.157, 0.000, 0.000, 0.000, 0.000, 0.091, 0.097, 0.128, 0.000, 0.243
33.336, 0.000, 0.000, 0.058, 0.000, 0.160, 0.000, 0.000, 0.000, 0.000, 0.091, 0.094, 0.130, 0.000, 0.243
33.387, 0.000, 0.000, 0.000, 0.000, 0.157, 0.000, 0.000, 0.000, 0.000, 0.089, 0.076, 0.128, 0.000, 0.242
33.438, 0.000, 0.000, 0.000, 0.000, 0.153, 0.000, 0.000, 0.000, 0.000, 0.087, 0.067, 0.127, 0.000, 0.247
33.488, 0.000, 0.000, 0.000, 0.000, 0.147, 0.000, 0.000, 0.000, 0.000, 0.084, 0.061, 0.126, 0.000, 0.248
33.539, 0.000, 0.000, 0.000, 0.000, 0.148, 0.000, 0.000, 0.000, 0.000, 0.084, 0.054, 0.124, 0.000, 0.246
33.593, 0.000, 0.000, 0.000, 0.000, 0.144, 0.000, 0.000, 0.000, 0.000, 0.082, 0.051, 0.123, 0.000, 0.241
33.643, 0.000, 0.000, 0.000, 0.000, 0.147, 0.000, 0.000, 0.000, 0.000, 0.087, 0.053, 0.123, 0.000, 0.252
33.694, 0.000, 0.000, 0.000, 0.000, 0.154, 0.000, 0.000, 0.000, 0.000, 0.095, 0.062, 0.124, 0.000, 0.254
33.744, 0.000, 0.000, 0.060, 0.000, 0.158, 0.000, 0.000, 0.000, 0.000, 0.101, 0.071, 0.128, 0.000, 0.254
33.794, 0.000, 0.000, 0.077, 0.000, 0.167, 0.000, 0.000, 0.000, 0.000, 0.108, 0.086, 0.131, 0.000, 0.245
33.845, 0.000, 0.000, 0.078, 0.000, 0.166, 0.000, 0.000, 0.000, 0.000, 0.113, 0.088, 0.131, 0.000, 0.245
33.896, 0.000, 0.000, 0.075, 0.000, 0.177, 0.000, 0.000, 0.000, 0.000, 0.114, 0.098, 0.131, 0.000, 0.247
33.946, 0.000, 0.000, 0.073, 0.000, 0.180, 0.000, 0.000, 0.000, 0.000, 0.113, 0.112, 0.132, 0.000, 0.247
33.996, 0.000, 0.000, 0.073, 0.000, 0.183, 0.000, 0.000, 0.000, 0.000, 0.110, 0.119, 0.132, 0.000, 0.242
34.047, 0.000, 0.000, 0.088, 0.000, 0.177, 0.000, 0.000, 0.000, 0.000, 0.110, 0.133, 0.131, 0.000, 0.246
34.097, 0.000, 0.000, 0.094, 0.000, 0.180, 0.000, 0.000, 0.000, 0.000, 0.103, 0.145, 0.128, 0.000, 0.259
34.148, 0.000, 0.000, 0.086, 0.000, 0.182, 0.000, 0.000, 0.000, 0.000, 0.106, 0.163, 0.128, 0.000, 0.263
34.198, 0.000, 0.000, 0.096, 0.000, 0.191, 0.000, 0.000, 0.000, 0.000, 0.105, 0.185, 0.134, 0.000, 0.284
34.248, 0.000, 0.000, 0.102, 0.000, 0.190, 0.000, 0.000, 0.000, 0.000, 0.102, 0.176, 0.136, 0.000, 0.290
34.299, 0.000, 0.000, 0.102, 0.000, 0.196, 0.000, 0.000, 0.000, 0.000, 0.102, 0.191, 0.136, 0.000, 0.298
34.349, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.122, 0.000, 0.060
34.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.122, 0.000, 0.060
34.451, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.502, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.552, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.603, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.653, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.705, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.756, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.806, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.857, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.907, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.958, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.160, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.210, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.263, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.314, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.364, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.414, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.465, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.516, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.566, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.616, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.667, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.717, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.767, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.818, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.869, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.919, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.970, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.071, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.122, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.172, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.222, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.273, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.324, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.377, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.427, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.478, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.579, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.630, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.681, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.731, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
36.781, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.070, 0.000, 0.000
36.831, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.082, 0.000, 0.000
36.882, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.061, 0.000, 0.100, 0.000, 0.000
36.934, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.065, 0.000, 0.097, 0.000, 0.000
36.984, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.077, 0.055, 0.103, 0.000, 0.000
37.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.086, 0.066, 0.117, 0.000, 0.000
37.085, 0.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.087, 0.071, 0.123, 0.000, 0.000
37.136, 0.075, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.094, 0.092, 0.131, 0.000, 0.000
37.187, 0.084, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.097, 0.116, 0.133, 0.000, 0.000
37.238, 0.097, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.100, 0.125, 0.144, 0.000, 0.000
37.288, 0.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.099, 0.132, 0.144, 0.000, 0.059
37.338, 0.108, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.101, 0.131, 0.151, 0.000, 0.059
37.389, 0.096, 0.000, 0.101, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.104, 0.154, 0.158, 0.000, 0.082
37.439, 0.094, 0.000, 0.103, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.107, 0.157, 0.163, 0.000, 0.092
37.493, 0.095, 0.000, 0.089, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.108, 0.160, 0.165, 0.000, 0.095
37.544, 0.108, 0.000, 0.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.112, 0.175, 0.167, 0.000, 0.107
37.595, 0.097, 0.000, 0.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.117, 0.176, 0.172, 0.000, 0.093
37.646, 0.108, 0.000, 0.120, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.121, 0.175, 0.173, 0.000, 0.078
37.697, 0.094, 0.000, 0.076, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.121, 0.175, 0.173, 0.000, 0.076
37.747, 0.097, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.120, 0.168, 0.172, 0.000, 0.065
37.797, 0.097, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.122, 0.157, 0.172, 0.000, 0.000
37.848, 0.100, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.123, 0.163, 0.171, 0.000, 0.000
37.898, 0.117, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.128, 0.180, 0.173, 0.000, 0.057
37.948, 0.118, 0.000, 0.121, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.130, 0.189, 0.176, 0.000, 0.067
37.999, 0.121, 0.000, 0.130, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.131, 0.189, 0.178, 0.000, 0.078
38.052, 0.122, 0.000, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.133, 0.194, 0.173, 0.000, 0.099
38.102, 0.123, 0.000, 0.207, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.137, 0.191, 0.175, 0.000, 0.117
38.152, 0.119, 0.000, 0.219, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.140, 0.181, 0.172, 0.000, 0.123
38.204, 0.118, 0.000, 0.220, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.142, 0.184, 0.174, 0.000, 0.137
38.254, 0.101, 0.000, 0.178, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.140, 0.187, 0.176, 0.000, 0.159
38.304, 0.103, 0.000, 0.190, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.140, 0.187, 0.178, 0.000, 0.170
38.355, 0.109, 0.000, 0.119, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.141, 0.180, 0.177, 0.000, 0.181
38.405, 0.106, 0.000, 0.126, 0.000, 0.000, 0.000, 0.000, 0.000, 0.051, 0.137, 0.179, 0.170, 0.000, 0.195
38.455, 0.104, 0.000, 0.120, 0.000, 0.000, 0.000, 0.000, 0.000, 0.061, 0.136, 0.178, 0.172, 0.000, 0.209
38.506, 0.105, 0.000, 0.113, 0.000, 0.000, 0.000, 0.000, 0.000, 0.066, 0.135, 0.187, 0.172, 0.000, 0.213
38.557, 0.074, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.116, 0.068, 0.126, 0.000, 0.000
38.609, 0.074, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.116, 0.068, 0.126, 0.000, 0.000
38.660, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
38.710, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
38.761, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
38.811, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
38.862, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
38.913, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
38.963, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.116, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.170, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.220, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.271, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.322, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.373, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.423, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.474, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.524, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.575, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.627, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.678, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.729, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.779, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.830, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.880, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.931, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
39.981, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.082, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.132, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.185, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.236, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.287, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.337, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.388, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.439, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.489, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.539, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.590, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.641, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.691, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.742, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.792, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.843, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.893, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.944, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
40.994, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.089, 0.000, 0.000
41.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.100, 0.000, 0.000
41.096, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.109, 0.000, 0.000
41.146, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.109, 0.000, 0.000
41.197, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.103, 0.000, 0.000
41.248, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.066, 0.000, 0.102, 0.000, 0.000
41.298, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.078, 0.000, 0.109, 0.000, 0.081
41.349, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.085, 0.000, 0.111, 0.000, 0.125
41.400, 0.000, 0.000, 0.000, 0.000, 0.050, 0.000, 0.000, 0.000, 0.000, 0.085, 0.055, 0.113, 0.000, 0.131
