Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
88.064, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
88.115, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
88.166, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
88.216, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
88.267, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
88.318, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
88.369, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
88.419, 0.000, 0.000, 0.000, 0.000, 0.000, 0.085, 0.000, 0.000, 0.000, 0.000, 0.000, 0.171, 0.000, 0.000
88.470, 0.000, 0.000, 0.000, 0.000, 0.099, 0.160, 0.000, 0.000, 0.000, 0.000, 0.000, 0.429, 0.120, 0.000
88.520, 0.000, 0.000, 0.000, 0.000, 0.102, 0.171, 0.000, 0.000, 0.000, 0.000, 0.000, 0.422, 0.126, 0.000
88.571, 0.000, 0.000, 0.000, 0.000, 0.099, 0.168, 0.000, 0.000, 0.000, 0.000, 0.000, 0.398, 0.111, 0.000
88.621, 0.000, 0.000, 0.000, 0.000, 0.090, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.351, 0.102, 0.000
88.672, 0.000, 0.000, 0.000, 0.000, 0.088, 0.154, 0.000, 0.000, 0.000, 0.000, 0.000, 0.311, 0.086, 0.000
88.723, 0.000, 0.000, 0.000, 0.000, 0.095, 0.168, 0.000, 0.000, 0.000, 0.000, 0.000, 0.316, 0.098, 0.000
88.774, 0.000, 0.000, 0.000, 0.000, 0.106, 0.185, 0.000, 0.000, 0.000, 0.000, 0.000, 0.395, 0.111, 0.000
88.825, 0.000, 0.000, 0.000, 0.000, 0.111, 0.189, 0.000, 0.000, 0.000, 0.000, 0.000, 0.432, 0.118, 0.000
88.880, 0.000, 0.000, 0.000, 0.000, 0.114, 0.204, 0.000, 0.000, 0.000, 0.000, 0.000, 0.497, 0.144, 0.000
88.930, 0.000, 0.000, 0.000, 0.000, 0.128, 0.212, 0.000, 0.000, 0.000, 0.000, 0.000, 0.558, 0.184, 0.000
88.981, 0.000, 0.000, 0.000, 0.000, 0.148, 0.228, 0.000, 0.000, 0.000, 0.000, 0.000, 0.631, 0.207, 0.000
89.031, 0.000, 0.000, 0.000, 0.000, 0.162, 0.231, 0.000, 0.000, 0.000, 0.000, 0.000, 0.660, 0.218, 0.000
89.082, 0.000, 0.000, 0.000, 0.000, 0.185, 0.242, 0.000, 0.000, 0.000, 0.000, 0.000, 0.720, 0.252, 0.000
89.132, 0.000, 0.000, 0.000, 0.000, 0.206, 0.255, 0.000, 0.000, 0.000, 0.000, 0.000, 0.764, 0.271, 0.000
89.183, 0.000, 0.000, 0.000, 0.000, 0.225, 0.265, 0.000, 0.000, 0.000, 0.000, 0.000, 0.788, 0.282, 0.000
89.234, 0.000, 0.000, 0.000, 0.000, 0.248, 0.275, 0.051, 0.000, 0.000, 0.000, 0.000, 0.817, 0.305, 0.070
89.285, 0.000, 0.000, 0.000, 0.000, 0.275, 0.283, 0.073, 0.000, 0.000, 0.000, 0.000, 0.860, 0.319, 0.094
89.335, 0.000, 0.000, 0.000, 0.000, 0.279, 0.283, 0.076, 0.000, 0.000, 0.000, 0.000, 0.872, 0.327, 0.093
89.385, 0.000, 0.000, 0.000, 0.000, 0.285, 0.290, 0.079, 0.000, 0.000, 0.000, 0.000, 0.882, 0.337, 0.102
89.436, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
89.487, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
89.537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
89.589, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
89.639, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
89.689, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
89.740, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
89.791, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
89.841, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
89.891, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
89.946, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
89.997, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
90.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
90.097, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
90.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
90.206, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
90.257, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
90.308, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
90.359, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
90.409, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
90.460, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
90.510, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
90.566, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
90.617, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
90.667, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
90.718, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
90.768, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
90.818, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
90.868, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
90.919, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
90.969, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
91.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
91.078, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
91.129, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
91.179, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
91.230, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
91.280, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
91.331, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
91.383, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
91.433, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
91.484, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
91.534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
91.585, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
91.636, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
91.686, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
91.736, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
91.787, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
91.838, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
91.888, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
91.939, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
91.990, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
92.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
92.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
92.142, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
92.193, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
92.244, 0.000, 0.000, 0.000, 0.000, 0.000, 0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.141, 0.000, 0.053
92.295, 0.000, 0.000, 0.000, 0.000, 0.085, 0.193, 0.086, 0.000, 0.000, 0.000, 0.000, 0.461, 0.144, 0.192
92.346, 0.000, 0.000, 0.000, 0.000, 0.103, 0.210, 0.091, 0.000, 0.000, 0.000, 0.000, 0.489, 0.164, 0.202
92.397, 0.000, 0.000, 0.000, 0.000, 0.104, 0.217, 0.088, 0.000, 0.000, 0.000, 0.000, 0.477, 0.150, 0.195
92.447, 0.000, 0.000, 0.000, 0.000, 0.102, 0.218, 0.077, 0.000, 0.000, 0.000, 0.000, 0.455, 0.135, 0.177
92.497, 0.000, 0.000, 0.000, 0.000, 0.100, 0.215, 0.067, 0.000, 0.000, 0.000, 0.000, 0.433, 0.123, 0.163
92.547, 0.000, 0.000, 0.000, 0.000, 0.091, 0.204, 0.000, 0.000, 0.000, 0.000, 0.000, 0.382, 0.095, 0.133
92.598, 0.000, 0.000, 0.000, 0.000, 0.086, 0.200, 0.000, 0.000, 0.000, 0.000, 0.000, 0.353, 0.088, 0.113
92.648, 0.000, 0.000, 0.000, 0.000, 0.073, 0.179, 0.000, 0.000, 0.000, 0.000, 0.000, 0.239, 0.060, 0.082
92.699, 0.000, 0.000, 0.000, 0.000, 0.071, 0.173, 0.000, 0.000, 0.000, 0.000, 0.000, 0.219, 0.055, 0.074
92.749, 0.000, 0.000, 0.000, 0.000, 0.090, 0.208, 0.000, 0.000, 0.000, 0.000, 0.000, 0.298, 0.077, 0.098
92.800, 0.000, 0.000, 0.000, 0.000, 0.102, 0.227, 0.000, 0.000, 0.000, 0.000, 0.000, 0.356, 0.104, 0.133
92.850, 0.000, 0.000, 0.000, 0.000, 0.102, 0.230, 0.000, 0.000, 0.000, 0.000, 0.000, 0.384, 0.114, 0.142
92.901, 0.000, 0.000, 0.000, 0.000, 0.123, 0.237, 0.000, 0.000, 0.000, 0.000, 0.000, 0.444, 0.136, 0.171
92.954, 0.000, 0.000, 0.000, 0.000, 0.128, 0.247, 0.052, 0.000, 0.000, 0.000, 0.000, 0.479, 0.141, 0.199
93.004, 0.000, 0.000, 0.000, 0.000, 0.141, 0.262, 0.066, 0.000, 0.000, 0.000, 0.000, 0.539, 0.170, 0.231
93.055, 0.000, 0.000, 0.000, 0.000, 0.150, 0.278, 0.085, 0.000, 0.000, 0.000, 0.000, 0.595, 0.197, 0.247
93.105, 0.000, 0.000, 0.000, 0.000, 0.157, 0.291, 0.104, 0.000, 0.000, 0.000, 0.000, 0.647, 0.236, 0.292
93.155, 0.000, 0.000, 0.000, 0.000, 0.171, 0.295, 0.115, 0.000, 0.000, 0.000, 0.000, 0.667, 0.245, 0.308
93.206, 0.000, 0.000, 0.000, 0.000, 0.183, 0.310, 0.136, 0.000, 0.000, 0.000, 0.000, 0.705, 0.265, 0.337
93.257, 0.000, 0.000, 0.000, 0.000, 0.194, 0.318, 0.157, 0.000, 0.000, 0.000, 0.000, 0.744, 0.281, 0.380
93.309, 0.000, 0.000, 0.000, 0.000, 0.206, 0.321, 0.165, 0.000, 0.000, 0.000, 0.000, 0.765, 0.293, 0.390
93.360, 0.000, 0.000, 0.000, 0.000, 0.220, 0.326, 0.176, 0.000, 0.000, 0.000, 0.000, 0.783, 0.312, 0.404
93.410, 0.000, 0.000, 0.000, 0.000, 0.220, 0.326, 0.176, 0.000, 0.000, 0.000, 0.000, 0.783, 0.312, 0.404
93.461, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
93.512, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
93.562, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
93.612, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
93.663, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
93.714, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
93.764, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
93.815, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
93.865, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
93.917, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
93.968, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
94.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
94.069, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
94.120, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
94.171, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
94.222, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
94.272, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
94.322, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
94.373, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
94.423, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
94.474, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
94.525, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
94.576, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
94.627, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
94.678, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
94.729, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
94.780, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
94.830, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
94.883, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
94.933, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
94.984, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
95.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
95.086, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
95.136, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
95.186, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
95.237, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
95.288, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
95.338, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
95.389, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
95.440, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
95.490, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
95.540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
95.591, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
95.642, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
95.692, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
95.743, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
95.794, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
95.849, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
95.899, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
95.949, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.075, 0.000, 0.000
96.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.309, 0.103, 0.000
96.051, 0.000, 0.000, 0.000, 0.000, 0.085, 0.177, 0.000, 0.000, 0.000, 0.093, 0.000, 0.453, 0.153, 0.000
96.101, 0.000, 0.000, 0.000, 0.000, 0.087, 0.188, 0.000, 0.000, 0.000, 0.086, 0.000, 0.438, 0.143, 0.000
96.152, 0.000, 0.000, 0.000, 0.000, 0.094, 0.185, 0.000, 0.000, 0.000, 0.087, 0.000, 0.420, 0.134, 0.000
96.203, 0.000, 0.000, 0.000, 0.000, 0.095, 0.175, 0.000, 0.000, 0.000, 0.062, 0.000, 0.388, 0.113, 0.000
96.254, 0.000, 0.000, 0.000, 0.000, 0.082, 0.156, 0.000, 0.000, 0.000, 0.000, 0.000, 0.350, 0.104, 0.000
96.304, 0.000, 0.000, 0.000, 0.000, 0.071, 0.142, 0.000, 0.000, 0.000, 0.000, 0.000, 0.318, 0.086, 0.000
96.354, 0.000, 0.000, 0.000, 0.000, 0.080, 0.158, 0.000, 0.000, 0.000, 0.000, 0.000, 0.332, 0.093, 0.000
96.405, 0.000, 0.000, 0.000, 0.000, 0.092, 0.182, 0.000, 0.000, 0.000, 0.000, 0.000, 0.380, 0.106, 0.000
96.455, 0.000, 0.000, 0.000, 0.000, 0.105, 0.194, 0.000, 0.000, 0.000, 0.057, 0.000, 0.406, 0.114, 0.000
96.506, 0.000, 0.000, 0.000, 0.000, 0.113, 0.212, 0.000, 0.000, 0.000, 0.074, 0.000, 0.464, 0.143, 0.000
96.558, 0.000, 0.000, 0.000, 0.000, 0.118, 0.216, 0.000, 0.000, 0.000, 0.095, 0.000, 0.501, 0.159, 0.000
96.608, 0.000, 0.000, 0.000, 0.000, 0.128, 0.225, 0.000, 0.000, 0.000, 0.117, 0.000, 0.557, 0.184, 0.000
96.658, 0.000, 0.000, 0.000, 0.000, 0.137, 0.234, 0.000, 0.000, 0.000, 0.131, 0.000, 0.593, 0.195, 0.000
96.708, 0.000, 0.000, 0.000, 0.000, 0.160, 0.243, 0.000, 0.000, 0.000, 0.159, 0.000, 0.641, 0.208, 0.000
96.759, 0.000, 0.000, 0.238, 0.000, 0.194, 0.253, 0.000, 0.000, 0.000, 0.215, 0.000, 0.706, 0.221, 0.000
96.809, 0.000, 0.000, 0.289, 0.000, 0.203, 0.262, 0.000, 0.000, 0.000, 0.246, 0.000, 0.714, 0.224, 0.000
96.861, 0.000, 0.000, 0.349, 0.000, 0.215, 0.270, 0.000, 0.000, 0.000, 0.295, 0.000, 0.754, 0.253, 0.000
96.917, 0.000, 0.000, 0.349, 0.000, 0.227, 0.274, 0.000, 0.000, 0.000, 0.323, 0.055, 0.774, 0.267, 0.000
96.962, 0.000, 0.000, 0.394, 0.000, 0.246, 0.282, 0.000, 0.000, 0.000, 0.335, 0.082, 0.808, 0.277, 0.000
97.013, 0.000, 0.000, 0.394, 0.000, 0.246, 0.282, 0.000, 0.000, 0.000, 0.346, 0.088, 0.823, 0.278, 0.000
97.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
97.113, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
97.164, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
97.214, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
97.265, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
97.316, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
97.366, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
97.416, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
97.466, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
97.524, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
97.575, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
