Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
64.365, 0.219, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.090, 0.151, 0.302, 0.103, 0.000, 0.000, 0.000
64.419, 0.216, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.063, 0.125, 0.318, 0.112, 0.000, 0.000, 0.000
64.470, 0.211, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.097, 0.316, 0.115, 0.000, 0.000, 0.000
64.521, 0.188, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.065, 0.319, 0.117, 0.000, 0.000, 0.000
64.572, 0.174, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.054, 0.322, 0.114, 0.000, 0.000, 0.000
64.623, 0.157, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.322, 0.115, 0.000, 0.000, 0.000
64.673, 0.174, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.070, 0.338, 0.133, 0.000, 0.000, 0.000
64.723, 0.193, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.099, 0.346, 0.136, 0.000, 0.000, 0.000
64.779, 0.225, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.125, 0.360, 0.139, 0.000, 0.000, 0.000
64.829, 0.259, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.085, 0.167, 0.363, 0.140, 0.000, 0.000, 0.000
64.879, 0.280, 0.000, 0.088, 0.000, 0.000, 0.000, 0.000, 0.154, 0.231, 0.341, 0.140, 0.000, 0.000, 0.000
64.930, 0.287, 0.000, 0.069, 0.000, 0.000, 0.000, 0.000, 0.179, 0.273, 0.338, 0.132, 0.000, 0.000, 0.000
64.980, 0.299, 0.000, 0.069, 0.000, 0.000, 0.000, 0.000, 0.220, 0.312, 0.330, 0.136, 0.000, 0.000, 0.000
65.030, 0.298, 0.000, 0.085, 0.000, 0.000, 0.000, 0.000, 0.234, 0.348, 0.320, 0.142, 0.000, 0.000, 0.000
65.081, 0.307, 0.000, 0.170, 0.000, 0.000, 0.000, 0.000, 0.258, 0.363, 0.320, 0.149, 0.000, 0.000, 0.000
65.132, 0.318, 0.000, 0.205, 0.000, 0.000, 0.000, 0.000, 0.260, 0.401, 0.325, 0.151, 0.050, 0.000, 0.000
65.182, 0.323, 0.000, 0.246, 0.000, 0.000, 0.000, 0.000, 0.236, 0.429, 0.344, 0.160, 0.068, 0.000, 0.000
65.239, 0.330, 0.000, 0.276, 0.000, 0.000, 0.000, 0.000, 0.241, 0.446, 0.345, 0.156, 0.077, 0.000, 0.000
65.289, 0.336, 0.000, 0.279, 0.000, 0.000, 0.000, 0.000, 0.248, 0.459, 0.356, 0.161, 0.080, 0.000, 0.000
65.340, 0.336, 0.000, 0.279, 0.000, 0.000, 0.000, 0.000, 0.248, 0.459, 0.356, 0.161, 0.080, 0.000, 0.000
65.391, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
65.441, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
65.492, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
65.542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
65.592, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
65.643, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
65.694, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
65.745, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
65.795, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
65.846, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
65.897, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
65.947, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
65.998, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
66.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
66.103, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
66.154, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
66.204, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
66.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
66.305, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
66.355, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
66.405, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
66.456, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
66.506, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
66.557, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
66.608, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
66.659, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
66.709, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
66.769, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
66.819, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
66.869, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
66.920, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
66.971, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
67.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
67.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
67.122, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
67.173, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
67.223, 0.110, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.087, 0.091, 0.000, 0.000, 0.000, 0.000, 0.000
67.274, 0.153, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.255, 0.199, 0.097, 0.000, 0.000, 0.000, 0.000
67.325, 0.220, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.356, 0.289, 0.205, 0.000, 0.000, 0.000, 0.000
67.376, 0.217, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.387, 0.298, 0.169, 0.000, 0.000, 0.000, 0.000
67.426, 0.217, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.398, 0.298, 0.174, 0.000, 0.000, 0.000, 0.000
67.477, 0.217, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.395, 0.296, 0.173, 0.000, 0.000, 0.000, 0.000
67.528, 0.217, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.360, 0.290, 0.146, 0.000, 0.000, 0.000, 0.000
67.578, 0.219, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.361, 0.290, 0.135, 0.000, 0.000, 0.000, 0.000
67.629, 0.226, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.298, 0.273, 0.107, 0.000, 0.000, 0.000, 0.000
67.680, 0.219, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.246, 0.246, 0.082, 0.000, 0.000, 0.000, 0.000
67.731, 0.214, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.195, 0.198, 0.070, 0.000, 0.000, 0.000, 0.000
67.781, 0.211, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.151, 0.205, 0.062, 0.000, 0.000, 0.000, 0.000
67.831, 0.224, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.197, 0.236, 0.080, 0.000, 0.000, 0.000, 0.000
67.882, 0.243, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.256, 0.273, 0.112, 0.000, 0.000, 0.000, 0.000
67.932, 0.247, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.353, 0.306, 0.144, 0.000, 0.000, 0.000, 0.000
67.982, 0.256, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.417, 0.327, 0.179, 0.000, 0.000, 0.000, 0.000
68.033, 0.261, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.451, 0.337, 0.191, 0.000, 0.000, 0.000, 0.000
68.083, 0.273, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.476, 0.365, 0.204, 0.000, 0.000, 0.000, 0.000
68.133, 0.306, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.469, 0.390, 0.230, 0.000, 0.000, 0.000, 0.000
68.185, 0.322, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.450, 0.404, 0.249, 0.000, 0.000, 0.000, 0.000
68.236, 0.330, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.363, 0.397, 0.272, 0.000, 0.000, 0.000, 0.000
68.286, 0.342, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.239, 0.382, 0.251, 0.000, 0.000, 0.000, 0.000
68.337, 0.359, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.259, 0.401, 0.256, 0.050, 0.000, 0.000, 0.000
68.388, 0.353, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.267, 0.440, 0.262, 0.000, 0.000, 0.000, 0.000
68.439, 0.351, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.282, 0.459, 0.272, 0.054, 0.000, 0.000, 0.000
68.489, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
68.540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
68.590, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
68.646, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
68.696, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
68.747, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
68.798, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
68.848, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
68.898, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
68.949, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
69.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
69.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
69.105, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
69.155, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
69.206, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
69.257, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
69.307, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
69.357, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
69.407, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
69.457, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
69.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
69.559, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
69.610, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
69.661, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
69.712, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
69.762, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
69.817, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
69.867, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
69.918, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
69.968, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
70.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
70.070, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
70.120, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
70.172, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
70.223, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
70.274, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
70.324, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
70.374, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
70.425, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
70.476, 0.190, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.069, 0.146, 0.258, 0.099, 0.055, 0.000, 0.000
70.530, 0.200, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.098, 0.169, 0.272, 0.101, 0.058, 0.000, 0.000
70.581, 0.214, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.078, 0.165, 0.305, 0.124, 0.063, 0.000, 0.000
70.631, 0.227, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.134, 0.316, 0.126, 0.058, 0.000, 0.000
70.681, 0.224, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.112, 0.325, 0.134, 0.051, 0.000, 0.000
70.732, 0.216, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.086, 0.330, 0.130, 0.000, 0.000, 0.000
70.782, 0.187, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.055, 0.327, 0.134, 0.000, 0.000, 0.000
70.832, 0.171, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.322, 0.130, 0.000, 0.000, 0.000
70.884, 0.141, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.326, 0.134, 0.000, 0.000, 0.000
70.934, 0.176, 0.000, 0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.062, 0.348, 0.149, 0.000, 0.000, 0.000
70.985, 0.215, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.090, 0.364, 0.156, 0.000, 0.000, 0.000
71.035, 0.241, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.108, 0.366, 0.160, 0.000, 0.000, 0.000
71.085, 0.275, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.065, 0.134, 0.384, 0.162, 0.000, 0.000, 0.000
71.135, 0.289, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.102, 0.189, 0.394, 0.165, 0.000, 0.000, 0.000
71.185, 0.300, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.138, 0.225, 0.374, 0.172, 0.000, 0.000, 0.000
71.238, 0.307, 0.000, 0.057, 0.000, 0.000, 0.000, 0.000, 0.184, 0.289, 0.365, 0.170, 0.000, 0.000, 0.000
71.289, 0.325, 0.000, 0.059, 0.000, 0.000, 0.000, 0.000, 0.214, 0.344, 0.354, 0.180, 0.057, 0.000, 0.000
71.340, 0.325, 0.000, 0.092, 0.000, 0.000, 0.000, 0.000, 0.223, 0.361, 0.368, 0.182, 0.063, 0.000, 0.000
71.390, 0.337, 0.000, 0.189, 0.000, 0.000, 0.000, 0.000, 0.256, 0.409, 0.366, 0.174, 0.081, 0.000, 0.000
71.441, 0.342, 0.000, 0.242, 0.000, 0.000, 0.000, 0.000, 0.243, 0.445, 0.378, 0.175, 0.093, 0.000, 0.000
71.491, 0.349, 0.000, 0.251, 0.000, 0.000, 0.000, 0.000, 0.246, 0.453, 0.379, 0.178, 0.102, 0.000, 0.000
71.542, 0.352, 0.000, 0.262, 0.000, 0.000, 0.000, 0.000, 0.249, 0.466, 0.385, 0.186, 0.104, 0.000, 0.000
71.593, 0.352, 0.000, 0.262, 0.000, 0.000, 0.000, 0.000, 0.249, 0.466, 0.385, 0.186, 0.104, 0.000, 0.000
71.643, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
71.697, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
71.748, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
71.798, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
71.849, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
71.899, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
71.950, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
72.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
72.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
72.105, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
72.155, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
72.206, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
72.257, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
72.308, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
72.358, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
72.409, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
72.459, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
72.509, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
72.560, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
72.610, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
72.661, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
72.712, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
72.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
72.813, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
72.864, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
72.914, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
72.965, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
73.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
73.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
73.120, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
73.171, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
73.221, 0.104, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.267, 0.205, 0.000, 0.000, 0.000, 0.000, 0.000
73.272, 0.164, 0.060, 0.000, 0.000, 0.000, 0.000, 0.000, 0.433, 0.294, 0.000, 0.000, 0.000, 0.000, 0.000
73.322, 0.172, 0.061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.449, 0.299, 0.000, 0.000, 0.000, 0.000, 0.000
73.373, 0.177, 0.060, 0.000, 0.000, 0.000, 0.000, 0.000, 0.457, 0.313, 0.000, 0.000, 0.000, 0.000, 0.000
73.423, 0.173, 0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.453, 0.314, 0.000, 0.000, 0.000, 0.000, 0.000
73.474, 0.181, 0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.446, 0.315, 0.000, 0.000, 0.000, 0.000, 0.000
73.524, 0.191, 0.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.449, 0.305, 0.000, 0.000, 0.000, 0.000, 0.000
73.576, 0.193, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.432, 0.300, 0.000, 0.000, 0.000, 0.000, 0.000
73.626, 0.195, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.406, 0.294, 0.000, 0.000, 0.000, 0.000, 0.000
73.676, 0.177, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.306, 0.291, 0.000, 0.000, 0.000, 0.000, 0.000
73.727, 0.155, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.193, 0.236, 0.000, 0.000, 0.000, 0.000, 0.000
73.778, 0.165, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.202, 0.253, 0.000, 0.000, 0.000, 0.000, 0.000
73.828, 0.195, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.305, 0.317, 0.000, 0.000, 0.000, 0.000, 0.000
73.879, 0.213, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.375, 0.334, 0.000, 0.000, 0.000, 0.000, 0.000
