Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
9.470, 0.211, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.139, 0.190, 0.286, 0.089, 0.000, 0.000, 0.000
9.521, 0.220, 0.000, 0.072, 0.000, 0.000, 0.000, 0.000, 0.271, 0.258, 0.296, 0.100, 0.000, 0.000, 0.000
9.572, 0.246, 0.000, 0.144, 0.000, 0.000, 0.000, 0.000, 0.370, 0.288, 0.291, 0.117, 0.000, 0.000, 0.000
9.622, 0.254, 0.000, 0.158, 0.000, 0.000, 0.000, 0.000, 0.363, 0.296, 0.271, 0.121, 0.000, 0.000, 0.000
9.673, 0.289, 0.000, 0.217, 0.000, 0.000, 0.000, 0.000, 0.278, 0.344, 0.238, 0.124, 0.000, 0.000, 0.000
9.723, 0.310, 0.000, 0.200, 0.000, 0.000, 0.000, 0.000, 0.205, 0.339, 0.237, 0.126, 0.000, 0.000, 0.000
9.773, 0.313, 0.000, 0.233, 0.000, 0.000, 0.000, 0.000, 0.223, 0.365, 0.243, 0.129, 0.000, 0.000, 0.000
9.824, 0.305, 0.000, 0.238, 0.000, 0.000, 0.000, 0.000, 0.211, 0.396, 0.263, 0.135, 0.000, 0.000, 0.000
9.874, 0.305, 0.000, 0.274, 0.000, 0.000, 0.000, 0.000, 0.228, 0.404, 0.284, 0.144, 0.000, 0.000, 0.000
9.925, 0.312, 0.000, 0.281, 0.000, 0.000, 0.000, 0.000, 0.232, 0.418, 0.290, 0.143, 0.000, 0.000, 0.000
9.976, 0.326, 0.000, 0.285, 0.000, 0.000, 0.000, 0.000, 0.237, 0.439, 0.317, 0.148, 0.000, 0.000, 0.000
10.027, 0.329, 0.000, 0.289, 0.000, 0.000, 0.000, 0.000, 0.241, 0.439, 0.325, 0.155, 0.000, 0.000, 0.000
10.078, 0.329, 0.000, 0.289, 0.000, 0.000, 0.000, 0.000, 0.241, 0.439, 0.325, 0.155, 0.000, 0.000, 0.000
10.128, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.178, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.229, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.280, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.330, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.381, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.432, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.483, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.584, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.635, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.686, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.736, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.787, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.837, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.887, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.939, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.989, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.091, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.141, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.193, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.243, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.294, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.344, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.395, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.446, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.496, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.598, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.648, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.698, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.749, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.800, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.850, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.901, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.951, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.108, 0.000, 0.076, 0.000, 0.000
12.002, 0.000, 0.000, 0.055, 0.000, 0.073, 0.000, 0.000, 0.000, 0.000, 0.217, 0.095, 0.130, 0.000, 0.000
12.053, 0.000, 0.000, 0.081, 0.000, 0.091, 0.000, 0.000, 0.000, 0.000, 0.232, 0.103, 0.141, 0.000, 0.000
12.103, 0.069, 0.000, 0.242, 0.000, 0.116, 0.000, 0.000, 0.000, 0.000, 0.258, 0.117, 0.152, 0.000, 0.000
12.153, 0.000, 0.000, 0.266, 0.000, 0.118, 0.000, 0.000, 0.000, 0.000, 0.266, 0.126, 0.154, 0.000, 0.000
12.203, 0.000, 0.000, 0.271, 0.000, 0.114, 0.000, 0.000, 0.000, 0.000, 0.276, 0.134, 0.158, 0.000, 0.000
12.254, 0.000, 0.000, 0.250, 0.000, 0.105, 0.000, 0.000, 0.000, 0.000, 0.272, 0.129, 0.158, 0.000, 0.000
12.304, 0.000, 0.000, 0.215, 0.000, 0.095, 0.000, 0.000, 0.000, 0.000, 0.277, 0.136, 0.161, 0.000, 0.000
12.355, 0.000, 0.000, 0.173, 0.000, 0.074, 0.000, 0.000, 0.000, 0.000, 0.279, 0.144, 0.168, 0.000, 0.000
12.408, 0.000, 0.000, 0.140, 0.000, 0.056, 0.000, 0.000, 0.000, 0.000, 0.267, 0.138, 0.163, 0.000, 0.000
12.459, 0.000, 0.000, 0.141, 0.000, 0.056, 0.000, 0.000, 0.000, 0.000, 0.264, 0.136, 0.158, 0.000, 0.000
12.509, 0.000, 0.000, 0.118, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.254, 0.129, 0.151, 0.000, 0.000
12.559, 0.000, 0.000, 0.145, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.229, 0.123, 0.141, 0.000, 0.000
12.610, 0.000, 0.000, 0.123, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.216, 0.117, 0.138, 0.000, 0.000
12.660, 0.000, 0.000, 0.202, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.249, 0.137, 0.156, 0.000, 0.000
12.710, 0.000, 0.000, 0.244, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.275, 0.144, 0.168, 0.000, 0.000
12.760, 0.000, 0.000, 0.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.284, 0.151, 0.172, 0.000, 0.000
12.811, 0.000, 0.000, 0.274, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.296, 0.165, 0.186, 0.000, 0.000
12.861, 0.000, 0.000, 0.286, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.313, 0.166, 0.198, 0.000, 0.000
12.911, 0.000, 0.000, 0.299, 0.000, 0.066, 0.000, 0.000, 0.000, 0.000, 0.319, 0.164, 0.201, 0.000, 0.000
12.961, 0.000, 0.000, 0.328, 0.000, 0.100, 0.000, 0.000, 0.000, 0.000, 0.324, 0.157, 0.204, 0.000, 0.000
13.012, 0.000, 0.000, 0.364, 0.000, 0.098, 0.000, 0.000, 0.000, 0.000, 0.335, 0.145, 0.206, 0.000, 0.000
13.063, 0.065, 0.000, 0.385, 0.000, 0.119, 0.000, 0.000, 0.000, 0.000, 0.353, 0.163, 0.211, 0.000, 0.000
13.113, 0.072, 0.000, 0.383, 0.000, 0.126, 0.000, 0.000, 0.000, 0.000, 0.355, 0.171, 0.217, 0.000, 0.000
13.163, 0.069, 0.000, 0.403, 0.000, 0.141, 0.000, 0.000, 0.000, 0.000, 0.354, 0.176, 0.229, 0.000, 0.000
13.214, 0.079, 0.000, 0.398, 0.000, 0.143, 0.000, 0.000, 0.000, 0.057, 0.355, 0.184, 0.235, 0.000, 0.000
13.264, 0.084, 0.000, 0.401, 0.000, 0.151, 0.000, 0.000, 0.000, 0.066, 0.361, 0.193, 0.248, 0.000, 0.000
13.315, 0.084, 0.000, 0.401, 0.000, 0.151, 0.000, 0.000, 0.000, 0.066, 0.361, 0.193, 0.248, 0.000, 0.000
13.366, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.052, 0.000, 0.000
13.416, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.052, 0.000, 0.000
13.466, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.517, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.567, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.618, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.668, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.719, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.770, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.820, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.871, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.921, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.972, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.074, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.124, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.175, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.225, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.276, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.327, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.377, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.427, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.477, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.528, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.579, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.630, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.680, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.731, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.781, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.834, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.885, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.935, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.986, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.087, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.138, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.054, 0.000, 0.000
15.188, 0.000, 0.000, 0.000, 0.000, 0.080, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.126, 0.000, 0.000
15.239, 0.000, 0.000, 0.000, 0.000, 0.105, 0.052, 0.000, 0.000, 0.000, 0.101, 0.054, 0.170, 0.000, 0.000
15.289, 0.000, 0.000, 0.000, 0.000, 0.113, 0.055, 0.000, 0.000, 0.000, 0.108, 0.061, 0.176, 0.000, 0.000
15.340, 0.000, 0.000, 0.000, 0.000, 0.132, 0.059, 0.000, 0.000, 0.000, 0.131, 0.090, 0.193, 0.000, 0.000
15.391, 0.000, 0.000, 0.099, 0.000, 0.145, 0.065, 0.000, 0.000, 0.000, 0.149, 0.120, 0.209, 0.052, 0.000
15.441, 0.000, 0.000, 0.000, 0.000, 0.150, 0.068, 0.000, 0.000, 0.000, 0.153, 0.127, 0.210, 0.055, 0.000
15.491, 0.000, 0.000, 0.051, 0.000, 0.153, 0.070, 0.000, 0.000, 0.000, 0.158, 0.127, 0.214, 0.000, 0.000
15.541, 0.000, 0.000, 0.000, 0.000, 0.151, 0.072, 0.000, 0.000, 0.000, 0.156, 0.128, 0.219, 0.000, 0.000
15.592, 0.000, 0.000, 0.000, 0.000, 0.151, 0.071, 0.000, 0.000, 0.000, 0.149, 0.127, 0.220, 0.000, 0.000
15.643, 0.000, 0.000, 0.000, 0.000, 0.147, 0.070, 0.000, 0.000, 0.000, 0.149, 0.135, 0.218, 0.000, 0.000
15.694, 0.000, 0.000, 0.000, 0.000, 0.143, 0.073, 0.000, 0.000, 0.000, 0.135, 0.128, 0.217, 0.000, 0.000
15.744, 0.000, 0.000, 0.000, 0.000, 0.141, 0.073, 0.000, 0.000, 0.000, 0.135, 0.125, 0.215, 0.000, 0.000
15.795, 0.000, 0.000, 0.000, 0.000, 0.135, 0.073, 0.000, 0.000, 0.000, 0.108, 0.097, 0.211, 0.000, 0.000
15.846, 0.000, 0.000, 0.000, 0.000, 0.130, 0.071, 0.000, 0.000, 0.000, 0.098, 0.081, 0.211, 0.000, 0.000
15.897, 0.000, 0.000, 0.000, 0.000, 0.141, 0.076, 0.000, 0.000, 0.000, 0.118, 0.089, 0.217, 0.000, 0.000
15.947, 0.000, 0.000, 0.000, 0.000, 0.151, 0.082, 0.000, 0.000, 0.000, 0.150, 0.115, 0.225, 0.000, 0.000
15.999, 0.000, 0.000, 0.000, 0.000, 0.163, 0.084, 0.000, 0.000, 0.000, 0.161, 0.144, 0.231, 0.000, 0.000
16.050, 0.000, 0.000, 0.000, 0.000, 0.167, 0.085, 0.000, 0.000, 0.000, 0.161, 0.150, 0.227, 0.000, 0.000
16.100, 0.000, 0.000, 0.000, 0.000, 0.174, 0.085, 0.000, 0.000, 0.000, 0.190, 0.152, 0.231, 0.000, 0.000
16.151, 0.000, 0.000, 0.000, 0.000, 0.181, 0.079, 0.000, 0.000, 0.000, 0.204, 0.160, 0.239, 0.000, 0.000
16.201, 0.000, 0.000, 0.000, 0.000, 0.191, 0.082, 0.000, 0.000, 0.000, 0.217, 0.165, 0.241, 0.000, 0.000
16.252, 0.000, 0.000, 0.000, 0.000, 0.190, 0.079, 0.000, 0.000, 0.000, 0.223, 0.162, 0.242, 0.000, 0.000
16.303, 0.000, 0.000, 0.195, 0.000, 0.195, 0.083, 0.000, 0.000, 0.000, 0.234, 0.175, 0.244, 0.000, 0.000
16.353, 0.000, 0.000, 0.285, 0.000, 0.201, 0.082, 0.000, 0.000, 0.000, 0.238, 0.180, 0.249, 0.000, 0.000
16.404, 0.000, 0.000, 0.304, 0.000, 0.207, 0.084, 0.000, 0.000, 0.000, 0.242, 0.177, 0.251, 0.000, 0.000
16.455, 0.000, 0.000, 0.344, 0.000, 0.216, 0.083, 0.000, 0.000, 0.000, 0.249, 0.188, 0.254, 0.000, 0.000
16.505, 0.000, 0.000, 0.346, 0.000, 0.219, 0.085, 0.000, 0.000, 0.000, 0.252, 0.195, 0.259, 0.000, 0.000
16.556, 0.000, 0.000, 0.346, 0.000, 0.219, 0.085, 0.000, 0.000, 0.000, 0.252, 0.195, 0.259, 0.000, 0.000
16.607, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.079, 0.000, 0.000
16.657, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.079, 0.000, 0.000
16.708, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.759, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.809, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.859, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.910, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.960, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.113, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.167, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.218, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.268, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.319, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.369, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.420, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.471, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.522, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.572, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.623, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.673, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.723, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.774, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.825, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.875, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.926, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.976, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.077, 0.084, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.186, 0.000, 0.000, 0.000, 0.000
18.128, 0.178, 0.000, 0.112, 0.000, 0.000, 0.000, 0.000, 0.000, 0.127, 0.275, 0.056, 0.051, 0.000, 0.000
18.178, 0.170, 0.000, 0.119, 0.000, 0.000, 0.000, 0.000, 0.000, 0.120, 0.279, 0.059, 0.050, 0.000, 0.000
18.229, 0.143, 0.000, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.083, 0.295, 0.084, 0.000, 0.000, 0.000
18.279, 0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.053, 0.304, 0.079, 0.000, 0.000, 0.000
18.332, 0.144, 0.000, 0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.069, 0.317, 0.083, 0.000, 0.000, 0.000
18.383, 0.155, 0.000, 0.101, 0.000, 0.000, 0.000, 0.000, 0.000, 0.103, 0.334, 0.092, 0.000, 0.000, 0.000
18.434, 0.186, 0.000, 0.200, 0.000, 0.000, 0.000, 0.000, 0.067, 0.139, 0.356, 0.104, 0.000, 0.000, 0.000
18.484, 0.209, 0.000, 0.293, 0.000, 0.000, 0.000, 0.000, 0.106, 0.207, 0.353, 0.119, 0.000, 0.000, 0.000
18.535, 0.219, 0.000, 0.316, 0.000, 0.000, 0.000, 0.000, 0.141, 0.219, 0.346, 0.124, 0.053, 0.000, 0.000
18.585, 0.239, 0.000, 0.335, 0.000, 0.000, 0.000, 0.000, 0.141, 0.235, 0.351, 0.131, 0.072, 0.000, 0.000
18.635, 0.271, 0.000, 0.332, 0.000, 0.000, 0.000, 0.000, 0.117, 0.265, 0.345, 0.140, 0.092, 0.000, 0.000
18.686, 0.274, 0.000, 0.327, 0.000, 0.000, 0.000, 0.000, 0.125, 0.270, 0.352, 0.137, 0.109, 0.000, 0.000
18.736, 0.280, 0.000, 0.348, 0.000, 0.000, 0.000, 0.000, 0.139, 0.272, 0.362, 0.142, 0.123, 0.000, 0.000
18.787, 0.306, 0.000, 0.343, 0.000, 0.000, 0.000, 0.000, 0.160, 0.287, 0.359, 0.139, 0.139, 0.000, 0.000
18.838, 0.308, 0.000, 0.350, 0.000, 0.000, 0.000, 0.000, 0.185, 0.306, 0.368, 0.144, 0.145, 0.000, 0.000
18.889, 0.272, 0.000, 0.250, 0.000, 0.100, 0.000, 0.000, 0.220, 0.332, 0.376, 0.155, 0.151, 0.000, 0.000
18.940, 0.294, 0.000, 0.143, 0.000, 0.119, 0.000, 0.000, 0.208, 0.328, 0.375, 0.160, 0.151, 0.000, 0.000
