Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
164.620, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
164.671, 0.278, 0.078, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.072, 0.074, 0.000, 0.133, 0.000, 0.000
164.722, 0.667, 0.271, 0.000, 0.069, 0.093, 0.050, 0.000, 1.512, 0.820, 0.640, 0.365, 0.284, 0.103, 0.050
164.772, 0.697, 0.280, 0.057, 0.077, 0.101, 0.052, 0.000, 1.424, 0.814, 0.640, 0.372, 0.288, 0.109, 0.000
164.823, 0.632, 0.233, 0.000, 0.053, 0.056, 0.000, 0.000, 0.980, 0.629, 0.571, 0.323, 0.267, 0.098, 0.000
164.873, 0.568, 0.176, 0.000, 0.000, 0.000, 0.000, 0.000, 0.646, 0.498, 0.475, 0.285, 0.242, 0.082, 0.000
164.923, 0.504, 0.151, 0.000, 0.000, 0.000, 0.000, 0.000, 0.492, 0.452, 0.426, 0.240, 0.229, 0.070, 0.000
164.974, 0.403, 0.109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.161, 0.293, 0.304, 0.146, 0.215, 0.058, 0.000
165.025, 0.319, 0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.165, 0.184, 0.106, 0.188, 0.000, 0.000
165.075, 0.275, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.116, 0.155, 0.106, 0.182, 0.000, 0.000
165.125, 0.201, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.056, 0.104, 0.097, 0.161, 0.000, 0.000
165.175, 0.327, 0.061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.051, 0.153, 0.198, 0.129, 0.194, 0.000, 0.000
165.225, 0.379, 0.082, 0.000, 0.000, 0.000, 0.000, 0.000, 0.113, 0.217, 0.231, 0.126, 0.208, 0.000, 0.000
165.275, 0.494, 0.131, 0.000, 0.000, 0.000, 0.000, 0.000, 0.390, 0.360, 0.352, 0.193, 0.229, 0.060, 0.000
165.326, 0.547, 0.200, 0.000, 0.000, 0.000, 0.000, 0.000, 0.758, 0.543, 0.507, 0.276, 0.265, 0.069, 0.000
165.377, 0.611, 0.221, 0.000, 0.000, 0.000, 0.000, 0.000, 1.068, 0.618, 0.566, 0.316, 0.276, 0.078, 0.000
165.427, 0.714, 0.267, 0.123, 0.000, 0.103, 0.000, 0.000, 1.516, 0.865, 0.676, 0.365, 0.312, 0.109, 0.000
165.478, 0.852, 0.315, 0.369, 0.053, 0.155, 0.000, 0.000, 1.842, 1.022, 0.794, 0.422, 0.347, 0.140, 0.117
165.529, 0.889, 0.336, 0.446, 0.059, 0.167, 0.055, 0.000, 1.982, 1.095, 0.821, 0.492, 0.379, 0.182, 0.147
165.579, 0.983, 0.378, 0.628, 0.075, 0.204, 0.089, 0.000, 2.257, 1.270, 0.944, 0.644, 0.412, 0.185, 0.189
165.630, 1.115, 0.421, 0.769, 0.099, 0.239, 0.115, 0.000, 2.522, 1.453, 1.056, 0.801, 0.479, 0.199, 0.206
165.681, 1.140, 0.465, 0.898, 0.136, 0.272, 0.141, 0.000, 2.789, 1.567, 1.131, 0.937, 0.527, 0.205, 0.220
165.732, 1.200, 0.496, 0.970, 0.151, 0.284, 0.158, 0.000, 2.843, 1.617, 1.197, 0.998, 0.531, 0.212, 0.233
165.782, 1.254, 0.521, 1.010, 0.157, 0.301, 0.171, 0.000, 2.948, 1.723, 1.270, 1.040, 0.573, 0.227, 0.250
165.833, 1.254, 0.521, 1.010, 0.157, 0.301, 0.171, 0.000, 2.948, 1.723, 1.270, 1.040, 0.573, 0.227, 0.250
165.884, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.057, 0.000, 0.000
165.935, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.057, 0.000, 0.000
165.986, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.087, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.137, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.188, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.238, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.289, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.340, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.391, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.441, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.492, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.593, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.644, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.694, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.745, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.796, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.846, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.897, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.948, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.998, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
167.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
167.100, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
167.151, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
167.205, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
167.256, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.111, 0.000, 0.000, 0.000, 0.000, 0.000
167.306, 0.274, 0.071, 0.050, 0.062, 0.116, 0.086, 0.000, 1.532, 0.635, 0.461, 0.250, 0.139, 0.000, 0.000
167.359, 0.472, 0.154, 0.393, 0.064, 0.233, 0.162, 0.000, 2.023, 0.835, 0.759, 0.422, 0.208, 0.055, 0.000
167.409, 0.475, 0.127, 0.106, 0.063, 0.232, 0.144, 0.000, 1.805, 0.809, 0.698, 0.384, 0.204, 0.054, 0.000
167.460, 0.438, 0.108, 0.091, 0.070, 0.220, 0.136, 0.000, 1.669, 0.779, 0.660, 0.344, 0.201, 0.000, 0.000
167.514, 0.395, 0.076, 0.000, 0.068, 0.196, 0.113, 0.000, 1.372, 0.675, 0.566, 0.288, 0.180, 0.000, 0.000
167.565, 0.333, 0.000, 0.000, 0.000, 0.159, 0.081, 0.000, 0.888, 0.580, 0.418, 0.232, 0.153, 0.000, 0.000
167.616, 0.264, 0.000, 0.000, 0.000, 0.131, 0.054, 0.000, 0.612, 0.472, 0.296, 0.157, 0.115, 0.000, 0.000
167.667, 0.214, 0.000, 0.000, 0.000, 0.105, 0.000, 0.000, 0.503, 0.416, 0.221, 0.119, 0.103, 0.000, 0.000
167.718, 0.135, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.221, 0.304, 0.122, 0.088, 0.063, 0.000, 0.000
167.768, 0.103, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.206, 0.077, 0.082, 0.000, 0.000, 0.000
167.819, 0.141, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.181, 0.311, 0.120, 0.096, 0.000, 0.000, 0.000
167.870, 0.250, 0.000, 0.000, 0.000, 0.093, 0.052, 0.000, 0.592, 0.492, 0.284, 0.173, 0.091, 0.000, 0.000
167.922, 0.304, 0.000, 0.000, 0.000, 0.105, 0.060, 0.000, 0.837, 0.534, 0.361, 0.198, 0.112, 0.000, 0.000
167.972, 0.370, 0.066, 0.000, 0.000, 0.167, 0.097, 0.000, 1.294, 0.624, 0.501, 0.270, 0.152, 0.000, 0.000
168.023, 0.459, 0.095, 0.089, 0.000, 0.202, 0.129, 0.000, 1.604, 0.730, 0.623, 0.328, 0.197, 0.000, 0.000
168.073, 0.483, 0.111, 0.198, 0.056, 0.221, 0.145, 0.000, 1.773, 0.802, 0.675, 0.366, 0.217, 0.000, 0.000
168.123, 0.560, 0.143, 0.458, 0.080, 0.255, 0.170, 0.000, 2.075, 0.909, 0.832, 0.530, 0.254, 0.058, 0.000
168.173, 0.617, 0.182, 0.601, 0.097, 0.293, 0.186, 0.000, 2.298, 0.991, 0.942, 0.674, 0.288, 0.103, 0.000
168.224, 0.627, 0.202, 0.684, 0.108, 0.318, 0.191, 0.000, 2.388, 1.007, 0.985, 0.774, 0.298, 0.109, 0.000
168.275, 0.708, 0.246, 0.834, 0.124, 0.338, 0.215, 0.000, 2.563, 1.101, 1.089, 0.940, 0.353, 0.149, 0.000
168.326, 0.771, 0.307, 0.939, 0.145, 0.368, 0.230, 0.055, 2.768, 1.196, 1.253, 1.083, 0.409, 0.175, 0.000
168.377, 0.835, 0.325, 1.004, 0.152, 0.368, 0.233, 0.064, 2.859, 1.233, 1.281, 1.148, 0.428, 0.189, 0.000
168.428, 0.854, 0.337, 0.999, 0.155, 0.381, 0.234, 0.066, 2.900, 1.263, 1.306, 1.194, 0.450, 0.196, 0.000
168.478, 0.887, 0.352, 1.050, 0.158, 0.399, 0.246, 0.072, 2.939, 1.300, 1.331, 1.220, 0.464, 0.191, 0.000
168.530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.067, 0.000, 0.000
168.580, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.067, 0.000, 0.000
168.630, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.681, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.731, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.782, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.832, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.883, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.934, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.984, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.085, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.135, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.185, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.235, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.286, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.336, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.386, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.437, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.487, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.588, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.638, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.689, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.740, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.790, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.841, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.891, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.942, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.992, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
170.043, 0.126, 0.000, 0.687, 0.073, 0.000, 0.000, 0.000, 0.000, 0.000, 0.133, 0.079, 0.234, 0.084, 0.223
170.094, 0.154, 0.000, 1.016, 0.129, 0.133, 0.090, 0.000, 0.000, 0.000, 0.662, 0.328, 0.486, 0.154, 0.335
170.145, 0.166, 0.000, 1.029, 0.123, 0.130, 0.086, 0.000, 0.000, 0.000, 0.647, 0.317, 0.472, 0.156, 0.335
170.196, 0.171, 0.000, 0.869, 0.102, 0.110, 0.065, 0.000, 0.000, 0.000, 0.553, 0.271, 0.394, 0.146, 0.335
170.246, 0.164, 0.000, 0.714, 0.084, 0.087, 0.050, 0.000, 0.000, 0.000, 0.432, 0.233, 0.315, 0.117, 0.320
170.296, 0.166, 0.000, 0.644, 0.083, 0.054, 0.000, 0.000, 0.000, 0.000, 0.378, 0.203, 0.289, 0.104, 0.307
170.347, 0.154, 0.000, 0.418, 0.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.194, 0.090, 0.241, 0.086, 0.275
170.398, 0.142, 0.000, 0.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.100, 0.071, 0.212, 0.069, 0.220
170.448, 0.138, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.074, 0.069, 0.199, 0.058, 0.181
170.498, 0.144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.088, 0.079, 0.202, 0.057, 0.178
170.549, 0.159, 0.000, 0.405, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.155, 0.093, 0.248, 0.087, 0.243
170.599, 0.165, 0.000, 0.490, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.185, 0.103, 0.269, 0.095, 0.278
170.650, 0.185, 0.000, 0.723, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.366, 0.207, 0.334, 0.097, 0.324
170.700, 0.191, 0.000, 0.896, 0.070, 0.095, 0.000, 0.000, 0.000, 0.000, 0.495, 0.270, 0.415, 0.148, 0.359
170.751, 0.197, 0.000, 0.960, 0.094, 0.117, 0.063, 0.000, 0.000, 0.000, 0.577, 0.308, 0.458, 0.181, 0.370
170.801, 0.201, 0.000, 1.079, 0.097, 0.171, 0.090, 0.000, 0.000, 0.000, 0.708, 0.386, 0.542, 0.201, 0.395
170.852, 0.197, 0.000, 1.198, 0.150, 0.217, 0.126, 0.000, 0.000, 0.000, 0.890, 0.547, 0.646, 0.234, 0.423
170.902, 0.184, 0.000, 1.225, 0.162, 0.230, 0.137, 0.000, 0.000, 0.000, 0.950, 0.630, 0.687, 0.240, 0.436
170.953, 0.186, 0.000, 1.350, 0.221, 0.272, 0.163, 0.000, 0.000, 0.000, 1.068, 0.792, 0.760, 0.273, 0.463
171.003, 0.181, 0.000, 1.471, 0.271, 0.306, 0.185, 0.000, 0.000, 0.000, 1.195, 0.993, 0.848, 0.312, 0.481
171.053, 0.199, 0.000, 1.554, 0.303, 0.330, 0.196, 0.000, 0.000, 0.000, 1.259, 1.087, 0.906, 0.323, 0.480
171.104, 0.185, 0.000, 1.609, 0.324, 0.342, 0.201, 0.000, 0.000, 0.000, 1.321, 1.187, 0.951, 0.341, 0.490
171.155, 0.174, 0.000, 1.720, 0.360, 0.364, 0.225, 0.000, 0.000, 0.000, 1.379, 1.283, 1.025, 0.370, 0.505
171.205, 0.000, 0.000, 0.000, 0.000, 0.364, 0.225, 0.000, 0.000, 0.000, 1.379, 1.283, 1.025, 0.370, 0.505
171.256, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
171.307, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
171.357, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
171.407, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
171.458, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
171.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
171.559, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
171.610, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
171.661, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
171.711, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
171.761, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
171.812, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
171.863, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
171.914, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
171.965, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
172.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
172.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
172.117, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
172.167, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
172.218, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
172.269, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
172.319, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
172.369, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
172.420, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
172.471, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
172.521, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
172.571, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
172.622, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
172.673, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
172.724, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
172.774, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.201, 0.090, 0.070, 0.000, 0.000
172.825, 0.095, 0.000, 0.000, 0.052, 0.177, 0.119, 0.000, 0.071, 0.000, 0.635, 0.431, 0.198, 0.057, 0.000
172.875, 0.141, 0.000, 0.445, 0.073, 0.304, 0.195, 0.068, 0.107, 0.051, 0.950, 0.698, 0.276, 0.109, 0.000
172.926, 0.135, 0.000, 0.344, 0.065, 0.280, 0.171, 0.000, 0.078, 0.000, 0.843, 0.531, 0.254, 0.107, 0.000
172.977, 0.130, 0.000, 0.208, 0.061, 0.275, 0.162, 0.000, 0.069, 0.000, 0.790, 0.456, 0.232, 0.096, 0.000
173.028, 0.120, 0.000, 0.000, 0.056, 0.223, 0.128, 0.000, 0.000, 0.000, 0.654, 0.363, 0.215, 0.069, 0.000
173.078, 0.105, 0.000, 0.000, 0.000, 0.180, 0.098, 0.000, 0.000, 0.000, 0.510, 0.280, 0.179, 0.000, 0.000
173.129, 0.093, 0.000, 0.000, 0.000, 0.154, 0.087, 0.000, 0.000, 0.000, 0.450, 0.260, 0.166, 0.000, 0.000
173.179, 0.000, 0.000, 0.000, 0.000, 0.106, 0.000, 0.000, 0.000, 0.000, 0.317, 0.164, 0.133, 0.000, 0.000
173.229, 0.000, 0.000, 0.000, 0.000, 0.092, 0.050, 0.000, 0.000, 0.000, 0.326, 0.163, 0.114, 0.000, 0.000
173.280, 0.056, 0.000, 0.000, 0.000, 0.110, 0.063, 0.000, 0.000, 0.000, 0.402, 0.201, 0.131, 0.000, 0.000
173.331, 0.100, 0.000, 0.000, 0.000, 0.152, 0.103, 0.000, 0.000, 0.000, 0.535, 0.246, 0.164, 0.000, 0.000
173.381, 0.122, 0.000, 0.000, 0.060, 0.217, 0.143, 0.000, 0.000, 0.000, 0.656, 0.352, 0.213, 0.000, 0.000
173.432, 0.144, 0.000, 0.364, 0.063, 0.247, 0.184, 0.000, 0.071, 0.000, 0.803, 0.517, 0.259, 0.071, 0.000
173.483, 0.153, 0.000, 0.464, 0.075, 0.278, 0.188, 0.000, 0.093, 0.000, 0.867, 0.609, 0.274, 0.096, 0.000
173.533, 0.175, 0.000, 0.733, 0.091, 0.337, 0.209, 0.051, 0.123, 0.000, 1.044, 0.803, 0.326, 0.118, 0.000
173.583, 0.192, 0.000, 0.859, 0.131, 0.365, 0.239, 0.075, 0.153, 0.000, 1.169, 1.025, 0.387, 0.156, 0.000
173.634, 0.199, 0.000, 0.912, 0.140, 0.378, 0.241, 0.080, 0.150, 0.000, 1.249, 1.107, 0.426, 0.166, 0.071
173.689, 0.206, 0.000, 0.983, 0.163, 0.404, 0.266, 0.095, 0.211, 0.000, 1.370, 1.279, 0.526, 0.174, 0.128
173.740, 0.206, 0.000, 1.122, 0.194, 0.441, 0.289, 0.110, 0.231, 0.000, 1.470, 1.453, 0.602, 0.218, 0.161
173.791, 0.209, 0.000, 1.201, 0.209, 0.464, 0.295, 0.113, 0.246, 0.000, 1.520, 1.505, 0.626, 0.218, 0.171
173.848, 0.218, 0.000, 1.257, 0.230, 0.483, 0.305, 0.120, 0.270, 0.000, 1.577, 1.618, 0.653, 0.239, 0.194
173.899, 0.209, 0.000, 1.298, 0.255, 0.521, 0.320, 0.137, 0.265, 0.000, 1.641, 1.711, 0.694, 0.263, 0.223
173.950, 0.209, 0.000, 1.298, 0.255, 0.521, 0.320, 0.137, 0.265, 0.000, 1.641, 1.711, 0.694, 0.263, 0.223
174.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.067, 0.000, 0.000
174.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.067, 0.000, 0.000
174.102, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
