Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
19.928, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
19.979, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.130, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.181, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.231, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.282, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.333, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.384, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.434, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.485, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.587, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.637, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.688, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.739, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.789, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.840, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.890, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.940, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
20.990, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.091, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.141, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.192, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.245, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.296, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.347, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.397, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.447, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.497, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.548, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.599, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.650, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.700, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.751, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.801, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.852, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.903, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
21.953, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.286, 0.000, 0.221, 0.000, 0.000
22.003, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.441, 0.000, 0.285, 0.000, 0.000
22.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.113, 0.000, 0.000, 0.000, 0.653, 0.000, 0.405, 0.000, 0.000
22.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.113, 0.000, 0.000, 0.000, 0.657, 0.000, 0.418, 0.000, 0.000
22.157, 0.000, 0.000, 0.000, 0.000, 0.000, 0.113, 0.000, 0.000, 0.000, 0.651, 0.000, 0.414, 0.000, 0.000
22.207, 0.000, 0.000, 0.000, 0.000, 0.000, 0.112, 0.000, 0.000, 0.000, 0.628, 0.000, 0.396, 0.000, 0.000
22.258, 0.000, 0.000, 0.000, 0.000, 0.000, 0.110, 0.000, 0.000, 0.000, 0.634, 0.000, 0.409, 0.000, 0.000
22.308, 0.000, 0.000, 0.000, 0.000, 0.000, 0.109, 0.000, 0.000, 0.000, 0.633, 0.000, 0.407, 0.000, 0.000
22.359, 0.000, 0.000, 0.000, 0.000, 0.000, 0.106, 0.000, 0.000, 0.000, 0.634, 0.000, 0.400, 0.000, 0.000
22.409, 0.000, 0.000, 0.000, 0.000, 0.000, 0.099, 0.000, 0.000, 0.000, 0.623, 0.000, 0.393, 0.000, 0.000
22.460, 0.000, 0.000, 0.000, 0.000, 0.000, 0.095, 0.000, 0.000, 0.000, 0.623, 0.000, 0.384, 0.000, 0.000
22.511, 0.000, 0.000, 0.000, 0.000, 0.000, 0.099, 0.000, 0.000, 0.000, 0.619, 0.000, 0.379, 0.000, 0.000
22.561, 0.000, 0.000, 0.000, 0.000, 0.000, 0.099, 0.000, 0.000, 0.000, 0.618, 0.000, 0.375, 0.000, 0.000
22.612, 0.000, 0.000, 0.000, 0.000, 0.000, 0.097, 0.000, 0.000, 0.000, 0.614, 0.000, 0.359, 0.000, 0.000
22.663, 0.000, 0.000, 0.000, 0.000, 0.000, 0.096, 0.000, 0.000, 0.000, 0.614, 0.000, 0.353, 0.000, 0.000
22.713, 0.000, 0.000, 0.000, 0.000, 0.000, 0.096, 0.000, 0.000, 0.000, 0.610, 0.000, 0.351, 0.000, 0.000
22.763, 0.000, 0.000, 0.000, 0.000, 0.000, 0.095, 0.000, 0.000, 0.000, 0.606, 0.000, 0.353, 0.000, 0.000
22.813, 0.000, 0.000, 0.000, 0.000, 0.000, 0.096, 0.000, 0.000, 0.000, 0.602, 0.000, 0.351, 0.000, 0.000
22.864, 0.000, 0.000, 0.000, 0.000, 0.000, 0.095, 0.000, 0.000, 0.000, 0.600, 0.000, 0.348, 0.000, 0.000
22.914, 0.000, 0.000, 0.000, 0.000, 0.000, 0.096, 0.000, 0.000, 0.000, 0.603, 0.000, 0.347, 0.000, 0.000
22.969, 0.000, 0.000, 0.000, 0.000, 0.000, 0.096, 0.000, 0.000, 0.000, 0.598, 0.000, 0.345, 0.000, 0.000
23.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.094, 0.000, 0.000, 0.000, 0.597, 0.000, 0.344, 0.000, 0.000
23.070, 0.000, 0.000, 0.000, 0.000, 0.000, 0.095, 0.000, 0.000, 0.000, 0.591, 0.000, 0.347, 0.000, 0.000
23.121, 0.000, 0.000, 0.000, 0.000, 0.000, 0.094, 0.000, 0.000, 0.000, 0.591, 0.000, 0.344, 0.000, 0.000
23.171, 0.000, 0.000, 0.000, 0.000, 0.000, 0.095, 0.000, 0.000, 0.000, 0.589, 0.000, 0.343, 0.000, 0.000
23.221, 0.000, 0.000, 0.000, 0.000, 0.000, 0.094, 0.000, 0.000, 0.000, 0.585, 0.000, 0.342, 0.000, 0.000
23.272, 0.000, 0.000, 0.000, 0.000, 0.000, 0.094, 0.000, 0.000, 0.000, 0.587, 0.000, 0.342, 0.000, 0.000
23.323, 0.000, 0.000, 0.000, 0.000, 0.000, 0.094, 0.000, 0.000, 0.000, 0.586, 0.000, 0.340, 0.000, 0.000
23.373, 0.000, 0.000, 0.000, 0.000, 0.000, 0.093, 0.000, 0.000, 0.000, 0.585, 0.000, 0.341, 0.000, 0.000
23.424, 0.000, 0.000, 0.000, 0.000, 0.000, 0.094, 0.000, 0.000, 0.000, 0.584, 0.000, 0.340, 0.000, 0.000
23.475, 0.000, 0.000, 0.000, 0.000, 0.000, 0.093, 0.000, 0.000, 0.000, 0.584, 0.000, 0.342, 0.000, 0.000
23.525, 0.000, 0.000, 0.000, 0.000, 0.000, 0.093, 0.000, 0.000, 0.000, 0.582, 0.000, 0.339, 0.000, 0.000
23.576, 0.000, 0.000, 0.000, 0.000, 0.000, 0.092, 0.000, 0.000, 0.000, 0.584, 0.000, 0.341, 0.000, 0.000
23.627, 0.000, 0.000, 0.000, 0.000, 0.000, 0.091, 0.000, 0.000, 0.000, 0.585, 0.000, 0.340, 0.000, 0.000
23.678, 0.000, 0.000, 0.000, 0.000, 0.000, 0.090, 0.000, 0.000, 0.000, 0.577, 0.000, 0.337, 0.000, 0.000
23.728, 0.000, 0.000, 0.000, 0.000, 0.000, 0.091, 0.000, 0.000, 0.000, 0.581, 0.000, 0.339, 0.000, 0.000
23.778, 0.000, 0.000, 0.000, 0.000, 0.000, 0.093, 0.000, 0.000, 0.000, 0.582, 0.000, 0.340, 0.000, 0.000
23.834, 0.000, 0.000, 0.000, 0.000, 0.000, 0.090, 0.000, 0.000, 0.000, 0.578, 0.000, 0.339, 0.000, 0.000
23.884, 0.000, 0.000, 0.000, 0.000, 0.000, 0.092, 0.000, 0.000, 0.000, 0.582, 0.000, 0.338, 0.000, 0.000
23.935, 0.000, 0.000, 0.000, 0.000, 0.000, 0.092, 0.000, 0.000, 0.000, 0.578, 0.000, 0.335, 0.000, 0.000
23.985, 0.000, 0.000, 0.000, 0.000, 0.000, 0.091, 0.000, 0.000, 0.000, 0.579, 0.000, 0.337, 0.000, 0.000
24.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.092, 0.000, 0.000, 0.000, 0.580, 0.000, 0.335, 0.000, 0.000
24.087, 0.000, 0.000, 0.000, 0.000, 0.000, 0.091, 0.000, 0.000, 0.000, 0.581, 0.000, 0.335, 0.000, 0.000
24.137, 0.000, 0.000, 0.000, 0.000, 0.000, 0.091, 0.000, 0.000, 0.000, 0.583, 0.000, 0.334, 0.000, 0.000
24.187, 0.000, 0.000, 0.000, 0.000, 0.000, 0.091, 0.000, 0.000, 0.000, 0.583, 0.000, 0.331, 0.000, 0.000
24.237, 0.000, 0.000, 0.000, 0.000, 0.000, 0.091, 0.000, 0.000, 0.000, 0.581, 0.000, 0.333, 0.000, 0.000
24.288, 0.000, 0.000, 0.000, 0.000, 0.000, 0.092, 0.000, 0.000, 0.000, 0.584, 0.000, 0.332, 0.000, 0.000
24.338, 0.000, 0.000, 0.000, 0.000, 0.000, 0.092, 0.000, 0.000, 0.000, 0.587, 0.000, 0.333, 0.000, 0.000
24.389, 0.000, 0.000, 0.000, 0.000, 0.000, 0.092, 0.000, 0.000, 0.000, 0.589, 0.000, 0.331, 0.000, 0.000
24.440, 0.000, 0.000, 0.000, 0.000, 0.000, 0.092, 0.000, 0.000, 0.000, 0.591, 0.000, 0.331, 0.000, 0.000
24.490, 0.000, 0.000, 0.000, 0.000, 0.000, 0.092, 0.000, 0.000, 0.000, 0.594, 0.000, 0.330, 0.000, 0.000
24.540, 0.000, 0.000, 0.000, 0.000, 0.000, 0.091, 0.000, 0.000, 0.000, 0.590, 0.000, 0.330, 0.000, 0.000
24.593, 0.000, 0.000, 0.000, 0.000, 0.000, 0.091, 0.000, 0.000, 0.000, 0.588, 0.000, 0.328, 0.000, 0.000
24.643, 0.000, 0.000, 0.000, 0.000, 0.000, 0.090, 0.000, 0.000, 0.000, 0.586, 0.000, 0.328, 0.000, 0.000
24.694, 0.000, 0.000, 0.000, 0.000, 0.000, 0.091, 0.000, 0.000, 0.000, 0.586, 0.000, 0.327, 0.000, 0.000
24.744, 0.000, 0.000, 0.000, 0.000, 0.000, 0.091, 0.000, 0.000, 0.000, 0.591, 0.000, 0.328, 0.000, 0.000
24.795, 0.000, 0.000, 0.000, 0.000, 0.000, 0.092, 0.000, 0.000, 0.000, 0.590, 0.000, 0.329, 0.000, 0.000
24.846, 0.000, 0.000, 0.000, 0.000, 0.000, 0.092, 0.000, 0.000, 0.000, 0.591, 0.000, 0.329, 0.000, 0.000
24.896, 0.000, 0.000, 0.000, 0.000, 0.000, 0.091, 0.000, 0.000, 0.000, 0.582, 0.000, 0.329, 0.000, 0.000
24.947, 0.000, 0.000, 0.000, 0.000, 0.000, 0.091, 0.000, 0.000, 0.000, 0.585, 0.000, 0.330, 0.000, 0.000
24.998, 0.000, 0.000, 0.000, 0.000, 0.000, 0.090, 0.000, 0.000, 0.000, 0.582, 0.000, 0.329, 0.000, 0.000
25.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.090, 0.000, 0.000, 0.000, 0.584, 0.000, 0.329, 0.000, 0.000
25.098, 0.000, 0.000, 0.000, 0.000, 0.000, 0.090, 0.000, 0.000, 0.000, 0.583, 0.000, 0.329, 0.000, 0.000
25.149, 0.000, 0.000, 0.000, 0.000, 0.000, 0.091, 0.000, 0.000, 0.000, 0.585, 0.000, 0.330, 0.000, 0.000
25.200, 0.000, 0.000, 0.000, 0.000, 0.000, 0.091, 0.000, 0.000, 0.000, 0.583, 0.000, 0.330, 0.000, 0.000
25.251, 0.000, 0.000, 0.000, 0.000, 0.000, 0.092, 0.000, 0.000, 0.000, 0.582, 0.000, 0.329, 0.000, 0.000
25.301, 0.000, 0.000, 0.000, 0.000, 0.000, 0.092, 0.000, 0.000, 0.000, 0.577, 0.000, 0.329, 0.000, 0.000
25.352, 0.000, 0.000, 0.000, 0.000, 0.000, 0.092, 0.000, 0.000, 0.000, 0.578, 0.000, 0.329, 0.000, 0.000
25.402, 0.000, 0.000, 0.000, 0.000, 0.000, 0.094, 0.000, 0.000, 0.000, 0.578, 0.000, 0.331, 0.000, 0.000
25.458, 0.000, 0.000, 0.000, 0.000, 0.000, 0.093, 0.000, 0.000, 0.000, 0.579, 0.000, 0.330, 0.000, 0.000
25.509, 0.000, 0.000, 0.000, 0.000, 0.000, 0.094, 0.000, 0.000, 0.000, 0.582, 0.000, 0.329, 0.000, 0.000
25.559, 0.000, 0.000, 0.000, 0.000, 0.000, 0.094, 0.000, 0.000, 0.000, 0.583, 0.000, 0.330, 0.000, 0.000
25.609, 0.000, 0.000, 0.000, 0.000, 0.000, 0.093, 0.000, 0.000, 0.000, 0.582, 0.000, 0.330, 0.000, 0.000
25.660, 0.000, 0.000, 0.000, 0.000, 0.000, 0.093, 0.000, 0.000, 0.000, 0.582, 0.000, 0.329, 0.000, 0.000
25.711, 0.000, 0.000, 0.000, 0.000, 0.000, 0.093, 0.000, 0.000, 0.000, 0.582, 0.000, 0.329, 0.000, 0.000
25.761, 0.000, 0.000, 0.000, 0.000, 0.000, 0.093, 0.000, 0.000, 0.000, 0.578, 0.000, 0.330, 0.000, 0.000
25.811, 0.000, 0.000, 0.000, 0.000, 0.000, 0.093, 0.000, 0.000, 0.000, 0.579, 0.000, 0.331, 0.000, 0.000
25.862, 0.000, 0.000, 0.000, 0.000, 0.000, 0.093, 0.000, 0.000, 0.000, 0.578, 0.000, 0.331, 0.000, 0.000
25.913, 0.000, 0.000, 0.000, 0.000, 0.000, 0.094, 0.000, 0.000, 0.000, 0.581, 0.000, 0.332, 0.000, 0.000
25.964, 0.000, 0.000, 0.000, 0.000, 0.000, 0.094, 0.000, 0.000, 0.000, 0.583, 0.000, 0.330, 0.000, 0.000
26.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.093, 0.000, 0.000, 0.000, 0.580, 0.000, 0.329, 0.000, 0.000
26.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.094, 0.000, 0.000, 0.000, 0.581, 0.000, 0.328, 0.000, 0.000
26.115, 0.000, 0.000, 0.000, 0.000, 0.000, 0.093, 0.000, 0.000, 0.000, 0.581, 0.000, 0.330, 0.000, 0.000
26.165, 0.000, 0.000, 0.000, 0.000, 0.000, 0.094, 0.000, 0.000, 0.000, 0.577, 0.000, 0.329, 0.000, 0.000
26.219, 0.000, 0.000, 0.000, 0.000, 0.000, 0.094, 0.000, 0.000, 0.000, 0.580, 0.000, 0.330, 0.000, 0.000
26.270, 0.000, 0.000, 0.000, 0.000, 0.000, 0.095, 0.000, 0.000, 0.000, 0.580, 0.000, 0.329, 0.000, 0.000
26.321, 0.000, 0.000, 0.000, 0.000, 0.000, 0.095, 0.000, 0.000, 0.000, 0.580, 0.000, 0.329, 0.000, 0.000
26.372, 0.000, 0.000, 0.000, 0.000, 0.000, 0.095, 0.000, 0.000, 0.000, 0.581, 0.000, 0.326, 0.000, 0.000
26.423, 0.000, 0.000, 0.000, 0.000, 0.000, 0.095, 0.000, 0.000, 0.000, 0.579, 0.000, 0.327, 0.000, 0.000
