Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
24.916, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
24.967, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.070, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.120, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.170, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.220, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.271, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.322, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.373, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.423, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.473, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.523, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.574, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.625, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.675, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.726, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.776, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.827, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.877, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.928, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
25.978, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.130, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.180, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.230, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.281, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.320, 0.000, 0.000, 0.000, 0.000
26.331, 0.000, 0.000, 0.000, 0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.730, 0.000, 0.000, 0.000, 0.000
26.382, 0.070, 0.000, 0.182, 0.169, 0.000, 0.000, 0.000, 0.000, 0.000, 0.982, 0.000, 0.000, 0.000, 0.000
26.435, 0.064, 0.000, 0.136, 0.140, 0.000, 0.000, 0.000, 0.000, 0.000, 0.913, 0.000, 0.000, 0.000, 0.000
26.485, 0.000, 0.000, 0.087, 0.114, 0.000, 0.000, 0.000, 0.000, 0.000, 0.814, 0.000, 0.000, 0.000, 0.000
26.535, 0.000, 0.000, 0.000, 0.096, 0.000, 0.000, 0.000, 0.000, 0.000, 0.761, 0.000, 0.000, 0.000, 0.000
26.586, 0.000, 0.000, 0.000, 0.075, 0.000, 0.000, 0.000, 0.000, 0.000, 0.623, 0.000, 0.000, 0.000, 0.000
26.637, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.527, 0.000, 0.000, 0.000, 0.000
26.687, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.597, 0.000, 0.000, 0.000, 0.000
26.737, 0.000, 0.000, 0.000, 0.081, 0.000, 0.000, 0.000, 0.000, 0.000, 0.712, 0.000, 0.000, 0.000, 0.000
26.788, 0.000, 0.000, 0.000, 0.098, 0.000, 0.000, 0.000, 0.000, 0.000, 0.834, 0.000, 0.000, 0.000, 0.000
26.839, 0.000, 0.000, 0.059, 0.116, 0.000, 0.000, 0.000, 0.000, 0.000, 0.910, 0.000, 0.000, 0.000, 0.000
26.890, 0.052, 0.000, 0.121, 0.143, 0.000, 0.000, 0.000, 0.000, 0.000, 1.060, 0.000, 0.000, 0.000, 0.000
26.940, 0.063, 0.000, 0.232, 0.207, 0.000, 0.000, 0.000, 0.110, 0.000, 1.203, 0.000, 0.000, 0.000, 0.000
26.990, 0.068, 0.000, 0.291, 0.244, 0.000, 0.000, 0.000, 0.139, 0.000, 1.263, 0.000, 0.000, 0.000, 0.000
27.041, 0.073, 0.000, 0.319, 0.287, 0.000, 0.000, 0.000, 0.258, 0.000, 1.394, 0.103, 0.000, 0.000, 0.000
27.091, 0.085, 0.000, 0.385, 0.325, 0.000, 0.000, 0.000, 0.405, 0.000, 1.576, 0.179, 0.000, 0.000, 0.000
27.142, 0.094, 0.000, 0.417, 0.345, 0.000, 0.000, 0.000, 0.429, 0.000, 1.626, 0.210, 0.000, 0.000, 0.000
27.197, 0.100, 0.000, 0.416, 0.349, 0.000, 0.000, 0.000, 0.440, 0.000, 1.645, 0.220, 0.000, 0.000, 0.000
27.247, 0.096, 0.000, 0.429, 0.354, 0.000, 0.000, 0.000, 0.441, 0.000, 1.668, 0.228, 0.000, 0.000, 0.000
27.298, 0.094, 0.000, 0.429, 0.357, 0.000, 0.000, 0.000, 0.456, 0.000, 1.689, 0.237, 0.000, 0.000, 0.000
27.349, 0.103, 0.000, 0.416, 0.359, 0.000, 0.000, 0.000, 0.459, 0.000, 1.699, 0.242, 0.000, 0.000, 0.000
27.399, 0.103, 0.000, 0.428, 0.363, 0.000, 0.000, 0.000, 0.463, 0.000, 1.710, 0.245, 0.000, 0.000, 0.000
27.449, 0.108, 0.000, 0.425, 0.367, 0.000, 0.000, 0.000, 0.463, 0.000, 1.722, 0.243, 0.000, 0.000, 0.000
27.500, 0.112, 0.000, 0.452, 0.368, 0.000, 0.000, 0.000, 0.465, 0.000, 1.723, 0.245, 0.000, 0.000, 0.000
27.551, 0.118, 0.000, 0.464, 0.369, 0.000, 0.000, 0.000, 0.467, 0.000, 1.728, 0.253, 0.000, 0.000, 0.000
27.601, 0.112, 0.000, 0.453, 0.362, 0.000, 0.000, 0.000, 0.420, 0.000, 1.648, 0.215, 0.000, 0.000, 0.000
27.652, 0.112, 0.000, 0.453, 0.362, 0.000, 0.000, 0.000, 0.420, 0.000, 1.648, 0.215, 0.000, 0.000, 0.000
27.702, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.753, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.803, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.854, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.905, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.959, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.111, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.213, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.264, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.314, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.365, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.415, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.466, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.517, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.568, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.618, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.669, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.719, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.769, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.820, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.871, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.921, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.972, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.073, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.123, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.173, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.224, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.275, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.326, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.377, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.427, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.478, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.529, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.579, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.630, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.681, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.731, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.781, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.832, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.882, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.932, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.983, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.088, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.138, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.188, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.239, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.289, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.339, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.390, 0.000, 0.121, 0.000, 0.000, 0.000, 0.000, 0.000, 0.630, 0.085, 0.000, 0.000, 0.000, 0.000, 0.000
30.441, 0.000, 0.121, 0.000, 0.000, 0.000, 0.000, 0.000, 0.630, 0.085, 0.000, 0.000, 0.000, 0.000, 0.000
30.492, 0.084, 0.228, 0.000, 0.000, 0.000, 0.000, 0.000, 1.053, 0.176, 0.000, 0.000, 0.000, 0.000, 0.000
30.542, 0.078, 0.201, 0.000, 0.000, 0.000, 0.000, 0.000, 0.870, 0.167, 0.000, 0.000, 0.000, 0.000, 0.000
30.593, 0.082, 0.191, 0.000, 0.000, 0.000, 0.000, 0.000, 0.745, 0.169, 0.000, 0.000, 0.000, 0.000, 0.000
30.643, 0.073, 0.159, 0.000, 0.000, 0.000, 0.000, 0.000, 0.547, 0.146, 0.000, 0.000, 0.000, 0.000, 0.000
30.697, 0.057, 0.132, 0.000, 0.000, 0.000, 0.000, 0.000, 0.403, 0.124, 0.000, 0.000, 0.000, 0.000, 0.000
30.748, 0.059, 0.142, 0.000, 0.000, 0.000, 0.000, 0.000, 0.379, 0.131, 0.000, 0.000, 0.000, 0.000, 0.000
30.798, 0.070, 0.152, 0.000, 0.000, 0.000, 0.000, 0.000, 0.481, 0.161, 0.000, 0.000, 0.000, 0.000, 0.000
30.848, 0.097, 0.181, 0.000, 0.000, 0.000, 0.000, 0.000, 0.682, 0.168, 0.000, 0.000, 0.000, 0.000, 0.000
30.899, 0.106, 0.205, 0.000, 0.000, 0.000, 0.000, 0.000, 0.898, 0.208, 0.000, 0.000, 0.000, 0.000, 0.000
30.949, 0.122, 0.226, 0.000, 0.000, 0.000, 0.000, 0.000, 0.986, 0.199, 0.000, 0.000, 0.000, 0.000, 0.000
31.000, 0.125, 0.250, 0.000, 0.000, 0.000, 0.000, 0.000, 1.244, 0.221, 0.000, 0.000, 0.000, 0.000, 0.000
31.051, 0.138, 0.296, 0.000, 0.000, 0.000, 0.000, 0.000, 1.568, 0.264, 0.000, 0.000, 0.000, 0.000, 0.000
31.101, 0.174, 0.311, 0.000, 0.000, 0.000, 0.000, 0.000, 1.735, 0.285, 0.000, 0.000, 0.000, 0.000, 0.000
31.152, 0.185, 0.347, 0.000, 0.000, 0.000, 0.000, 0.000, 1.941, 0.307, 0.000, 0.000, 0.000, 0.000, 0.000
31.203, 0.201, 0.357, 0.000, 0.000, 0.000, 0.000, 0.000, 1.987, 0.318, 0.000, 0.000, 0.000, 0.000, 0.000
31.253, 0.202, 0.360, 0.000, 0.000, 0.000, 0.000, 0.000, 1.997, 0.326, 0.000, 0.000, 0.000, 0.000, 0.000
31.304, 0.214, 0.365, 0.000, 0.000, 0.000, 0.000, 0.000, 2.019, 0.337, 0.000, 0.000, 0.000, 0.000, 0.000
31.359, 0.216, 0.370, 0.000, 0.000, 0.000, 0.000, 0.000, 2.032, 0.347, 0.000, 0.000, 0.000, 0.000, 0.000
31.410, 0.222, 0.371, 0.000, 0.000, 0.000, 0.000, 0.000, 2.043, 0.350, 0.000, 0.000, 0.000, 0.000, 0.000
31.461, 0.225, 0.372, 0.000, 0.000, 0.000, 0.000, 0.000, 2.043, 0.349, 0.000, 0.000, 0.000, 0.000, 0.000
31.511, 0.237, 0.374, 0.000, 0.000, 0.000, 0.000, 0.000, 2.050, 0.356, 0.000, 0.000, 0.000, 0.000, 0.000
31.562, 0.233, 0.376, 0.000, 0.000, 0.000, 0.000, 0.000, 2.057, 0.363, 0.000, 0.000, 0.000, 0.000, 0.000
31.612, 0.234, 0.374, 0.000, 0.000, 0.000, 0.000, 0.000, 2.067, 0.369, 0.000, 0.000, 0.000, 0.000, 0.000
31.662, 0.238, 0.375, 0.000, 0.000, 0.000, 0.000, 0.000, 2.069, 0.377, 0.000, 0.000, 0.000, 0.000, 0.000
31.712, 0.234, 0.371, 0.000, 0.000, 0.000, 0.000, 0.000, 1.966, 0.355, 0.000, 0.000, 0.000, 0.000, 0.000
31.763, 0.234, 0.371, 0.000, 0.000, 0.000, 0.000, 0.000, 1.966, 0.355, 0.000, 0.000, 0.000, 0.000, 0.000
31.813, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.864, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.915, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.966, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.070, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.121, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.172, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.222, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.272, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.323, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.373, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.424, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.475, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.525, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.576, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.627, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.677, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.728, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.778, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.829, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.879, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.930, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.980, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.081, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.131, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.181, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.238, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.288, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.338, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.389, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.439, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.490, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.541, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.591, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.642, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.693, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.744, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.795, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.846, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.899, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.950, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.102, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.152, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.203, 0.000, 0.000, 0.000, 0.000, 0.000, 0.137, 0.000, 0.000, 0.000, 0.000, 0.000, 0.444, 0.000, 0.000
34.254, 0.000, 0.000, 0.000, 0.000, 0.075, 0.274, 0.000, 0.000, 0.000, 0.000, 0.000, 0.791, 0.000, 0.000
34.304, 0.000, 0.000, 0.000, 0.000, 0.061, 0.250, 0.000, 0.000, 0.000, 0.000, 0.000, 0.697, 0.000, 0.000
34.355, 0.000, 0.000, 0.000, 0.000, 0.050, 0.219, 0.000, 0.000, 0.000, 0.000, 0.000, 0.581, 0.000, 0.000
34.405, 0.000, 0.000, 0.000, 0.000, 0.000, 0.205, 0.000, 0.000, 0.000, 0.000, 0.000, 0.531, 0.000, 0.000
