Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
53.894, 0.000, 0.000, 0.000, 0.000, 0.198, 0.397, 0.089, 0.000, 0.000, 0.000, 0.000, 1.394, 0.000, 0.376
53.944, 0.000, 0.000, 0.000, 0.000, 0.199, 0.401, 0.094, 0.000, 0.000, 0.000, 0.000, 1.400, 0.000, 0.375
53.994, 0.000, 0.000, 0.000, 0.000, 0.204, 0.402, 0.095, 0.000, 0.000, 0.000, 0.000, 1.406, 0.000, 0.381
54.044, 0.000, 0.000, 0.000, 0.000, 0.209, 0.406, 0.096, 0.000, 0.000, 0.000, 0.000, 1.419, 0.000, 0.387
54.094, 0.000, 0.000, 0.000, 0.000, 0.216, 0.409, 0.095, 0.000, 0.000, 0.000, 0.000, 1.422, 0.000, 0.391
54.145, 0.000, 0.000, 0.000, 0.000, 0.219, 0.410, 0.098, 0.000, 0.000, 0.000, 0.000, 1.433, 0.000, 0.391
54.196, 0.000, 0.000, 0.000, 0.000, 0.224, 0.411, 0.100, 0.000, 0.000, 0.000, 0.000, 1.439, 0.000, 0.394
54.247, 0.000, 0.000, 0.000, 0.000, 0.229, 0.413, 0.102, 0.000, 0.000, 0.000, 0.000, 1.443, 0.000, 0.397
54.299, 0.000, 0.000, 0.000, 0.000, 0.224, 0.406, 0.097, 0.000, 0.000, 0.000, 0.000, 1.376, 0.000, 0.370
54.355, 0.000, 0.000, 0.000, 0.000, 0.224, 0.406, 0.097, 0.000, 0.000, 0.000, 0.000, 1.376, 0.000, 0.370
54.405, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.456, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.506, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.557, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.607, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.657, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.708, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.758, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.811, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.862, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.912, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.962, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.064, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.114, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.165, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.215, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.267, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.317, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.368, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.419, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.469, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.520, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.571, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.622, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.673, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.724, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.775, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.826, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.877, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.927, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.978, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
56.028, 0.121, 0.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.946, 0.093, 0.000, 0.000, 0.000, 0.000, 0.000
56.078, 0.227, 0.192, 0.000, 0.000, 0.000, 0.000, 0.000, 2.082, 0.258, 0.133, 0.000, 0.000, 0.000, 0.000
56.128, 0.324, 0.323, 0.000, 0.000, 0.000, 0.000, 0.000, 2.533, 0.416, 0.255, 0.000, 0.000, 0.000, 0.000
56.179, 0.317, 0.287, 0.000, 0.000, 0.000, 0.000, 0.000, 2.340, 0.376, 0.225, 0.000, 0.000, 0.000, 0.000
56.230, 0.308, 0.279, 0.000, 0.000, 0.000, 0.000, 0.000, 2.235, 0.338, 0.211, 0.000, 0.000, 0.000, 0.000
56.280, 0.293, 0.230, 0.000, 0.000, 0.000, 0.000, 0.000, 1.992, 0.268, 0.169, 0.000, 0.000, 0.000, 0.000
56.331, 0.253, 0.177, 0.000, 0.000, 0.000, 0.000, 0.000, 1.655, 0.209, 0.125, 0.000, 0.000, 0.000, 0.000
56.381, 0.239, 0.154, 0.000, 0.000, 0.000, 0.000, 0.000, 1.488, 0.202, 0.112, 0.000, 0.000, 0.000, 0.000
56.431, 0.204, 0.114, 0.000, 0.000, 0.000, 0.000, 0.000, 1.150, 0.137, 0.086, 0.000, 0.000, 0.000, 0.000
56.482, 0.149, 0.084, 0.000, 0.000, 0.000, 0.000, 0.000, 0.804, 0.098, 0.055, 0.000, 0.000, 0.000, 0.000
56.536, 0.148, 0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.585, 0.078, 0.000, 0.000, 0.000, 0.000, 0.000
56.586, 0.137, 0.058, 0.000, 0.000, 0.000, 0.000, 0.000, 0.356, 0.057, 0.000, 0.000, 0.000, 0.000, 0.000
56.637, 0.172, 0.086, 0.000, 0.000, 0.000, 0.000, 0.000, 0.766, 0.121, 0.052, 0.000, 0.000, 0.000, 0.000
56.688, 0.236, 0.129, 0.000, 0.000, 0.000, 0.000, 0.000, 1.180, 0.167, 0.083, 0.000, 0.000, 0.000, 0.000
56.738, 0.247, 0.150, 0.000, 0.000, 0.000, 0.000, 0.000, 1.439, 0.178, 0.095, 0.000, 0.000, 0.000, 0.000
56.789, 0.301, 0.202, 0.000, 0.000, 0.000, 0.000, 0.000, 1.796, 0.236, 0.138, 0.000, 0.000, 0.000, 0.000
56.840, 0.326, 0.261, 0.000, 0.000, 0.000, 0.000, 0.000, 2.118, 0.275, 0.170, 0.000, 0.000, 0.000, 0.000
56.891, 0.339, 0.285, 0.000, 0.000, 0.000, 0.000, 0.000, 2.225, 0.347, 0.200, 0.000, 0.000, 0.000, 0.000
56.941, 0.384, 0.342, 0.000, 0.000, 0.000, 0.000, 0.000, 2.474, 0.364, 0.261, 0.000, 0.000, 0.000, 0.000
56.991, 0.399, 0.420, 0.000, 0.000, 0.000, 0.000, 0.000, 2.748, 0.458, 0.326, 0.000, 0.000, 0.000, 0.000
57.042, 0.405, 0.448, 0.000, 0.000, 0.000, 0.000, 0.000, 2.875, 0.503, 0.355, 0.000, 0.000, 0.000, 0.000
57.092, 0.436, 0.503, 0.000, 0.000, 0.000, 0.000, 0.000, 3.142, 0.594, 0.433, 0.000, 0.000, 0.000, 0.000
57.142, 0.493, 0.557, 0.000, 0.000, 0.000, 0.000, 0.000, 3.281, 0.662, 0.435, 0.000, 0.000, 0.000, 0.000
57.192, 0.531, 0.585, 0.000, 0.000, 0.000, 0.000, 0.000, 3.393, 0.720, 0.493, 0.000, 0.000, 0.000, 0.000
57.243, 0.544, 0.610, 0.000, 0.000, 0.000, 0.000, 0.000, 3.469, 0.777, 0.537, 0.000, 0.000, 0.000, 0.000
57.294, 0.544, 0.610, 0.000, 0.000, 0.000, 0.000, 0.000, 3.469, 0.777, 0.537, 0.000, 0.000, 0.000, 0.000
57.347, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.399, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.449, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.500, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.551, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.602, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.653, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.703, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.754, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.805, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.855, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.905, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.956, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.058, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.172, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.223, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.274, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.324, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.375, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.426, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.477, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.527, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.577, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.630, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.680, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.731, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.782, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.833, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.883, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.934, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.985, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.085, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.136, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.187, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.238, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.288, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.339, 0.000, 0.000, 0.000, 0.000, 0.000, 0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.272, 0.000, 0.000
59.389, 0.000, 0.000, 0.000, 0.000, 0.085, 0.262, 0.000, 0.000, 0.000, 0.165, 0.000, 0.710, 0.000, 0.000
59.440, 0.000, 0.000, 0.000, 0.000, 0.074, 0.231, 0.000, 0.000, 0.000, 0.138, 0.000, 0.601, 0.000, 0.000
59.491, 0.000, 0.000, 0.000, 0.000, 0.067, 0.191, 0.000, 0.000, 0.000, 0.108, 0.000, 0.509, 0.000, 0.000
59.541, 0.000, 0.000, 0.000, 0.000, 0.058, 0.181, 0.000, 0.000, 0.000, 0.096, 0.000, 0.476, 0.000, 0.000
59.591, 0.000, 0.000, 0.000, 0.000, 0.000, 0.132, 0.000, 0.000, 0.000, 0.070, 0.000, 0.372, 0.000, 0.000
59.641, 0.000, 0.000, 0.000, 0.000, 0.000, 0.177, 0.000, 0.000, 0.000, 0.094, 0.000, 0.455, 0.000, 0.000
59.692, 0.000, 0.000, 0.000, 0.000, 0.059, 0.227, 0.000, 0.000, 0.000, 0.113, 0.000, 0.542, 0.000, 0.000
59.742, 0.000, 0.000, 0.000, 0.000, 0.065, 0.244, 0.000, 0.000, 0.000, 0.139, 0.000, 0.622, 0.000, 0.000
59.796, 0.000, 0.000, 0.000, 0.000, 0.092, 0.273, 0.000, 0.000, 0.000, 0.168, 0.000, 0.754, 0.000, 0.000
59.847, 0.000, 0.000, 0.000, 0.000, 0.112, 0.312, 0.000, 0.000, 0.000, 0.222, 0.000, 0.867, 0.000, 0.000
59.898, 0.000, 0.000, 0.000, 0.000, 0.127, 0.336, 0.000, 0.000, 0.000, 0.252, 0.000, 0.920, 0.000, 0.000
59.948, 0.000, 0.000, 0.000, 0.000, 0.130, 0.365, 0.000, 0.000, 0.000, 0.288, 0.000, 1.091, 0.000, 0.000
59.999, 0.000, 0.000, 0.000, 0.000, 0.154, 0.391, 0.000, 0.000, 0.000, 0.357, 0.000, 1.221, 0.000, 0.000
60.049, 0.000, 0.000, 0.000, 0.000, 0.161, 0.405, 0.000, 0.000, 0.000, 0.367, 0.000, 1.321, 0.000, 0.000
60.099, 0.000, 0.000, 0.000, 0.000, 0.199, 0.431, 0.000, 0.000, 0.000, 0.406, 0.000, 1.465, 0.051, 0.000
60.150, 0.000, 0.000, 0.000, 0.000, 0.231, 0.448, 0.000, 0.000, 0.000, 0.416, 0.050, 1.505, 0.052, 0.000
60.201, 0.000, 0.000, 0.000, 0.000, 0.225, 0.456, 0.000, 0.000, 0.000, 0.427, 0.054, 1.508, 0.062, 0.000
60.255, 0.000, 0.000, 0.000, 0.000, 0.233, 0.465, 0.000, 0.000, 0.000, 0.435, 0.058, 1.520, 0.068, 0.000
60.306, 0.000, 0.000, 0.000, 0.000, 0.231, 0.471, 0.000, 0.000, 0.000, 0.448, 0.062, 1.528, 0.072, 0.000
60.357, 0.000, 0.000, 0.000, 0.000, 0.245, 0.473, 0.000, 0.000, 0.000, 0.456, 0.065, 1.543, 0.070, 0.000
60.408, 0.000, 0.000, 0.000, 0.000, 0.255, 0.473, 0.000, 0.000, 0.000, 0.460, 0.064, 1.556, 0.069, 0.000
60.458, 0.000, 0.000, 0.000, 0.000, 0.258, 0.474, 0.000, 0.000, 0.000, 0.467, 0.066, 1.566, 0.072, 0.000
60.508, 0.000, 0.000, 0.000, 0.000, 0.261, 0.475, 0.000, 0.000, 0.000, 0.473, 0.067, 1.576, 0.075, 0.000
60.558, 0.000, 0.000, 0.000, 0.000, 0.250, 0.474, 0.000, 0.000, 0.000, 0.456, 0.052, 1.502, 0.061, 0.000
60.614, 0.000, 0.000, 0.000, 0.000, 0.250, 0.474, 0.000, 0.000, 0.000, 0.456, 0.052, 1.502, 0.061, 0.000
60.665, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.722, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.772, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.823, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.874, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.924, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.975, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.129, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.180, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.230, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.281, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.331, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.382, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.432, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.483, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.589, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.639, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.690, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.740, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.791, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.841, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.895, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.945, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.996, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
62.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
62.097, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
62.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
62.198, 0.000, 0.000, 0.000, 0.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.682, 0.000, 0.000, 0.000, 0.000
62.251, 0.000, 0.000, 0.263, 0.179, 0.000, 0.000, 0.000, 0.000, 0.000, 1.012, 0.076, 0.000, 0.000, 0.000
62.301, 0.000, 0.000, 0.278, 0.174, 0.000, 0.000, 0.000, 0.000, 0.000, 0.983, 0.068, 0.000, 0.000, 0.000
62.352, 0.000, 0.000, 0.255, 0.121, 0.000, 0.000, 0.000, 0.000, 0.000, 0.838, 0.000, 0.000, 0.000, 0.000
62.402, 0.000, 0.000, 0.080, 0.098, 0.000, 0.000, 0.000, 0.000, 0.000, 0.712, 0.000, 0.000, 0.000, 0.000
62.453, 0.000, 0.000, 0.000, 0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.601, 0.000, 0.000, 0.000, 0.000
62.503, 0.000, 0.000, 0.000, 0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.536, 0.000, 0.000, 0.000, 0.000
62.553, 0.000, 0.000, 0.000, 0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.618, 0.000, 0.000, 0.000, 0.000
62.604, 0.000, 0.000, 0.000, 0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.684, 0.000, 0.000, 0.000, 0.000
62.654, 0.000, 0.000, 0.145, 0.125, 0.000, 0.000, 0.000, 0.000, 0.000, 0.853, 0.000, 0.000, 0.000, 0.000
62.705, 0.000, 0.000, 0.164, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.999, 0.000, 0.000, 0.000, 0.000
62.755, 0.000, 0.000, 0.281, 0.221, 0.000, 0.000, 0.000, 0.000, 0.000, 1.156, 0.064, 0.000, 0.000, 0.000
62.806, 0.000, 0.000, 0.326, 0.239, 0.000, 0.000, 0.000, 0.000, 0.000, 1.257, 0.079, 0.000, 0.000, 0.000
62.856, 0.000, 0.000, 0.429, 0.299, 0.000, 0.000, 0.000, 0.000, 0.000, 1.409, 0.135, 0.000, 0.000, 0.000
62.907, 0.000, 0.000, 0.443, 0.373, 0.000, 0.000, 0.000, 0.000, 0.000, 1.570, 0.225, 0.053, 0.000, 0.000
62.958, 0.000, 0.000, 0.522, 0.408, 0.000, 0.000, 0.000, 0.000, 0.000, 1.645, 0.264, 0.061, 0.000, 0.000
63.008, 0.000, 0.000, 0.637, 0.475, 0.000, 0.000, 0.000, 0.000, 0.000, 1.826, 0.376, 0.080, 0.000, 0.000
63.061, 0.062, 0.000, 0.786, 0.542, 0.000, 0.000, 0.000, 0.058, 0.000, 1.983, 0.509, 0.088, 0.000, 0.000
63.111, 0.059, 0.000, 0.844, 0.558, 0.000, 0.000, 0.000, 0.063, 0.000, 2.021, 0.532, 0.090, 0.000, 0.000
63.161, 0.064, 0.000, 0.881, 0.579, 0.000, 0.000, 0.000, 0.065, 0.000, 2.049, 0.559, 0.093, 0.000, 0.000
63.212, 0.074, 0.000, 0.909, 0.590, 0.000, 0.000, 0.000, 0.071, 0.000, 2.065, 0.584, 0.094, 0.000, 0.000
63.263, 0.074, 0.000, 0.925, 0.599, 0.000, 0.000, 0.000, 0.068, 0.000, 2.081, 0.605, 0.092, 0.000, 0.000
63.313, 0.077, 0.000, 0.933, 0.602, 0.000, 0.000, 0.000, 0.067, 0.000, 2.093, 0.605, 0.095, 0.000, 0.000
63.364, 0.079, 0.000, 0.944, 0.608, 0.000, 0.000, 0.000, 0.066, 0.000, 2.111, 0.611, 0.100, 0.000, 0.000
63.418, 0.078, 0.000, 0.954, 0.610, 0.000, 0.000, 0.000, 0.067, 0.000, 2.117, 0.614, 0.100, 0.000, 0.000
