Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
9.470, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.521, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.571, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.622, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.672, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.723, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.773, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.823, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.874, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.924, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.974, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.076, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.126, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.176, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.227, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.278, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.329, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.379, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.430, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.480, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.581, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.631, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.682, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.733, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.784, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.834, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.885, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.935, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.987, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.038, 0.000, 0.000, 0.000, 0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.815, 0.000, 0.000, 0.000, 0.000
11.089, 0.000, 0.000, 0.233, 0.283, 0.000, 0.000, 0.000, 0.000, 0.000, 1.185, 0.000, 0.000, 0.000, 0.000
11.140, 0.000, 0.000, 0.000, 0.229, 0.000, 0.000, 0.000, 0.000, 0.000, 1.066, 0.000, 0.000, 0.000, 0.000
11.190, 0.000, 0.000, 0.000, 0.165, 0.000, 0.000, 0.000, 0.000, 0.000, 0.888, 0.000, 0.000, 0.000, 0.000
11.241, 0.000, 0.000, 0.000, 0.149, 0.000, 0.000, 0.000, 0.000, 0.000, 0.851, 0.000, 0.000, 0.000, 0.000
11.291, 0.000, 0.000, 0.000, 0.115, 0.000, 0.000, 0.000, 0.000, 0.000, 0.710, 0.000, 0.000, 0.000, 0.000
11.342, 0.000, 0.000, 0.000, 0.098, 0.000, 0.000, 0.000, 0.000, 0.000, 0.605, 0.000, 0.000, 0.000, 0.000
11.392, 0.000, 0.000, 0.000, 0.099, 0.000, 0.000, 0.000, 0.000, 0.000, 0.549, 0.000, 0.000, 0.000, 0.000
11.443, 0.000, 0.000, 0.000, 0.105, 0.000, 0.000, 0.000, 0.000, 0.000, 0.574, 0.000, 0.000, 0.000, 0.000
11.494, 0.000, 0.000, 0.000, 0.111, 0.000, 0.000, 0.000, 0.000, 0.000, 0.714, 0.000, 0.000, 0.000, 0.000
11.545, 0.000, 0.000, 0.000, 0.126, 0.000, 0.000, 0.000, 0.000, 0.000, 0.788, 0.000, 0.000, 0.000, 0.000
11.596, 0.000, 0.000, 0.000, 0.159, 0.000, 0.000, 0.000, 0.000, 0.000, 0.927, 0.000, 0.000, 0.000, 0.000
11.646, 0.000, 0.000, 0.000, 0.200, 0.000, 0.000, 0.000, 0.000, 0.000, 1.110, 0.000, 0.000, 0.000, 0.000
11.696, 0.000, 0.000, 0.070, 0.217, 0.000, 0.000, 0.000, 0.000, 0.000, 1.196, 0.000, 0.000, 0.000, 0.000
11.747, 0.000, 0.000, 0.180, 0.305, 0.000, 0.000, 0.000, 0.000, 0.000, 1.348, 0.000, 0.000, 0.000, 0.000
11.797, 0.000, 0.000, 0.220, 0.379, 0.000, 0.000, 0.000, 0.000, 0.000, 1.485, 0.000, 0.000, 0.000, 0.000
11.848, 0.000, 0.000, 0.238, 0.398, 0.000, 0.000, 0.000, 0.000, 0.000, 1.535, 0.000, 0.000, 0.000, 0.000
11.899, 0.000, 0.000, 0.240, 0.405, 0.000, 0.000, 0.000, 0.000, 0.000, 1.552, 0.000, 0.000, 0.000, 0.000
11.949, 0.000, 0.000, 0.253, 0.411, 0.000, 0.000, 0.000, 0.000, 0.000, 1.573, 0.000, 0.000, 0.000, 0.000
12.000, 0.000, 0.000, 0.258, 0.418, 0.000, 0.000, 0.000, 0.000, 0.000, 1.591, 0.000, 0.000, 0.000, 0.000
12.051, 0.000, 0.000, 0.258, 0.422, 0.000, 0.000, 0.000, 0.000, 0.000, 1.594, 0.000, 0.000, 0.000, 0.000
12.102, 0.000, 0.000, 0.264, 0.426, 0.000, 0.000, 0.000, 0.000, 0.000, 1.606, 0.000, 0.000, 0.000, 0.000
12.153, 0.000, 0.000, 0.267, 0.431, 0.000, 0.000, 0.000, 0.000, 0.000, 1.609, 0.000, 0.000, 0.000, 0.000
12.203, 0.000, 0.000, 0.268, 0.435, 0.000, 0.000, 0.000, 0.000, 0.000, 1.611, 0.000, 0.000, 0.000, 0.000
12.254, 0.000, 0.000, 0.270, 0.434, 0.000, 0.000, 0.000, 0.000, 0.000, 1.612, 0.000, 0.000, 0.000, 0.000
12.305, 0.000, 0.000, 0.281, 0.437, 0.000, 0.000, 0.000, 0.000, 0.000, 1.621, 0.000, 0.000, 0.000, 0.000
12.356, 0.000, 0.000, 0.278, 0.438, 0.000, 0.000, 0.000, 0.000, 0.000, 1.623, 0.000, 0.000, 0.000, 0.000
12.406, 0.000, 0.000, 0.284, 0.413, 0.000, 0.000, 0.000, 0.000, 0.000, 1.525, 0.000, 0.000, 0.000, 0.000
12.457, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.508, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.558, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.608, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.659, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.710, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.760, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.811, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.861, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.912, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.963, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.114, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.164, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.214, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.265, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.315, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.365, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.416, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.466, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.517, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.567, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.618, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.669, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.720, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.771, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.822, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.873, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.923, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.973, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.074, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.125, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.175, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.226, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.276, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.327, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.378, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.428, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.479, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.580, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.631, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.682, 0.108, 0.167, 0.000, 0.000, 0.000, 0.000, 0.000, 0.866, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.732, 0.221, 0.468, 0.000, 0.000, 0.000, 0.000, 0.000, 2.535, 0.207, 0.086, 0.000, 0.000, 0.000, 0.000
14.783, 0.223, 0.408, 0.000, 0.000, 0.000, 0.000, 0.000, 2.368, 0.204, 0.126, 0.000, 0.000, 0.000, 0.000
14.833, 0.220, 0.384, 0.000, 0.000, 0.000, 0.000, 0.000, 2.278, 0.193, 0.124, 0.000, 0.000, 0.000, 0.000
14.884, 0.202, 0.330, 0.000, 0.000, 0.000, 0.000, 0.000, 2.020, 0.156, 0.088, 0.000, 0.000, 0.000, 0.000
14.934, 0.171, 0.269, 0.000, 0.000, 0.000, 0.000, 0.000, 1.727, 0.131, 0.058, 0.000, 0.000, 0.000, 0.000
14.984, 0.162, 0.251, 0.000, 0.000, 0.000, 0.000, 0.000, 1.555, 0.121, 0.000, 0.000, 0.000, 0.000, 0.000
15.035, 0.119, 0.188, 0.000, 0.000, 0.000, 0.000, 0.000, 1.179, 0.081, 0.000, 0.000, 0.000, 0.000, 0.000
15.086, 0.087, 0.140, 0.000, 0.000, 0.000, 0.000, 0.000, 0.728, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.137, 0.066, 0.089, 0.000, 0.000, 0.000, 0.000, 0.000, 0.381, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.187, 0.071, 0.097, 0.000, 0.000, 0.000, 0.000, 0.000, 0.445, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.237, 0.105, 0.153, 0.000, 0.000, 0.000, 0.000, 0.000, 0.837, 0.057, 0.000, 0.000, 0.000, 0.000, 0.000
15.288, 0.140, 0.216, 0.000, 0.000, 0.000, 0.000, 0.000, 1.205, 0.106, 0.000, 0.000, 0.000, 0.000, 0.000
15.338, 0.169, 0.246, 0.000, 0.000, 0.000, 0.000, 0.000, 1.390, 0.118, 0.000, 0.000, 0.000, 0.000, 0.000
15.389, 0.208, 0.313, 0.000, 0.000, 0.000, 0.000, 0.000, 1.799, 0.142, 0.000, 0.000, 0.000, 0.000, 0.000
15.439, 0.245, 0.363, 0.000, 0.000, 0.000, 0.000, 0.000, 2.121, 0.165, 0.113, 0.000, 0.000, 0.000, 0.000
15.490, 0.264, 0.405, 0.000, 0.000, 0.000, 0.000, 0.000, 2.307, 0.187, 0.120, 0.000, 0.000, 0.000, 0.000
15.540, 0.295, 0.500, 0.000, 0.000, 0.000, 0.000, 0.000, 2.621, 0.249, 0.164, 0.000, 0.000, 0.000, 0.000
15.591, 0.306, 0.572, 0.000, 0.000, 0.000, 0.000, 0.000, 2.837, 0.276, 0.148, 0.000, 0.000, 0.000, 0.000
15.641, 0.325, 0.596, 0.000, 0.000, 0.000, 0.000, 0.000, 2.949, 0.327, 0.160, 0.000, 0.000, 0.000, 0.000
15.691, 0.348, 0.634, 0.000, 0.000, 0.000, 0.000, 0.000, 3.041, 0.369, 0.165, 0.000, 0.000, 0.000, 0.000
15.742, 0.356, 0.648, 0.000, 0.000, 0.000, 0.000, 0.000, 3.083, 0.379, 0.177, 0.000, 0.000, 0.000, 0.000
15.792, 0.355, 0.653, 0.000, 0.000, 0.000, 0.000, 0.000, 3.099, 0.380, 0.186, 0.000, 0.000, 0.000, 0.000
15.842, 0.352, 0.664, 0.000, 0.000, 0.000, 0.000, 0.000, 3.127, 0.390, 0.195, 0.000, 0.000, 0.000, 0.000
15.892, 0.361, 0.670, 0.000, 0.000, 0.000, 0.000, 0.000, 3.136, 0.392, 0.188, 0.000, 0.000, 0.000, 0.000
15.943, 0.358, 0.671, 0.000, 0.000, 0.000, 0.000, 0.000, 3.146, 0.396, 0.188, 0.000, 0.000, 0.000, 0.000
15.993, 0.361, 0.679, 0.000, 0.000, 0.000, 0.000, 0.000, 3.163, 0.398, 0.190, 0.000, 0.000, 0.000, 0.000
16.043, 0.367, 0.680, 0.000, 0.000, 0.000, 0.000, 0.000, 3.176, 0.402, 0.195, 0.000, 0.000, 0.000, 0.000
16.093, 0.367, 0.674, 0.000, 0.000, 0.000, 0.000, 0.000, 3.101, 0.374, 0.181, 0.000, 0.000, 0.000, 0.000
16.144, 0.367, 0.674, 0.000, 0.000, 0.000, 0.000, 0.000, 3.101, 0.374, 0.181, 0.000, 0.000, 0.000, 0.000
16.195, 0.367, 0.674, 0.000, 0.000, 0.000, 0.000, 0.000, 3.101, 0.374, 0.181, 0.000, 0.000, 0.000, 0.000
16.245, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.296, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.346, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.397, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.447, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.497, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.597, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.647, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.698, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.749, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.799, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.850, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.903, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.954, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.004, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.105, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.156, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.206, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.256, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.307, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.357, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.408, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.459, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.509, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.559, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.610, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.660, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.711, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.761, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.812, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.862, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.913, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.963, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.064, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.115, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.165, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.216, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.266, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.316, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.366, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.417, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.468, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.518, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.569, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.619, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.670, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.721, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.772, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.823, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.873, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.095, 0.000, 0.000, 0.000, 0.000
18.924, 0.000, 0.000, 0.000, 0.259, 0.000, 0.000, 0.000, 0.000, 0.000, 0.765, 0.000, 0.000, 0.000, 0.000
