Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
34.407, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.684, 0.071, 0.190, 0.000, 0.000
34.458, 0.000, 0.000, 0.000, 0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.685, 0.070, 0.191, 0.000, 0.000
34.509, 0.000, 0.000, 0.000, 0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.684, 0.070, 0.193, 0.000, 0.000
34.559, 0.000, 0.000, 0.000, 0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.684, 0.069, 0.193, 0.000, 0.000
34.609, 0.000, 0.000, 0.000, 0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.668, 0.070, 0.194, 0.000, 0.000
34.660, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.682, 0.069, 0.198, 0.000, 0.000
34.711, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.680, 0.069, 0.196, 0.000, 0.000
34.761, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.671, 0.068, 0.194, 0.000, 0.000
34.812, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.677, 0.073, 0.194, 0.000, 0.000
34.862, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.677, 0.075, 0.194, 0.000, 0.000
34.912, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.678, 0.077, 0.195, 0.000, 0.000
34.963, 0.000, 0.000, 0.000, 0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.670, 0.075, 0.190, 0.000, 0.000
35.013, 0.000, 0.000, 0.000, 0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.656, 0.076, 0.192, 0.000, 0.000
35.064, 0.000, 0.000, 0.000, 0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.672, 0.077, 0.192, 0.000, 0.000
35.115, 0.000, 0.000, 0.000, 0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.674, 0.077, 0.192, 0.000, 0.000
35.165, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.673, 0.077, 0.193, 0.000, 0.000
35.216, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.677, 0.076, 0.192, 0.000, 0.000
35.266, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.670, 0.076, 0.191, 0.000, 0.000
35.317, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.660, 0.077, 0.192, 0.000, 0.000
35.368, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.655, 0.078, 0.192, 0.000, 0.000
35.418, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.657, 0.080, 0.194, 0.000, 0.000
35.471, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.680, 0.080, 0.193, 0.000, 0.000
35.521, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.679, 0.082, 0.191, 0.000, 0.000
35.571, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.665, 0.081, 0.189, 0.000, 0.000
35.621, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.671, 0.082, 0.190, 0.000, 0.000
35.672, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.672, 0.083, 0.190, 0.000, 0.000
35.722, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.655, 0.083, 0.191, 0.000, 0.000
35.774, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.668, 0.083, 0.192, 0.000, 0.000
35.825, 0.000, 0.000, 0.000, 0.064, 0.000, 0.000, 0.000, 0.000, 0.000, 0.670, 0.084, 0.191, 0.000, 0.000
