Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
252.677, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
252.727, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
252.778, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
252.829, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
252.881, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
252.932, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
252.982, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
253.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
253.086, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
253.137, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
253.188, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
253.238, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
253.293, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
253.344, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
253.394, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
253.445, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
253.496, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
253.548, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
253.599, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
253.649, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
253.700, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
253.750, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
253.801, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
253.852, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
253.902, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
253.963, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
254.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
254.064, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.142, 0.000, 0.000, 0.000, 0.000
254.115, 0.167, 0.055, 0.454, 0.237, 0.000, 0.000, 0.000, 0.489, 0.087, 1.153, 0.175, 0.000, 0.000, 0.000
254.165, 0.169, 0.056, 0.437, 0.212, 0.000, 0.000, 0.000, 0.421, 0.090, 1.120, 0.180, 0.000, 0.000, 0.000
254.221, 0.160, 0.053, 0.403, 0.198, 0.000, 0.000, 0.000, 0.288, 0.088, 1.060, 0.161, 0.000, 0.000, 0.000
254.271, 0.148, 0.000, 0.262, 0.146, 0.000, 0.000, 0.000, 0.174, 0.060, 0.924, 0.143, 0.000, 0.000, 0.000
254.321, 0.130, 0.000, 0.068, 0.103, 0.000, 0.000, 0.000, 0.073, 0.051, 0.757, 0.078, 0.000, 0.000, 0.000
254.378, 0.109, 0.000, 0.000, 0.088, 0.000, 0.000, 0.000, 0.000, 0.000, 0.707, 0.067, 0.000, 0.000, 0.000
254.428, 0.074, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.526, 0.054, 0.000, 0.000, 0.000
254.479, 0.000, 0.000, 0.000, 0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.475, 0.053, 0.000, 0.000, 0.000
254.529, 0.063, 0.000, 0.000, 0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.590, 0.068, 0.000, 0.000, 0.000
254.580, 0.108, 0.000, 0.000, 0.094, 0.000, 0.000, 0.000, 0.052, 0.000, 0.748, 0.090, 0.000, 0.000, 0.000
254.631, 0.128, 0.000, 0.059, 0.111, 0.000, 0.000, 0.000, 0.083, 0.000, 0.765, 0.093, 0.000, 0.000, 0.000
254.681, 0.152, 0.000, 0.307, 0.142, 0.000, 0.000, 0.000, 0.194, 0.000, 0.910, 0.150, 0.000, 0.000, 0.000
254.732, 0.181, 0.000, 0.418, 0.201, 0.000, 0.000, 0.000, 0.387, 0.066, 1.069, 0.186, 0.000, 0.000, 0.000
254.786, 0.201, 0.000, 0.483, 0.217, 0.000, 0.000, 0.000, 0.487, 0.079, 1.162, 0.196, 0.000, 0.000, 0.000
254.836, 0.207, 0.000, 0.615, 0.296, 0.000, 0.000, 0.000, 0.711, 0.087, 1.314, 0.203, 0.000, 0.000, 0.000
254.887, 0.247, 0.000, 0.598, 0.361, 0.000, 0.000, 0.000, 0.931, 0.092, 1.494, 0.218, 0.000, 0.000, 0.000
254.938, 0.288, 0.061, 0.681, 0.399, 0.000, 0.000, 0.000, 1.170, 0.139, 1.580, 0.316, 0.000, 0.000, 0.000
254.989, 0.284, 0.068, 0.698, 0.422, 0.000, 0.000, 0.000, 1.306, 0.155, 1.718, 0.350, 0.000, 0.000, 0.000
255.052, 0.306, 0.076, 0.778, 0.453, 0.000, 0.000, 0.000, 1.419, 0.175, 1.768, 0.390, 0.000, 0.000, 0.000
255.103, 0.365, 0.093, 0.911, 0.529, 0.000, 0.000, 0.000, 1.758, 0.157, 1.951, 0.534, 0.000, 0.000, 0.000
255.154, 0.363, 0.104, 0.934, 0.542, 0.000, 0.000, 0.000, 1.801, 0.168, 1.979, 0.550, 0.000, 0.000, 0.000
255.204, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
255.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
255.306, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
255.357, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
255.407, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
255.457, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
255.509, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
255.562, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
255.613, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
255.663, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
255.715, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
255.766, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
255.816, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
255.866, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
255.917, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
255.978, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
256.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
256.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
256.130, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
256.180, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
256.247, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
256.298, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
256.349, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
256.400, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
256.450, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
256.501, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
256.552, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
256.602, 0.069, 0.000, 0.055, 0.104, 0.000, 0.000, 0.000, 0.000, 0.000, 0.447, 0.000, 0.000, 0.000, 0.000
256.652, 0.069, 0.000, 0.055, 0.104, 0.000, 0.000, 0.000, 0.000, 0.000, 0.704, 0.114, 0.000, 0.000, 0.000
256.703, 0.139, 0.000, 0.386, 0.185, 0.000, 0.000, 0.000, 0.120, 0.055, 1.049, 0.195, 0.000, 0.000, 0.000
256.754, 0.127, 0.000, 0.280, 0.139, 0.000, 0.000, 0.000, 0.063, 0.000, 0.921, 0.157, 0.000, 0.000, 0.000
256.805, 0.114, 0.000, 0.052, 0.110, 0.000, 0.000, 0.000, 0.000, 0.000, 0.776, 0.098, 0.000, 0.000, 0.000
256.855, 0.103, 0.000, 0.000, 0.085, 0.000, 0.000, 0.000, 0.000, 0.000, 0.691, 0.069, 0.000, 0.000, 0.000
256.905, 0.076, 0.000, 0.000, 0.080, 0.000, 0.000, 0.000, 0.000, 0.000, 0.597, 0.065, 0.000, 0.000, 0.000
256.956, 0.000, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.486, 0.054, 0.000, 0.000, 0.000
257.006, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.546, 0.079, 0.000, 0.000, 0.000
257.057, 0.000, 0.000, 0.000, 0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.607, 0.083, 0.000, 0.000, 0.000
257.107, 0.106, 0.000, 0.064, 0.109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.840, 0.115, 0.000, 0.000, 0.000
257.157, 0.127, 0.000, 0.231, 0.134, 0.000, 0.000, 0.000, 0.061, 0.000, 0.890, 0.155, 0.000, 0.000, 0.000
257.208, 0.152, 0.000, 0.355, 0.176, 0.000, 0.000, 0.000, 0.125, 0.000, 1.024, 0.198, 0.000, 0.000, 0.000
257.259, 0.178, 0.000, 0.453, 0.226, 0.000, 0.000, 0.000, 0.263, 0.000, 1.176, 0.229, 0.000, 0.000, 0.000
257.316, 0.180, 0.000, 0.526, 0.268, 0.000, 0.000, 0.000, 0.374, 0.052, 1.298, 0.237, 0.000, 0.000, 0.000
257.367, 0.195, 0.000, 0.598, 0.359, 0.000, 0.000, 0.000, 0.557, 0.069, 1.509, 0.326, 0.000, 0.000, 0.000
257.417, 0.219, 0.000, 0.704, 0.413, 0.000, 0.000, 0.000, 0.736, 0.069, 1.673, 0.406, 0.000, 0.000, 0.000
257.468, 0.278, 0.000, 0.776, 0.455, 0.000, 0.000, 0.000, 0.941, 0.085, 1.786, 0.519, 0.000, 0.000, 0.000
257.519, 0.288, 0.056, 0.889, 0.489, 0.000, 0.000, 0.000, 1.231, 0.125, 1.925, 0.632, 0.000, 0.000, 0.000
257.578, 0.308, 0.058, 0.923, 0.514, 0.000, 0.000, 0.000, 1.306, 0.118, 1.990, 0.719, 0.000, 0.000, 0.000
257.629, 0.319, 0.080, 1.029, 0.562, 0.000, 0.000, 0.000, 1.441, 0.148, 2.099, 0.793, 0.000, 0.000, 0.000
257.679, 0.319, 0.080, 1.029, 0.562, 0.000, 0.000, 0.000, 1.441, 0.148, 2.099, 0.793, 0.000, 0.000, 0.000
257.730, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
257.780, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
257.836, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
257.887, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
257.938, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
257.989, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
258.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
258.089, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
258.140, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
258.190, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
258.243, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
258.293, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
258.343, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
258.394, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
258.445, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
258.495, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
258.546, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
258.596, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
258.646, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
258.697, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
258.748, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
258.798, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
258.849, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
258.902, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
258.952, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
259.003, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
259.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
259.104, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
259.158, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
259.209, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
259.259, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
259.310, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.100, 0.000, 0.000, 0.000, 0.000
259.361, 0.197, 0.073, 0.424, 0.186, 0.000, 0.000, 0.000, 0.617, 0.090, 1.144, 0.171, 0.000, 0.000, 0.000
259.412, 0.198, 0.069, 0.406, 0.186, 0.000, 0.000, 0.000, 0.536, 0.095, 1.105, 0.182, 0.000, 0.000, 0.000
259.462, 0.194, 0.061, 0.320, 0.160, 0.000, 0.000, 0.000, 0.312, 0.089, 0.972, 0.136, 0.000, 0.000, 0.000
259.513, 0.172, 0.000, 0.075, 0.123, 0.000, 0.000, 0.000, 0.175, 0.063, 0.834, 0.090, 0.000, 0.000, 0.000
259.563, 0.162, 0.000, 0.000, 0.108, 0.000, 0.000, 0.000, 0.108, 0.065, 0.766, 0.061, 0.000, 0.000, 0.000
259.614, 0.135, 0.000, 0.000, 0.071, 0.000, 0.000, 0.000, 0.000, 0.000, 0.680, 0.051, 0.000, 0.000, 0.000
259.664, 0.098, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.538, 0.000, 0.000, 0.000, 0.000
259.717, 0.085, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.460, 0.000, 0.000, 0.000, 0.000
259.768, 0.107, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.568, 0.000, 0.000, 0.000, 0.000
259.819, 0.142, 0.000, 0.000, 0.068, 0.000, 0.000, 0.000, 0.061, 0.000, 0.675, 0.056, 0.000, 0.000, 0.000
259.869, 0.171, 0.000, 0.051, 0.088, 0.000, 0.000, 0.000, 0.173, 0.063, 0.808, 0.056, 0.000, 0.000, 0.000
259.920, 0.194, 0.000, 0.184, 0.100, 0.000, 0.000, 0.000, 0.237, 0.066, 0.890, 0.082, 0.000, 0.000, 0.000
259.973, 0.214, 0.000, 0.369, 0.129, 0.000, 0.000, 0.000, 0.516, 0.089, 1.046, 0.141, 0.000, 0.000, 0.000
260.023, 0.232, 0.000, 0.441, 0.198, 0.000, 0.000, 0.000, 0.707, 0.109, 1.213, 0.177, 0.000, 0.000, 0.000
260.074, 0.265, 0.059, 0.535, 0.275, 0.000, 0.000, 0.000, 0.982, 0.122, 1.404, 0.205, 0.000, 0.000, 0.000
260.125, 0.306, 0.067, 0.576, 0.331, 0.000, 0.000, 0.000, 1.130, 0.121, 1.487, 0.224, 0.000, 0.000, 0.000
260.176, 0.316, 0.086, 0.644, 0.372, 0.000, 0.000, 0.000, 1.377, 0.178, 1.633, 0.292, 0.000, 0.000, 0.000
260.228, 0.354, 0.110, 0.729, 0.437, 0.000, 0.000, 0.000, 1.650, 0.178, 1.798, 0.365, 0.000, 0.000, 0.000
260.278, 0.355, 0.118, 0.768, 0.469, 0.000, 0.000, 0.000, 1.721, 0.172, 1.864, 0.412, 0.000, 0.000, 0.000
260.329, 0.383, 0.137, 0.870, 0.494, 0.000, 0.000, 0.000, 1.934, 0.193, 1.980, 0.488, 0.000, 0.000, 0.000
260.384, 0.395, 0.156, 0.960, 0.522, 0.000, 0.000, 0.000, 2.011, 0.192, 1.991, 0.517, 0.000, 0.000, 0.000
260.435, 0.395, 0.156, 0.960, 0.522, 0.000, 0.000, 0.000, 2.011, 0.205, 2.021, 0.525, 0.000, 0.000, 0.000
260.486, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
260.537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
260.588, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
260.646, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
260.697, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
260.747, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
260.798, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
260.849, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
260.902, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
260.952, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
261.003, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
261.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
261.105, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
261.161, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
261.211, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
261.262, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
261.319, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
261.370, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
261.420, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
261.470, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
261.521, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
261.575, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
261.626, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
261.676, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
261.727, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
261.778, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
261.828, 0.105, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.206, 0.000, 0.000, 0.000, 0.000
261.879, 0.224, 0.085, 0.272, 0.153, 0.000, 0.000, 0.000, 0.940, 0.122, 0.952, 0.101, 0.000, 0.000, 0.000
261.930, 0.226, 0.089, 0.254, 0.139, 0.000, 0.000, 0.000, 0.878, 0.126, 0.925, 0.088, 0.000, 0.000, 0.000
261.987, 0.209, 0.080, 0.064, 0.121, 0.000, 0.000, 0.000, 0.782, 0.120, 0.891, 0.091, 0.000, 0.000, 0.000
262.038, 0.194, 0.066, 0.000, 0.083, 0.000, 0.000, 0.000, 0.420, 0.088, 0.728, 0.063, 0.000, 0.000, 0.000
262.089, 0.164, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.211, 0.068, 0.610, 0.054, 0.000, 0.000, 0.000
262.140, 0.158, 0.000, 0.000, 0.056, 0.000, 0.000, 0.000, 0.124, 0.065, 0.550, 0.000, 0.000, 0.000, 0.000
262.190, 0.128, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.441, 0.000, 0.000, 0.000, 0.000
262.241, 0.135, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.060, 0.060, 0.479, 0.054, 0.000, 0.000, 0.000
262.292, 0.179, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.192, 0.090, 0.609, 0.060, 0.000, 0.000, 0.000
