Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
58.591, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.642, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.693, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.746, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.796, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.847, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.898, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.949, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.999, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.100, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.151, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.202, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.304, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.354, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.405, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.456, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.506, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.557, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.608, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.658, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.709, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.759, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.810, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.860, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.055, 0.000, 0.000, 0.000, 0.000
59.911, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000, 0.000
59.962, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
60.112, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.056, 0.000, 0.000, 0.000, 0.000
60.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.059, 0.000, 0.000, 0.000, 0.000
60.214, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000, 0.000
60.264, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000, 0.000
60.314, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.059, 0.000, 0.000, 0.000, 0.000
60.368, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.056, 0.000, 0.000, 0.000, 0.000
60.419, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.062, 0.000, 0.000, 0.000, 0.000
60.470, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000
60.520, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.102, 0.000, 0.000, 0.000, 0.000
60.571, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.253, 0.000, 0.000, 0.000, 0.000
60.622, 0.000, 0.000, 0.368, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.352, 0.063, 0.000, 0.000, 0.000
60.672, 0.000, 0.000, 0.417, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.413, 0.095, 0.000, 0.000, 0.000
60.722, 0.000, 0.000, 0.213, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.397, 0.074, 0.000, 0.000, 0.000
60.773, 0.000, 0.000, 0.233, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.371, 0.064, 0.000, 0.000, 0.000
60.828, 0.000, 0.000, 0.209, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.385, 0.067, 0.000, 0.000, 0.000
60.878, 0.000, 0.000, 0.408, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.430, 0.095, 0.000, 0.000, 0.000
60.928, 0.000, 0.000, 0.513, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.462, 0.100, 0.000, 0.000, 0.000
60.979, 0.000, 0.000, 0.550, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.495, 0.112, 0.000, 0.000, 0.000
61.029, 0.000, 0.000, 0.606, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.553, 0.167, 0.000, 0.000, 0.000
61.080, 0.000, 0.000, 0.653, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.609, 0.248, 0.058, 0.000, 0.000
61.130, 0.000, 0.000, 0.641, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.636, 0.286, 0.063, 0.000, 0.000
61.185, 0.000, 0.000, 0.695, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.692, 0.364, 0.079, 0.000, 0.000
61.235, 0.000, 0.000, 0.731, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.735, 0.465, 0.105, 0.000, 0.000
61.285, 0.000, 0.000, 0.752, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.788, 0.559, 0.141, 0.000, 0.000
61.336, 0.000, 0.000, 0.794, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.828, 0.610, 0.152, 0.000, 0.000
61.387, 0.000, 0.000, 0.820, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.870, 0.684, 0.168, 0.000, 0.000
61.437, 0.000, 0.000, 0.862, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.889, 0.716, 0.192, 0.000, 0.000
61.488, 0.000, 0.000, 0.862, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.889, 0.716, 0.192, 0.000, 0.000
61.538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.589, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.648, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.698, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.749, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.800, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.850, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.900, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
61.951, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
62.002, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
62.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
62.107, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
62.157, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
62.208, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
62.258, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
62.309, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
62.359, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
62.410, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
62.465, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
62.516, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
62.567, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
62.618, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
62.668, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
62.718, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
62.769, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
62.821, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
62.871, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
62.922, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
62.973, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
63.024, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
63.074, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
63.125, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
63.175, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
63.226, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
63.276, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
63.327, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
63.377, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
63.428, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
63.478, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
63.532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
63.583, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
63.634, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
63.685, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
63.735, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
63.786, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
63.837, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
63.887, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
63.937, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
63.993, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
64.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
64.095, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
64.146, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
64.196, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
64.247, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
64.297, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
64.347, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
64.399, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
64.453, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
64.503, 0.000, 0.000, 0.115, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.172, 0.000, 0.000, 0.000, 0.000
64.554, 0.000, 0.000, 0.572, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.644, 0.077, 0.084, 0.000, 0.000
64.604, 0.000, 0.000, 0.622, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.710, 0.083, 0.094, 0.000, 0.000
64.655, 0.000, 0.000, 0.601, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.690, 0.082, 0.089, 0.000, 0.000
64.705, 0.000, 0.000, 0.618, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.684, 0.079, 0.086, 0.000, 0.000
64.756, 0.000, 0.000, 0.463, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.627, 0.062, 0.075, 0.000, 0.000
64.814, 0.000, 0.000, 0.483, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.595, 0.082, 0.076, 0.000, 0.000
64.864, 0.000, 0.000, 0.304, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.444, 0.000, 0.000, 0.000, 0.000
64.915, 0.000, 0.000, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.404, 0.000, 0.000, 0.000, 0.000
64.965, 0.000, 0.000, 0.331, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.475, 0.000, 0.000, 0.000, 0.000
65.016, 0.000, 0.000, 0.455, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.578, 0.056, 0.000, 0.000, 0.000
65.066, 0.000, 0.000, 0.506, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.614, 0.067, 0.000, 0.000, 0.000
65.117, 0.000, 0.000, 0.514, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.659, 0.067, 0.051, 0.000, 0.000
65.167, 0.000, 0.000, 0.491, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.695, 0.084, 0.056, 0.000, 0.000
65.218, 0.000, 0.000, 0.696, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.779, 0.101, 0.075, 0.000, 0.000
65.269, 0.000, 0.000, 0.707, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.816, 0.163, 0.099, 0.000, 0.000
65.319, 0.000, 0.000, 0.749, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.863, 0.234, 0.105, 0.000, 0.000
65.370, 0.000, 0.000, 0.799, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.870, 0.275, 0.118, 0.000, 0.000
65.421, 0.000, 0.000, 0.829, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.913, 0.365, 0.139, 0.000, 0.000
65.471, 0.000, 0.000, 0.842, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.963, 0.445, 0.169, 0.000, 0.000
65.522, 0.000, 0.000, 0.859, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.987, 0.478, 0.194, 0.000, 0.000
65.572, 0.000, 0.000, 0.898, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.998, 0.517, 0.204, 0.000, 0.000
65.628, 0.000, 0.000, 0.898, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.998, 0.517, 0.204, 0.000, 0.000
65.679, 0.000, 0.000, 0.938, 0.051, 0.000, 0.000, 0.000, 0.000, 0.000, 1.025, 0.555, 0.212, 0.000, 0.000
65.729, 0.000, 0.000, 0.938, 0.051, 0.000, 0.000, 0.000, 0.000, 0.000, 1.025, 0.555, 0.212, 0.000, 0.000
65.779, 0.000, 0.000, 0.949, 0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 1.053, 0.588, 0.218, 0.000, 0.000
65.830, 0.000, 0.000, 0.949, 0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 1.053, 0.588, 0.218, 0.000, 0.000
65.881, 0.000, 0.000, 0.945, 0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 1.059, 0.620, 0.217, 0.000, 0.000
65.931, 0.000, 0.000, 0.945, 0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 1.059, 0.620, 0.217, 0.000, 0.000
65.981, 0.000, 0.000, 0.944, 0.057, 0.000, 0.000, 0.000, 0.000, 0.000, 1.081, 0.630, 0.220, 0.000, 0.000
66.031, 0.000, 0.000, 0.944, 0.057, 0.000, 0.000, 0.000, 0.000, 0.000, 1.081, 0.630, 0.220, 0.000, 0.000
66.082, 0.000, 0.000, 0.946, 0.058, 0.000, 0.000, 0.000, 0.000, 0.000, 1.090, 0.643, 0.230, 0.000, 0.000
66.133, 0.000, 0.000, 0.946, 0.058, 0.000, 0.000, 0.000, 0.000, 0.000, 1.090, 0.643, 0.230, 0.000, 0.000
66.184, 0.000, 0.000, 0.954, 0.061, 0.000, 0.000, 0.000, 0.000, 0.000, 1.100, 0.648, 0.234, 0.000, 0.000
66.234, 0.000, 0.000, 0.954, 0.061, 0.000, 0.000, 0.000, 0.000, 0.000, 1.100, 0.648, 0.234, 0.000, 0.000
66.285, 0.000, 0.000, 0.963, 0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 1.108, 0.659, 0.235, 0.000, 0.000
66.341, 0.000, 0.000, 0.963, 0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 1.108, 0.659, 0.235, 0.000, 0.000
66.391, 0.000, 0.000, 0.987, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 1.111, 0.669, 0.230, 0.000, 0.000
66.441, 0.000, 0.000, 0.987, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 1.111, 0.669, 0.230, 0.000, 0.000
66.492, 0.000, 0.000, 1.011, 0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 1.116, 0.682, 0.233, 0.000, 0.000
66.543, 0.000, 0.000, 1.011, 0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 1.116, 0.682, 0.233, 0.000, 0.000
66.594, 0.000, 0.000, 1.023, 0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 1.128, 0.687, 0.236, 0.000, 0.000
66.644, 0.000, 0.000, 1.025, 0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 1.131, 0.695, 0.237, 0.000, 0.000
66.697, 0.000, 0.000, 1.025, 0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 1.131, 0.695, 0.237, 0.000, 0.000
66.747, 0.000, 0.000, 1.025, 0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 1.131, 0.695, 0.237, 0.000, 0.000
66.798, 0.000, 0.000, 1.025, 0.067, 0.000, 0.000, 0.000, 0.000, 0.000, 1.137, 0.700, 0.239, 0.000, 0.000
66.849, 0.000, 0.000, 1.025, 0.067, 0.000, 0.000, 0.000, 0.000, 0.000, 1.137, 0.700, 0.239, 0.000, 0.000
66.899, 0.000, 0.000, 1.031, 0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 1.139, 0.705, 0.239, 0.000, 0.000
66.950, 0.000, 0.000, 1.035, 0.069, 0.000, 0.000, 0.000, 0.000, 0.000, 1.140, 0.711, 0.241, 0.000, 0.000
67.001, 0.000, 0.000, 1.035, 0.069, 0.000, 0.000, 0.000, 0.000, 0.000, 1.140, 0.711, 0.241, 0.000, 0.000
67.051, 0.000, 0.000, 1.035, 0.069, 0.000, 0.000, 0.000, 0.000, 0.000, 1.140, 0.711, 0.241, 0.000, 0.000
67.101, 0.000, 0.000, 1.043, 0.069, 0.000, 0.000, 0.000, 0.000, 0.000, 1.146, 0.712, 0.239, 0.000, 0.000
67.156, 0.000, 0.000, 1.043, 0.069, 0.000, 0.000, 0.000, 0.000, 0.000, 1.146, 0.712, 0.239, 0.000, 0.000
67.206, 0.000, 0.000, 1.055, 0.071, 0.000, 0.000, 0.000, 0.000, 0.000, 1.154, 0.718, 0.239, 0.000, 0.000
67.258, 0.000, 0.000, 1.056, 0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 1.159, 0.722, 0.242, 0.000, 0.000
67.309, 0.000, 0.000, 1.056, 0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 1.159, 0.722, 0.242, 0.000, 0.000
67.359, 0.000, 0.000, 1.056, 0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 1.159, 0.722, 0.242, 0.000, 0.000
67.410, 0.000, 0.000, 1.061, 0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 1.165, 0.727, 0.246, 0.000, 0.000
67.461, 0.000, 0.000, 1.063, 0.074, 0.000, 0.000, 0.000, 0.000, 0.000, 1.169, 0.726, 0.246, 0.000, 0.000
67.512, 0.000, 0.000, 1.063, 0.074, 0.000, 0.000, 0.000, 0.000, 0.000, 1.169, 0.726, 0.246, 0.000, 0.000
67.563, 0.000, 0.000, 1.072, 0.074, 0.000, 0.000, 0.000, 0.000, 0.000, 1.171, 0.738, 0.248, 0.000, 0.000
67.614, 0.000, 0.000, 1.072, 0.074, 0.000, 0.000, 0.000, 0.000, 0.000, 1.171, 0.738, 0.248, 0.000, 0.000
67.665, 0.000, 0.000, 1.079, 0.075, 0.000, 0.000, 0.000, 0.000, 0.000, 1.172, 0.747, 0.249, 0.000, 0.000
67.716, 0.000, 0.000, 1.079, 0.075, 0.000, 0.000, 0.000, 0.000, 0.000, 1.172, 0.747, 0.249, 0.000, 0.000
67.766, 0.000, 0.000, 1.080, 0.075, 0.000, 0.000, 0.000, 0.000, 0.000, 1.175, 0.754, 0.253, 0.000, 0.000
67.816, 0.000, 0.000, 1.080, 0.075, 0.000, 0.000, 0.000, 0.000, 0.000, 1.175, 0.754, 0.253, 0.000, 0.000
67.866, 0.000, 0.000, 1.082, 0.076, 0.000, 0.000, 0.000, 0.000, 0.000, 1.182, 0.756, 0.251, 0.000, 0.000
67.918, 0.000, 0.000, 1.082, 0.076, 0.000, 0.000, 0.000, 0.000, 0.000, 1.182, 0.756, 0.251, 0.000, 0.000
67.972, 0.000, 0.000, 1.088, 0.077, 0.000, 0.000, 0.000, 0.000, 0.000, 1.181, 0.764, 0.254, 0.000, 0.000
68.022, 0.000, 0.000, 1.088, 0.077, 0.000, 0.000, 0.000, 0.000, 0.000, 1.181, 0.764, 0.254, 0.000, 0.000
68.072, 0.000, 0.000, 1.094, 0.078, 0.000, 0.000, 0.000, 0.000, 0.000, 1.188, 0.764, 0.255, 0.000, 0.000
68.123, 0.000, 0.000, 1.094, 0.078, 0.000, 0.000, 0.000, 0.000, 0.000, 1.188, 0.764, 0.255, 0.000, 0.000
