Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
9.488, 0.000, 0.000, 0.000, 0.000, 0.134, 0.188, 0.117, 0.000, 0.000, 0.000, 0.000, 0.383, 0.055, 0.249
9.539, 0.000, 0.000, 0.000, 0.000, 0.134, 0.188, 0.117, 0.000, 0.000, 0.000, 0.000, 0.383, 0.055, 0.249
9.589, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.640, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.692, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.742, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.793, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.843, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.894, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.945, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
9.995, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.096, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.146, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.197, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.247, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.298, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.348, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.399, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.449, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.499, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.550, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.601, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.651, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.701, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.752, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.803, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.853, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.904, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.955, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.005, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.156, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.206, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.257, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.308, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.360, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.410, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.461, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.511, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.562, 0.000, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.162, 0.054, 0.091, 0.000, 0.000
11.613, 0.087, 0.000, 0.313, 0.094, 0.000, 0.000, 0.000, 0.000, 0.000, 0.409, 0.186, 0.134, 0.000, 0.000
11.663, 0.081, 0.000, 0.263, 0.094, 0.000, 0.000, 0.000, 0.000, 0.000, 0.406, 0.197, 0.128, 0.000, 0.000
11.713, 0.000, 0.000, 0.180, 0.087, 0.000, 0.000, 0.000, 0.000, 0.000, 0.333, 0.208, 0.114, 0.000, 0.000
11.764, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.275, 0.185, 0.110, 0.000, 0.000
11.814, 0.000, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.265, 0.158, 0.111, 0.000, 0.000
11.865, 0.000, 0.000, 0.059, 0.087, 0.000, 0.000, 0.000, 0.000, 0.000, 0.343, 0.220, 0.125, 0.000, 0.000
11.915, 0.000, 0.000, 0.258, 0.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.402, 0.235, 0.142, 0.000, 0.000
11.966, 0.051, 0.000, 0.301, 0.100, 0.000, 0.000, 0.000, 0.000, 0.000, 0.460, 0.238, 0.146, 0.000, 0.000
12.017, 0.090, 0.000, 0.385, 0.108, 0.000, 0.000, 0.000, 0.000, 0.000, 0.528, 0.238, 0.161, 0.000, 0.000
12.068, 0.096, 0.000, 0.450, 0.125, 0.000, 0.000, 0.000, 0.000, 0.000, 0.631, 0.263, 0.181, 0.000, 0.000
12.119, 0.099, 0.000, 0.469, 0.126, 0.000, 0.000, 0.000, 0.000, 0.000, 0.644, 0.275, 0.186, 0.000, 0.000
12.170, 0.109, 0.000, 0.483, 0.133, 0.000, 0.000, 0.000, 0.000, 0.000, 0.664, 0.288, 0.190, 0.000, 0.000
12.220, 0.114, 0.000, 0.487, 0.136, 0.000, 0.000, 0.000, 0.000, 0.000, 0.675, 0.298, 0.195, 0.000, 0.000
12.271, 0.120, 0.000, 0.502, 0.140, 0.000, 0.000, 0.000, 0.000, 0.000, 0.687, 0.304, 0.197, 0.000, 0.000
12.322, 0.121, 0.000, 0.502, 0.142, 0.000, 0.000, 0.000, 0.000, 0.000, 0.684, 0.308, 0.199, 0.000, 0.000
12.372, 0.118, 0.000, 0.505, 0.144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.696, 0.317, 0.200, 0.000, 0.000
12.423, 0.120, 0.000, 0.508, 0.145, 0.000, 0.000, 0.000, 0.000, 0.000, 0.702, 0.313, 0.204, 0.000, 0.000
12.473, 0.118, 0.000, 0.514, 0.144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.705, 0.315, 0.203, 0.000, 0.000
12.524, 0.123, 0.000, 0.517, 0.144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.718, 0.323, 0.204, 0.000, 0.000
12.575, 0.126, 0.000, 0.518, 0.144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.718, 0.323, 0.205, 0.000, 0.000
12.625, 0.128, 0.000, 0.517, 0.144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.721, 0.325, 0.204, 0.000, 0.000
12.676, 0.130, 0.000, 0.518, 0.144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.724, 0.329, 0.206, 0.000, 0.000
12.727, 0.129, 0.000, 0.520, 0.144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.727, 0.330, 0.209, 0.000, 0.000
12.778, 0.124, 0.000, 0.509, 0.143, 0.000, 0.000, 0.000, 0.000, 0.000, 0.695, 0.310, 0.194, 0.000, 0.000
12.828, 0.124, 0.000, 0.509, 0.143, 0.000, 0.000, 0.000, 0.000, 0.000, 0.695, 0.310, 0.194, 0.000, 0.000
12.878, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.929, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
12.979, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.081, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.132, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.182, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.233, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.283, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.333, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.384, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.434, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.484, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.534, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.585, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.635, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.685, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.736, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.789, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.839, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.890, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.941, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.992, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.143, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.194, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.245, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.295, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.345, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.396, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.447, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.498, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.548, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.599, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.649, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.699, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.750, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.800, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.851, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.112, 0.000, 0.000
14.902, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.169, 0.083, 0.271, 0.000, 0.000
14.952, 0.000, 0.000, 0.000, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000, 0.230, 0.096, 0.325, 0.052, 0.000
15.003, 0.000, 0.000, 0.000, 0.058, 0.000, 0.067, 0.000, 0.000, 0.000, 0.292, 0.133, 0.382, 0.053, 0.000
15.053, 0.000, 0.000, 0.000, 0.061, 0.000, 0.076, 0.000, 0.000, 0.000, 0.316, 0.147, 0.403, 0.051, 0.000
15.104, 0.000, 0.000, 0.067, 0.063, 0.000, 0.077, 0.000, 0.000, 0.000, 0.324, 0.157, 0.409, 0.054, 0.000
15.155, 0.000, 0.000, 0.000, 0.057, 0.000, 0.074, 0.000, 0.000, 0.000, 0.305, 0.153, 0.383, 0.000, 0.000
15.206, 0.000, 0.000, 0.000, 0.000, 0.000, 0.065, 0.000, 0.000, 0.000, 0.267, 0.129, 0.325, 0.000, 0.000
15.256, 0.000, 0.000, 0.000, 0.000, 0.000, 0.058, 0.000, 0.000, 0.000, 0.234, 0.099, 0.304, 0.000, 0.000
15.306, 0.000, 0.000, 0.000, 0.000, 0.000, 0.051, 0.000, 0.000, 0.000, 0.194, 0.084, 0.270, 0.000, 0.000
15.357, 0.000, 0.000, 0.000, 0.000, 0.000, 0.073, 0.000, 0.000, 0.000, 0.247, 0.109, 0.320, 0.000, 0.000
15.408, 0.000, 0.000, 0.000, 0.000, 0.000, 0.077, 0.000, 0.000, 0.000, 0.279, 0.117, 0.344, 0.000, 0.000
15.459, 0.000, 0.000, 0.000, 0.000, 0.000, 0.084, 0.000, 0.000, 0.000, 0.319, 0.144, 0.389, 0.000, 0.000
15.510, 0.000, 0.000, 0.094, 0.000, 0.000, 0.089, 0.000, 0.000, 0.000, 0.352, 0.137, 0.435, 0.000, 0.000
15.561, 0.000, 0.000, 0.098, 0.000, 0.000, 0.092, 0.000, 0.000, 0.000, 0.371, 0.146, 0.438, 0.000, 0.000
15.611, 0.000, 0.000, 0.211, 0.000, 0.000, 0.096, 0.000, 0.000, 0.000, 0.396, 0.180, 0.487, 0.000, 0.000
15.662, 0.000, 0.000, 0.220, 0.000, 0.000, 0.106, 0.000, 0.000, 0.000, 0.432, 0.202, 0.509, 0.000, 0.000
15.713, 0.000, 0.000, 0.237, 0.000, 0.000, 0.109, 0.000, 0.000, 0.000, 0.448, 0.211, 0.510, 0.000, 0.000
15.763, 0.000, 0.000, 0.232, 0.000, 0.000, 0.110, 0.000, 0.000, 0.000, 0.456, 0.214, 0.517, 0.000, 0.000
15.814, 0.000, 0.000, 0.245, 0.000, 0.000, 0.115, 0.000, 0.000, 0.000, 0.468, 0.217, 0.522, 0.000, 0.000
15.865, 0.000, 0.000, 0.245, 0.000, 0.000, 0.119, 0.000, 0.000, 0.000, 0.471, 0.223, 0.525, 0.000, 0.000
15.916, 0.000, 0.000, 0.257, 0.000, 0.000, 0.119, 0.000, 0.000, 0.000, 0.477, 0.222, 0.527, 0.000, 0.000
15.967, 0.000, 0.000, 0.254, 0.000, 0.000, 0.120, 0.000, 0.000, 0.000, 0.481, 0.226, 0.528, 0.000, 0.000
16.018, 0.000, 0.000, 0.263, 0.000, 0.000, 0.122, 0.000, 0.000, 0.000, 0.485, 0.227, 0.536, 0.000, 0.000
16.068, 0.000, 0.000, 0.264, 0.000, 0.000, 0.123, 0.000, 0.000, 0.000, 0.488, 0.228, 0.539, 0.000, 0.000
16.119, 0.000, 0.000, 0.286, 0.000, 0.000, 0.124, 0.000, 0.000, 0.000, 0.496, 0.232, 0.542, 0.000, 0.000
16.170, 0.000, 0.000, 0.276, 0.000, 0.000, 0.124, 0.000, 0.000, 0.000, 0.494, 0.234, 0.548, 0.000, 0.000
16.220, 0.000, 0.000, 0.275, 0.000, 0.000, 0.125, 0.000, 0.000, 0.000, 0.497, 0.236, 0.547, 0.000, 0.000
16.271, 0.000, 0.000, 0.279, 0.000, 0.000, 0.120, 0.000, 0.000, 0.000, 0.477, 0.216, 0.520, 0.000, 0.000
16.322, 0.000, 0.000, 0.279, 0.000, 0.000, 0.120, 0.000, 0.000, 0.000, 0.477, 0.216, 0.520, 0.000, 0.000
16.372, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.070, 0.000, 0.000
16.424, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.070, 0.000, 0.000
16.474, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.524, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.574, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.625, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.676, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.726, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.777, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.827, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.878, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.928, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.978, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.083, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.133, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.184, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.235, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.285, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.335, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.386, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.436, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.487, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.537, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.588, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.638, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.688, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.738, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.788, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.838, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.889, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.940, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.990, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.195, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.246, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.297, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.051, 0.000, 0.000
18.347, 0.000, 0.000, 0.098, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000, 0.345, 0.133, 0.147, 0.000, 0.000
18.397, 0.000, 0.000, 0.148, 0.054, 0.000, 0.068, 0.000, 0.000, 0.000, 0.400, 0.164, 0.227, 0.000, 0.000
18.448, 0.000, 0.000, 0.096, 0.054, 0.000, 0.064, 0.000, 0.000, 0.000, 0.394, 0.161, 0.221, 0.000, 0.000
18.498, 0.000, 0.000, 0.058, 0.053, 0.000, 0.062, 0.000, 0.000, 0.000, 0.343, 0.137, 0.205, 0.000, 0.000
18.549, 0.000, 0.000, 0.000, 0.000, 0.000, 0.057, 0.000, 0.000, 0.000, 0.295, 0.120, 0.189, 0.000, 0.000
18.599, 0.000, 0.000, 0.000, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000, 0.286, 0.113, 0.177, 0.000, 0.000
18.650, 0.000, 0.000, 0.000, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000, 0.309, 0.124, 0.188, 0.000, 0.000
18.700, 0.000, 0.000, 0.000, 0.000, 0.000, 0.073, 0.000, 0.000, 0.000, 0.346, 0.172, 0.210, 0.000, 0.000
18.750, 0.000, 0.000, 0.000, 0.000, 0.000, 0.077, 0.000, 0.000, 0.000, 0.382, 0.185, 0.218, 0.000, 0.000
18.800, 0.000, 0.000, 0.161, 0.000, 0.000, 0.079, 0.000, 0.000, 0.000, 0.410, 0.187, 0.241, 0.000, 0.000
18.851, 0.000, 0.000, 0.278, 0.000, 0.000, 0.087, 0.000, 0.000, 0.000, 0.443, 0.215, 0.277, 0.000, 0.000
18.902, 0.000, 0.000, 0.298, 0.000, 0.000, 0.084, 0.000, 0.000, 0.000, 0.470, 0.211, 0.285, 0.000, 0.000
18.952, 0.000, 0.000, 0.339, 0.000, 0.000, 0.092, 0.000, 0.000, 0.000, 0.508, 0.225, 0.315, 0.000, 0.000
