Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
9.485, 0.289, 0.000, 0.446, 0.126, 0.000, 0.000, 0.000, 0.719, 0.212, 0.674, 0.227, 0.000, 0.000, 0.000
9.535, 0.295, 0.000, 0.463, 0.127, 0.000, 0.000, 0.000, 0.733, 0.214, 0.689, 0.226, 0.000, 0.000, 0.000
9.586, 0.285, 0.000, 0.474, 0.127, 0.000, 0.000, 0.000, 0.737, 0.218, 0.693, 0.231, 0.000, 0.000, 0.000
9.637, 0.285, 0.000, 0.481, 0.128, 0.000, 0.000, 0.000, 0.736, 0.220, 0.697, 0.234, 0.000, 0.000, 0.000
9.687, 0.284, 0.000, 0.481, 0.129, 0.000, 0.000, 0.000, 0.753, 0.222, 0.711, 0.236, 0.000, 0.000, 0.000
9.737, 0.285, 0.000, 0.491, 0.130, 0.000, 0.000, 0.000, 0.761, 0.223, 0.716, 0.239, 0.000, 0.000, 0.000
9.788, 0.286, 0.000, 0.494, 0.132, 0.000, 0.000, 0.000, 0.766, 0.224, 0.716, 0.239, 0.000, 0.000, 0.000
9.838, 0.288, 0.000, 0.497, 0.130, 0.000, 0.000, 0.000, 0.769, 0.226, 0.724, 0.241, 0.000, 0.000, 0.000
9.889, 0.286, 0.000, 0.501, 0.129, 0.000, 0.000, 0.000, 0.770, 0.226, 0.728, 0.243, 0.000, 0.000, 0.000
9.940, 0.286, 0.000, 0.501, 0.126, 0.000, 0.000, 0.000, 0.699, 0.213, 0.697, 0.221, 0.000, 0.000, 0.000
9.991, 0.286, 0.000, 0.501, 0.126, 0.000, 0.000, 0.000, 0.699, 0.213, 0.697, 0.221, 0.000, 0.000, 0.000
10.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.143, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.194, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.244, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.295, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.345, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.395, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.446, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.496, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.597, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.648, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.698, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.748, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.799, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.850, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.900, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
10.951, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.002, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.103, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.154, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.204, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.305, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.356, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.406, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.459, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.507, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.558, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.608, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.658, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.709, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.759, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.810, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
11.861, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.125, 0.000, 0.000
11.911, 0.000, 0.000, 0.000, 0.000, 0.064, 0.117, 0.000, 0.000, 0.000, 0.000, 0.000, 0.467, 0.000, 0.000
11.962, 0.000, 0.000, 0.000, 0.000, 0.083, 0.138, 0.000, 0.000, 0.000, 0.000, 0.000, 0.539, 0.000, 0.000
12.013, 0.000, 0.000, 0.000, 0.000, 0.086, 0.125, 0.000, 0.000, 0.000, 0.000, 0.000, 0.491, 0.000, 0.000
12.064, 0.000, 0.000, 0.000, 0.000, 0.084, 0.112, 0.000, 0.000, 0.000, 0.000, 0.000, 0.403, 0.000, 0.000
12.114, 0.000, 0.000, 0.000, 0.000, 0.097, 0.146, 0.000, 0.000, 0.000, 0.000, 0.000, 0.490, 0.000, 0.000
12.164, 0.000, 0.000, 0.000, 0.000, 0.103, 0.153, 0.000, 0.000, 0.000, 0.000, 0.000, 0.536, 0.000, 0.000
12.215, 0.000, 0.000, 0.000, 0.000, 0.106, 0.169, 0.000, 0.000, 0.000, 0.000, 0.000, 0.630, 0.000, 0.000
12.265, 0.000, 0.000, 0.000, 0.000, 0.134, 0.187, 0.000, 0.000, 0.000, 0.000, 0.000, 0.719, 0.000, 0.000
12.315, 0.000, 0.000, 0.000, 0.000, 0.135, 0.195, 0.000, 0.000, 0.000, 0.000, 0.000, 0.751, 0.000, 0.000
12.366, 0.000, 0.000, 0.000, 0.000, 0.145, 0.206, 0.000, 0.000, 0.000, 0.000, 0.000, 0.782, 0.000, 0.000
12.416, 0.000, 0.000, 0.000, 0.000, 0.150, 0.210, 0.000, 0.000, 0.000, 0.000, 0.000, 0.805, 0.000, 0.000
12.467, 0.000, 0.000, 0.000, 0.000, 0.154, 0.212, 0.000, 0.000, 0.000, 0.000, 0.000, 0.805, 0.000, 0.000
12.518, 0.000, 0.000, 0.000, 0.000, 0.158, 0.216, 0.000, 0.000, 0.000, 0.000, 0.000, 0.819, 0.000, 0.000
12.569, 0.000, 0.000, 0.000, 0.000, 0.162, 0.220, 0.000, 0.000, 0.000, 0.000, 0.000, 0.819, 0.000, 0.000
12.620, 0.000, 0.000, 0.000, 0.000, 0.163, 0.220, 0.000, 0.000, 0.000, 0.000, 0.000, 0.819, 0.000, 0.000
12.670, 0.000, 0.000, 0.000, 0.000, 0.166, 0.221, 0.000, 0.000, 0.000, 0.000, 0.000, 0.822, 0.000, 0.000
12.720, 0.000, 0.000, 0.000, 0.000, 0.167, 0.224, 0.000, 0.000, 0.000, 0.000, 0.000, 0.828, 0.000, 0.000
12.771, 0.000, 0.000, 0.000, 0.000, 0.167, 0.225, 0.000, 0.000, 0.000, 0.000, 0.000, 0.828, 0.000, 0.000
12.822, 0.000, 0.000, 0.000, 0.000, 0.169, 0.225, 0.000, 0.000, 0.000, 0.000, 0.000, 0.833, 0.000, 0.000
12.872, 0.000, 0.000, 0.000, 0.000, 0.169, 0.226, 0.000, 0.000, 0.000, 0.000, 0.000, 0.836, 0.000, 0.000
12.923, 0.000, 0.000, 0.000, 0.000, 0.173, 0.227, 0.000, 0.000, 0.000, 0.000, 0.000, 0.841, 0.000, 0.000
12.974, 0.000, 0.000, 0.000, 0.000, 0.173, 0.229, 0.000, 0.000, 0.000, 0.000, 0.000, 0.842, 0.000, 0.000
13.024, 0.000, 0.000, 0.000, 0.000, 0.169, 0.220, 0.000, 0.000, 0.000, 0.000, 0.000, 0.783, 0.000, 0.000
13.075, 0.000, 0.000, 0.000, 0.000, 0.169, 0.220, 0.000, 0.000, 0.000, 0.000, 0.000, 0.783, 0.000, 0.000
13.126, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.176, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.227, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.277, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.328, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.379, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.430, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.481, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.583, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.633, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.684, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.734, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.785, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.835, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.886, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.936, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
13.987, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.087, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.138, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.189, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.239, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.290, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.340, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.390, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.441, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.491, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.592, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.643, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.694, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.744, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.794, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.845, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.895, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.946, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
14.996, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
15.047, 0.000, 0.000, 0.000, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.314, 0.000, 0.000, 0.000, 0.000
15.097, 0.100, 0.000, 0.243, 0.078, 0.000, 0.000, 0.000, 0.103, 0.072, 0.522, 0.097, 0.000, 0.000, 0.000
15.149, 0.091, 0.000, 0.165, 0.083, 0.000, 0.000, 0.000, 0.088, 0.072, 0.513, 0.091, 0.000, 0.000, 0.000
15.199, 0.074, 0.000, 0.000, 0.082, 0.000, 0.000, 0.000, 0.053, 0.059, 0.460, 0.089, 0.000, 0.000, 0.000
15.250, 0.000, 0.000, 0.000, 0.079, 0.000, 0.000, 0.000, 0.000, 0.051, 0.403, 0.076, 0.000, 0.000, 0.000
15.300, 0.000, 0.000, 0.000, 0.077, 0.000, 0.000, 0.000, 0.000, 0.053, 0.398, 0.083, 0.000, 0.000, 0.000
15.351, 0.052, 0.000, 0.000, 0.093, 0.000, 0.000, 0.000, 0.000, 0.073, 0.494, 0.111, 0.000, 0.000, 0.000
15.402, 0.091, 0.000, 0.210, 0.098, 0.000, 0.000, 0.000, 0.092, 0.089, 0.562, 0.136, 0.000, 0.000, 0.000
15.453, 0.119, 0.000, 0.366, 0.102, 0.000, 0.000, 0.000, 0.130, 0.111, 0.623, 0.171, 0.000, 0.000, 0.000
15.504, 0.123, 0.000, 0.399, 0.104, 0.000, 0.000, 0.000, 0.182, 0.110, 0.668, 0.178, 0.000, 0.000, 0.000
15.555, 0.125, 0.000, 0.481, 0.108, 0.000, 0.000, 0.000, 0.246, 0.129, 0.717, 0.204, 0.000, 0.000, 0.000
15.605, 0.154, 0.000, 0.530, 0.120, 0.000, 0.000, 0.000, 0.326, 0.149, 0.771, 0.240, 0.000, 0.000, 0.000
15.655, 0.159, 0.000, 0.545, 0.126, 0.000, 0.000, 0.000, 0.348, 0.161, 0.814, 0.241, 0.000, 0.000, 0.000
15.706, 0.164, 0.000, 0.559, 0.132, 0.000, 0.000, 0.000, 0.368, 0.165, 0.844, 0.254, 0.000, 0.000, 0.000
15.757, 0.169, 0.000, 0.569, 0.132, 0.000, 0.000, 0.000, 0.380, 0.173, 0.851, 0.262, 0.000, 0.000, 0.000
15.807, 0.169, 0.000, 0.580, 0.133, 0.000, 0.000, 0.000, 0.387, 0.174, 0.866, 0.265, 0.000, 0.000, 0.000
15.858, 0.173, 0.000, 0.596, 0.133, 0.000, 0.000, 0.000, 0.393, 0.178, 0.870, 0.277, 0.000, 0.000, 0.000
15.908, 0.179, 0.000, 0.601, 0.136, 0.000, 0.000, 0.000, 0.393, 0.182, 0.876, 0.279, 0.000, 0.000, 0.000
15.958, 0.181, 0.000, 0.606, 0.136, 0.000, 0.000, 0.000, 0.396, 0.182, 0.887, 0.276, 0.000, 0.000, 0.000
16.009, 0.178, 0.000, 0.616, 0.134, 0.000, 0.000, 0.000, 0.401, 0.185, 0.894, 0.276, 0.000, 0.000, 0.000
16.059, 0.173, 0.000, 0.626, 0.136, 0.000, 0.000, 0.000, 0.400, 0.189, 0.892, 0.278, 0.000, 0.000, 0.000
16.110, 0.175, 0.000, 0.633, 0.137, 0.000, 0.000, 0.000, 0.397, 0.190, 0.895, 0.277, 0.000, 0.000, 0.000
16.161, 0.177, 0.000, 0.635, 0.137, 0.000, 0.000, 0.000, 0.399, 0.191, 0.905, 0.283, 0.000, 0.000, 0.000
16.211, 0.172, 0.000, 0.638, 0.135, 0.000, 0.000, 0.000, 0.332, 0.172, 0.867, 0.264, 0.000, 0.000, 0.000
16.262, 0.172, 0.000, 0.638, 0.135, 0.000, 0.000, 0.000, 0.332, 0.172, 0.867, 0.264, 0.000, 0.000, 0.000
16.312, 0.172, 0.000, 0.638, 0.135, 0.000, 0.000, 0.000, 0.332, 0.172, 0.867, 0.264, 0.000, 0.000, 0.000
16.363, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.413, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.464, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.515, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.565, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.616, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.666, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.716, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.767, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.817, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.867, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.918, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
16.968, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.069, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.120, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.171, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.221, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.271, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.322, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.372, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.423, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.473, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.524, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.574, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.625, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.676, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.727, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.778, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.829, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.880, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.931, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
17.981, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.082, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.132, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.183, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
18.233, 0.076, 0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.445, 0.216, 0.000, 0.000, 0.000, 0.000, 0.000
18.283, 0.136, 0.137, 0.000, 0.000, 0.000, 0.000, 0.000, 0.729, 0.323, 0.000, 0.000, 0.000, 0.000, 0.000
18.334, 0.131, 0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.670, 0.318, 0.000, 0.000, 0.000, 0.000, 0.000
18.384, 0.124, 0.113, 0.000, 0.000, 0.000, 0.000, 0.000, 0.536, 0.277, 0.000, 0.000, 0.000, 0.000, 0.000
18.434, 0.110, 0.088, 0.000, 0.000, 0.000, 0.000, 0.000, 0.402, 0.233, 0.000, 0.000, 0.000, 0.000, 0.000
18.485, 0.108, 0.073, 0.000, 0.000, 0.000, 0.000, 0.000, 0.318, 0.227, 0.000, 0.000, 0.000, 0.000, 0.000
18.536, 0.091, 0.057, 0.000, 0.000, 0.000, 0.000, 0.000, 0.242, 0.195, 0.000, 0.000, 0.000, 0.000, 0.000
18.587, 0.119, 0.082, 0.000, 0.000, 0.000, 0.000, 0.000, 0.378, 0.269, 0.000, 0.000, 0.000, 0.000, 0.000
18.637, 0.133, 0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.477, 0.292, 0.000, 0.000, 0.000, 0.000, 0.000
18.688, 0.150, 0.129, 0.000, 0.000, 0.000, 0.000, 0.000, 0.619, 0.323, 0.000, 0.000, 0.000, 0.000, 0.000
18.739, 0.191, 0.151, 0.000, 0.000, 0.000, 0.000, 0.000, 0.791, 0.370, 0.000, 0.000, 0.000, 0.000, 0.000
18.789, 0.202, 0.165, 0.000, 0.000, 0.000, 0.000, 0.000, 0.996, 0.417, 0.000, 0.000, 0.000, 0.000, 0.000
18.839, 0.204, 0.179, 0.000, 0.000, 0.000, 0.000, 0.000, 1.179, 0.472, 0.000, 0.000, 0.000, 0.000, 0.000
18.889, 0.208, 0.197, 0.000, 0.000, 0.000, 0.000, 0.000, 1.403, 0.491, 0.000, 0.000, 0.000, 0.000, 0.000
18.940, 0.245, 0.213, 0.000, 0.000, 0.000, 0.000, 0.000, 1.595, 0.541, 0.000, 0.000, 0.000, 0.000, 0.000
