Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
46.746, 0.000, 0.000, 0.000, 0.000, 0.000, 0.052, 0.000, 0.000, 0.000, 0.246, 0.072, 0.257, 0.000, 0.000
46.797, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.246, 0.074, 0.255, 0.000, 0.000
46.848, 0.000, 0.000, 0.000, 0.000, 0.000, 0.067, 0.000, 0.000, 0.000, 0.287, 0.109, 0.301, 0.000, 0.000
46.901, 0.000, 0.000, 0.000, 0.000, 0.000, 0.082, 0.000, 0.000, 0.000, 0.355, 0.125, 0.340, 0.000, 0.000
46.951, 0.000, 0.000, 0.113, 0.000, 0.000, 0.092, 0.000, 0.000, 0.000, 0.394, 0.139, 0.372, 0.000, 0.000
47.003, 0.000, 0.000, 0.144, 0.000, 0.000, 0.091, 0.000, 0.000, 0.000, 0.408, 0.155, 0.376, 0.000, 0.000
47.053, 0.000, 0.000, 0.230, 0.000, 0.000, 0.096, 0.000, 0.000, 0.000, 0.438, 0.160, 0.396, 0.000, 0.000
47.104, 0.000, 0.000, 0.240, 0.000, 0.053, 0.107, 0.000, 0.000, 0.000, 0.474, 0.184, 0.428, 0.000, 0.000
47.154, 0.000, 0.000, 0.243, 0.000, 0.058, 0.107, 0.000, 0.000, 0.000, 0.482, 0.189, 0.439, 0.000, 0.000
47.205, 0.000, 0.000, 0.246, 0.000, 0.062, 0.114, 0.000, 0.000, 0.000, 0.505, 0.192, 0.440, 0.000, 0.000
47.256, 0.000, 0.000, 0.251, 0.000, 0.063, 0.116, 0.000, 0.000, 0.000, 0.514, 0.199, 0.446, 0.000, 0.000
47.307, 0.000, 0.000, 0.252, 0.000, 0.065, 0.117, 0.000, 0.000, 0.000, 0.517, 0.201, 0.452, 0.000, 0.000
47.357, 0.000, 0.000, 0.262, 0.000, 0.061, 0.119, 0.000, 0.000, 0.000, 0.527, 0.200, 0.457, 0.000, 0.000
47.408, 0.000, 0.000, 0.270, 0.000, 0.063, 0.120, 0.000, 0.000, 0.000, 0.537, 0.206, 0.460, 0.000, 0.000
47.460, 0.000, 0.000, 0.271, 0.000, 0.063, 0.120, 0.000, 0.000, 0.000, 0.546, 0.208, 0.453, 0.000, 0.000
47.511, 0.000, 0.000, 0.275, 0.000, 0.068, 0.121, 0.000, 0.000, 0.000, 0.548, 0.210, 0.457, 0.000, 0.000
47.562, 0.000, 0.000, 0.276, 0.000, 0.070, 0.123, 0.000, 0.000, 0.000, 0.552, 0.213, 0.465, 0.000, 0.000
47.613, 0.000, 0.000, 0.277, 0.000, 0.069, 0.123, 0.000, 0.000, 0.000, 0.549, 0.215, 0.467, 0.000, 0.000
47.663, 0.000, 0.000, 0.277, 0.000, 0.070, 0.124, 0.000, 0.000, 0.000, 0.555, 0.214, 0.470, 0.000, 0.000
47.713, 0.000, 0.000, 0.283, 0.000, 0.071, 0.122, 0.000, 0.000, 0.000, 0.538, 0.217, 0.471, 0.000, 0.000
47.764, 0.000, 0.000, 0.283, 0.000, 0.071, 0.122, 0.000, 0.000, 0.000, 0.538, 0.207, 0.444, 0.000, 0.000
47.814, 0.000, 0.000, 0.283, 0.000, 0.071, 0.122, 0.000, 0.000, 0.000, 0.538, 0.207, 0.444, 0.000, 0.000
47.865, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
47.917, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
47.967, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
48.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
48.069, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
48.120, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
48.170, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
48.221, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
48.272, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
48.327, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
48.378, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
48.429, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
48.480, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
48.530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
48.581, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
48.632, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
48.682, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
48.732, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
48.783, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
48.834, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
48.884, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
48.934, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
48.985, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
49.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
49.086, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
49.137, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
49.188, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
49.238, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
49.288, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
49.339, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
49.390, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
49.441, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
49.491, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
49.542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
49.594, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
49.644, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
49.694, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
49.744, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
49.794, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
49.845, 0.000, 0.000, 0.000, 0.000, 0.000, 0.061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.234, 0.000, 0.000
49.896, 0.000, 0.000, 0.000, 0.000, 0.059, 0.103, 0.000, 0.000, 0.000, 0.112, 0.000, 0.345, 0.000, 0.000
49.946, 0.000, 0.000, 0.000, 0.000, 0.094, 0.127, 0.000, 0.000, 0.000, 0.135, 0.065, 0.407, 0.053, 0.000
49.997, 0.000, 0.000, 0.000, 0.000, 0.085, 0.119, 0.000, 0.000, 0.000, 0.144, 0.063, 0.373, 0.000, 0.000
50.047, 0.000, 0.000, 0.000, 0.000, 0.085, 0.114, 0.000, 0.000, 0.000, 0.137, 0.062, 0.359, 0.000, 0.000
50.097, 0.000, 0.000, 0.000, 0.000, 0.067, 0.102, 0.000, 0.000, 0.000, 0.112, 0.054, 0.311, 0.000, 0.000
50.148, 0.000, 0.000, 0.000, 0.000, 0.064, 0.110, 0.000, 0.000, 0.000, 0.120, 0.067, 0.313, 0.000, 0.000
50.198, 0.000, 0.000, 0.000, 0.000, 0.068, 0.122, 0.000, 0.000, 0.000, 0.131, 0.078, 0.337, 0.000, 0.000
50.248, 0.000, 0.000, 0.000, 0.000, 0.082, 0.133, 0.000, 0.000, 0.000, 0.155, 0.074, 0.399, 0.000, 0.000
50.299, 0.000, 0.000, 0.000, 0.000, 0.103, 0.146, 0.000, 0.000, 0.000, 0.181, 0.075, 0.437, 0.000, 0.000
50.350, 0.000, 0.000, 0.000, 0.000, 0.107, 0.147, 0.000, 0.000, 0.000, 0.184, 0.092, 0.454, 0.000, 0.000
50.400, 0.000, 0.000, 0.000, 0.000, 0.139, 0.164, 0.000, 0.000, 0.000, 0.224, 0.135, 0.531, 0.000, 0.000
50.450, 0.000, 0.000, 0.000, 0.000, 0.140, 0.179, 0.000, 0.000, 0.000, 0.242, 0.139, 0.563, 0.000, 0.000
50.503, 0.000, 0.000, 0.000, 0.000, 0.153, 0.189, 0.000, 0.000, 0.000, 0.263, 0.142, 0.598, 0.000, 0.000
50.554, 0.000, 0.000, 0.000, 0.000, 0.164, 0.197, 0.000, 0.000, 0.000, 0.276, 0.153, 0.604, 0.000, 0.000
50.604, 0.000, 0.000, 0.000, 0.000, 0.174, 0.202, 0.000, 0.000, 0.000, 0.311, 0.162, 0.628, 0.000, 0.000
50.655, 0.000, 0.000, 0.000, 0.000, 0.178, 0.206, 0.000, 0.000, 0.000, 0.313, 0.165, 0.625, 0.000, 0.000
50.706, 0.000, 0.000, 0.000, 0.000, 0.180, 0.207, 0.000, 0.000, 0.000, 0.327, 0.170, 0.618, 0.000, 0.000
50.757, 0.000, 0.000, 0.000, 0.000, 0.177, 0.212, 0.000, 0.000, 0.000, 0.329, 0.171, 0.625, 0.000, 0.000
50.808, 0.000, 0.000, 0.000, 0.000, 0.181, 0.214, 0.000, 0.000, 0.000, 0.335, 0.173, 0.631, 0.000, 0.000
50.859, 0.000, 0.000, 0.000, 0.000, 0.181, 0.217, 0.000, 0.000, 0.000, 0.341, 0.173, 0.635, 0.000, 0.000
50.910, 0.000, 0.000, 0.000, 0.000, 0.185, 0.215, 0.000, 0.000, 0.000, 0.348, 0.176, 0.639, 0.000, 0.000
50.961, 0.000, 0.000, 0.000, 0.000, 0.188, 0.218, 0.000, 0.000, 0.000, 0.352, 0.176, 0.635, 0.000, 0.000
51.011, 0.000, 0.000, 0.000, 0.000, 0.188, 0.217, 0.000, 0.000, 0.000, 0.356, 0.180, 0.630, 0.000, 0.000
51.061, 0.000, 0.000, 0.000, 0.000, 0.190, 0.219, 0.000, 0.000, 0.000, 0.356, 0.178, 0.627, 0.000, 0.000
51.112, 0.000, 0.000, 0.000, 0.000, 0.189, 0.212, 0.000, 0.000, 0.000, 0.339, 0.151, 0.603, 0.000, 0.000
51.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.212, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.263, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.313, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.363, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.415, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.467, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.518, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.569, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.623, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.673, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.725, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.779, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.829, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.880, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.930, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.981, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.083, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.184, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.235, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.286, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.336, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.386, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.437, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.487, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.538, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.588, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.638, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.690, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.740, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.790, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.841, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.891, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.942, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.993, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
53.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
53.094, 0.000, 0.000, 0.000, 0.000, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.167, 0.000, 0.000
53.144, 0.000, 0.000, 0.000, 0.000, 0.099, 0.133, 0.000, 0.000, 0.000, 0.107, 0.000, 0.356, 0.000, 0.000
53.195, 0.000, 0.000, 0.000, 0.000, 0.099, 0.131, 0.000, 0.000, 0.000, 0.109, 0.000, 0.347, 0.000, 0.000
53.246, 0.000, 0.000, 0.000, 0.000, 0.094, 0.115, 0.000, 0.000, 0.000, 0.109, 0.000, 0.315, 0.000, 0.000
53.296, 0.000, 0.000, 0.000, 0.000, 0.096, 0.121, 0.000, 0.000, 0.000, 0.101, 0.000, 0.313, 0.000, 0.000
53.346, 0.000, 0.000, 0.000, 0.000, 0.105, 0.135, 0.000, 0.000, 0.000, 0.114, 0.000, 0.333, 0.000, 0.000
53.397, 0.000, 0.000, 0.000, 0.000, 0.114, 0.145, 0.000, 0.000, 0.000, 0.125, 0.000, 0.351, 0.000, 0.000
53.447, 0.000, 0.000, 0.000, 0.000, 0.138, 0.160, 0.000, 0.000, 0.000, 0.141, 0.000, 0.402, 0.000, 0.000
53.498, 0.000, 0.000, 0.000, 0.000, 0.138, 0.173, 0.000, 0.000, 0.000, 0.159, 0.000, 0.436, 0.000, 0.000
53.548, 0.000, 0.000, 0.000, 0.000, 0.169, 0.182, 0.000, 0.000, 0.000, 0.175, 0.000, 0.508, 0.000, 0.000
53.598, 0.000, 0.000, 0.000, 0.000, 0.186, 0.197, 0.000, 0.000, 0.000, 0.217, 0.000, 0.541, 0.000, 0.000
53.649, 0.000, 0.000, 0.000, 0.000, 0.193, 0.204, 0.000, 0.000, 0.000, 0.230, 0.055, 0.560, 0.000, 0.000
53.699, 0.000, 0.000, 0.000, 0.000, 0.199, 0.220, 0.000, 0.000, 0.000, 0.243, 0.063, 0.573, 0.000, 0.000
53.750, 0.000, 0.000, 0.000, 0.000, 0.204, 0.224, 0.000, 0.000, 0.000, 0.259, 0.065, 0.583, 0.000, 0.000
53.801, 0.000, 0.000, 0.000, 0.000, 0.204, 0.227, 0.000, 0.000, 0.000, 0.263, 0.068, 0.583, 0.000, 0.000
53.851, 0.000, 0.000, 0.000, 0.000, 0.213, 0.231, 0.000, 0.000, 0.000, 0.269, 0.071, 0.597, 0.000, 0.000
53.902, 0.000, 0.000, 0.000, 0.000, 0.215, 0.236, 0.000, 0.000, 0.000, 0.274, 0.074, 0.603, 0.000, 0.000
53.953, 0.000, 0.000, 0.000, 0.000, 0.220, 0.238, 0.000, 0.000, 0.000, 0.280, 0.075, 0.607, 0.000, 0.000
54.004, 0.000, 0.000, 0.000, 0.000, 0.220, 0.239, 0.000, 0.000, 0.000, 0.291, 0.076, 0.609, 0.000, 0.000
54.056, 0.000, 0.000, 0.000, 0.000, 0.218, 0.242, 0.000, 0.000, 0.000, 0.292, 0.079, 0.612, 0.000, 0.000
54.107, 0.000, 0.000, 0.000, 0.000, 0.223, 0.245, 0.000, 0.000, 0.000, 0.287, 0.080, 0.622, 0.000, 0.000
54.160, 0.000, 0.000, 0.000, 0.000, 0.219, 0.245, 0.000, 0.000, 0.000, 0.291, 0.079, 0.617, 0.000, 0.000
54.210, 0.000, 0.000, 0.000, 0.000, 0.221, 0.248, 0.000, 0.000, 0.000, 0.292, 0.081, 0.613, 0.000, 0.000
54.261, 0.000, 0.000, 0.000, 0.000, 0.216, 0.240, 0.000, 0.000, 0.000, 0.271, 0.062, 0.594, 0.000, 0.000
54.312, 0.000, 0.000, 0.000, 0.000, 0.216, 0.240, 0.000, 0.000, 0.000, 0.271, 0.062, 0.594, 0.000, 0.000
54.362, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.052, 0.000, 0.000
54.413, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.052, 0.000, 0.000
54.465, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.516, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.566, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.617, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.667, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.718, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.769, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.820, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.870, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.921, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.971, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.073, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.124, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.174, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.226, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.276, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.327, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.378, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.429, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.480, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.580, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.631, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.681, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.732, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.783, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.833, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.884, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.935, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.986, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
56.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
56.087, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
56.138, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
56.189, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
56.240, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
