Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
26.297, 0.441, 0.369, 0.000, 0.000, 0.000, 0.000, 0.000, 2.055, 0.678, 0.311, 0.000, 0.000, 0.000, 0.000
26.347, 0.446, 0.370, 0.000, 0.000, 0.000, 0.000, 0.000, 2.062, 0.681, 0.310, 0.000, 0.000, 0.000, 0.000
26.398, 0.455, 0.372, 0.000, 0.000, 0.000, 0.000, 0.000, 2.071, 0.696, 0.322, 0.000, 0.000, 0.000, 0.000
26.449, 0.449, 0.375, 0.000, 0.000, 0.000, 0.000, 0.000, 2.076, 0.697, 0.320, 0.000, 0.000, 0.000, 0.000
26.500, 0.448, 0.374, 0.000, 0.000, 0.000, 0.000, 0.000, 2.047, 0.679, 0.300, 0.000, 0.000, 0.000, 0.000
26.550, 0.448, 0.374, 0.000, 0.000, 0.000, 0.000, 0.000, 2.047, 0.679, 0.300, 0.000, 0.000, 0.000, 0.000
26.601, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.651, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.702, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.754, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.805, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.855, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.906, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
26.956, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.006, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.057, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.107, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.158, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.208, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.259, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.309, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.360, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.411, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.461, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.511, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.562, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.613, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.664, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.714, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.765, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.815, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.866, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.917, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
27.967, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.067, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.118, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.174, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.225, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.275, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
28.326, 0.000, 0.000, 0.000, 0.000, 0.000, 0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.178, 0.000, 0.000
28.377, 0.000, 0.000, 0.000, 0.000, 0.060, 0.166, 0.000, 0.000, 0.000, 0.000, 0.000, 0.376, 0.000, 0.102
28.427, 0.000, 0.000, 0.000, 0.000, 0.061, 0.163, 0.000, 0.000, 0.000, 0.000, 0.000, 0.354, 0.000, 0.090
28.477, 0.000, 0.000, 0.000, 0.000, 0.056, 0.157, 0.000, 0.000, 0.000, 0.000, 0.000, 0.317, 0.000, 0.059
28.528, 0.000, 0.000, 0.000, 0.000, 0.068, 0.185, 0.000, 0.000, 0.000, 0.000, 0.000, 0.378, 0.000, 0.100
28.579, 0.000, 0.000, 0.000, 0.000, 0.073, 0.197, 0.000, 0.000, 0.000, 0.000, 0.000, 0.406, 0.000, 0.117
28.629, 0.000, 0.000, 0.000, 0.000, 0.082, 0.209, 0.000, 0.000, 0.000, 0.000, 0.000, 0.482, 0.000, 0.149
28.680, 0.000, 0.000, 0.000, 0.000, 0.091, 0.232, 0.000, 0.000, 0.000, 0.000, 0.000, 0.520, 0.000, 0.178
28.730, 0.000, 0.000, 0.000, 0.000, 0.091, 0.239, 0.000, 0.000, 0.000, 0.000, 0.000, 0.528, 0.000, 0.179
28.781, 0.000, 0.000, 0.000, 0.000, 0.092, 0.245, 0.000, 0.000, 0.000, 0.000, 0.000, 0.538, 0.000, 0.184
28.832, 0.000, 0.000, 0.000, 0.000, 0.098, 0.250, 0.000, 0.000, 0.000, 0.000, 0.000, 0.536, 0.000, 0.186
28.882, 0.000, 0.000, 0.000, 0.000, 0.099, 0.252, 0.000, 0.000, 0.000, 0.000, 0.000, 0.546, 0.000, 0.188
28.933, 0.000, 0.000, 0.000, 0.000, 0.098, 0.255, 0.000, 0.000, 0.000, 0.000, 0.000, 0.549, 0.000, 0.192
28.984, 0.000, 0.000, 0.000, 0.000, 0.103, 0.257, 0.000, 0.000, 0.000, 0.000, 0.000, 0.561, 0.000, 0.197
29.035, 0.000, 0.000, 0.000, 0.000, 0.106, 0.259, 0.000, 0.000, 0.000, 0.000, 0.000, 0.561, 0.000, 0.200
29.085, 0.000, 0.000, 0.000, 0.000, 0.109, 0.259, 0.000, 0.000, 0.000, 0.000, 0.000, 0.563, 0.000, 0.201
29.136, 0.000, 0.000, 0.000, 0.000, 0.112, 0.261, 0.000, 0.000, 0.000, 0.000, 0.000, 0.558, 0.000, 0.201
29.187, 0.000, 0.000, 0.000, 0.000, 0.113, 0.262, 0.000, 0.000, 0.000, 0.000, 0.000, 0.575, 0.000, 0.203
29.237, 0.000, 0.000, 0.000, 0.000, 0.114, 0.262, 0.000, 0.000, 0.000, 0.000, 0.000, 0.578, 0.000, 0.206
29.288, 0.000, 0.000, 0.000, 0.000, 0.113, 0.263, 0.000, 0.000, 0.000, 0.000, 0.000, 0.581, 0.000, 0.209
29.339, 0.000, 0.000, 0.000, 0.000, 0.114, 0.264, 0.000, 0.000, 0.000, 0.000, 0.000, 0.582, 0.000, 0.210
29.390, 0.000, 0.000, 0.000, 0.000, 0.112, 0.264, 0.000, 0.000, 0.000, 0.000, 0.000, 0.583, 0.000, 0.211
29.440, 0.000, 0.000, 0.000, 0.000, 0.109, 0.257, 0.000, 0.000, 0.000, 0.000, 0.000, 0.546, 0.000, 0.177
29.491, 0.000, 0.000, 0.000, 0.000, 0.109, 0.257, 0.000, 0.000, 0.000, 0.000, 0.000, 0.546, 0.000, 0.177
29.542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.598, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.643, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.693, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.744, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.794, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.845, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.896, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.947, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
29.997, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.099, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.150, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.201, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.251, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.302, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.353, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.403, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.453, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.503, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.553, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.604, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.655, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.705, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.756, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.807, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.857, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.907, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.957, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.159, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.211, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.261, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.312, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.363, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.413, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.468, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.518, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.569, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.619, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.670, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.720, 0.000, 0.000, 0.000, 0.000, 0.000, 0.069, 0.000, 0.000, 0.000, 0.000, 0.000, 0.107, 0.000, 0.137
31.771, 0.000, 0.000, 0.000, 0.000, 0.000, 0.124, 0.000, 0.000, 0.000, 0.000, 0.000, 0.186, 0.000, 0.255
31.822, 0.000, 0.000, 0.000, 0.000, 0.061, 0.138, 0.058, 0.000, 0.000, 0.000, 0.000, 0.206, 0.000, 0.291
31.873, 0.000, 0.000, 0.000, 0.000, 0.058, 0.132, 0.050, 0.000, 0.000, 0.000, 0.000, 0.194, 0.000, 0.277
31.924, 0.000, 0.000, 0.000, 0.000, 0.058, 0.129, 0.000, 0.000, 0.000, 0.000, 0.000, 0.175, 0.000, 0.252
31.974, 0.000, 0.000, 0.000, 0.000, 0.061, 0.141, 0.000, 0.000, 0.000, 0.000, 0.000, 0.189, 0.000, 0.262
32.025, 0.000, 0.000, 0.000, 0.000, 0.063, 0.146, 0.000, 0.000, 0.000, 0.000, 0.000, 0.200, 0.000, 0.273
32.075, 0.000, 0.000, 0.000, 0.000, 0.069, 0.156, 0.000, 0.000, 0.000, 0.000, 0.000, 0.218, 0.000, 0.303
32.130, 0.000, 0.000, 0.000, 0.000, 0.090, 0.163, 0.067, 0.000, 0.000, 0.000, 0.000, 0.238, 0.000, 0.337
32.180, 0.000, 0.000, 0.000, 0.000, 0.093, 0.176, 0.085, 0.000, 0.000, 0.000, 0.000, 0.276, 0.000, 0.362
32.231, 0.000, 0.000, 0.000, 0.000, 0.094, 0.178, 0.085, 0.000, 0.000, 0.000, 0.000, 0.282, 0.000, 0.370
32.281, 0.000, 0.000, 0.000, 0.000, 0.100, 0.183, 0.089, 0.000, 0.000, 0.000, 0.000, 0.287, 0.000, 0.374
32.332, 0.000, 0.000, 0.000, 0.000, 0.105, 0.186, 0.090, 0.000, 0.000, 0.000, 0.000, 0.294, 0.000, 0.381
32.382, 0.000, 0.000, 0.000, 0.000, 0.108, 0.186, 0.090, 0.000, 0.000, 0.000, 0.000, 0.295, 0.000, 0.381
32.433, 0.000, 0.000, 0.000, 0.000, 0.110, 0.188, 0.093, 0.000, 0.000, 0.000, 0.000, 0.295, 0.000, 0.384
32.483, 0.000, 0.000, 0.000, 0.000, 0.111, 0.190, 0.094, 0.000, 0.000, 0.000, 0.000, 0.301, 0.000, 0.389
32.534, 0.000, 0.000, 0.000, 0.000, 0.108, 0.190, 0.095, 0.000, 0.000, 0.000, 0.000, 0.302, 0.000, 0.389
32.584, 0.000, 0.000, 0.000, 0.000, 0.113, 0.192, 0.096, 0.000, 0.000, 0.000, 0.000, 0.304, 0.000, 0.393
32.634, 0.000, 0.000, 0.000, 0.000, 0.113, 0.194, 0.098, 0.000, 0.000, 0.000, 0.000, 0.307, 0.000, 0.396
32.686, 0.000, 0.000, 0.000, 0.000, 0.112, 0.194, 0.098, 0.000, 0.000, 0.000, 0.000, 0.307, 0.000, 0.398
32.737, 0.000, 0.000, 0.000, 0.000, 0.112, 0.194, 0.099, 0.000, 0.000, 0.000, 0.000, 0.304, 0.000, 0.399
32.787, 0.000, 0.000, 0.000, 0.000, 0.114, 0.195, 0.099, 0.000, 0.000, 0.000, 0.000, 0.307, 0.000, 0.402
32.837, 0.000, 0.000, 0.000, 0.000, 0.115, 0.197, 0.101, 0.000, 0.000, 0.000, 0.000, 0.309, 0.000, 0.405
32.888, 0.000, 0.000, 0.000, 0.000, 0.115, 0.195, 0.101, 0.000, 0.000, 0.000, 0.000, 0.309, 0.000, 0.406
32.938, 0.000, 0.000, 0.000, 0.000, 0.113, 0.190, 0.094, 0.000, 0.000, 0.000, 0.000, 0.287, 0.000, 0.370
32.988, 0.000, 0.000, 0.000, 0.000, 0.113, 0.190, 0.094, 0.000, 0.000, 0.000, 0.000, 0.287, 0.000, 0.370
33.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.089, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.140, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.191, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.241, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.292, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.344, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.395, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.445, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.495, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.596, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.647, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.697, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.748, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.798, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.849, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.900, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
33.950, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.103, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.153, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.203, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.304, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.355, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.405, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.457, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.508, 0.000, 0.000, 0.000, 0.000, 0.065, 0.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.287, 0.000, 0.000
34.559, 0.000, 0.000, 0.000, 0.000, 0.098, 0.159, 0.000, 0.000, 0.000, 0.000, 0.000, 0.399, 0.000, 0.000
34.610, 0.000, 0.000, 0.000, 0.000, 0.105, 0.169, 0.000, 0.000, 0.000, 0.000, 0.000, 0.394, 0.053, 0.000
34.661, 0.000, 0.000, 0.000, 0.000, 0.101, 0.151, 0.000, 0.000, 0.000, 0.000, 0.000, 0.341, 0.000, 0.000
34.711, 0.000, 0.000, 0.000, 0.000, 0.109, 0.165, 0.000, 0.000, 0.000, 0.000, 0.000, 0.366, 0.000, 0.000
34.762, 0.000, 0.000, 0.000, 0.000, 0.118, 0.196, 0.000, 0.000, 0.000, 0.000, 0.000, 0.440, 0.052, 0.000
34.813, 0.000, 0.000, 0.000, 0.000, 0.135, 0.226, 0.000, 0.000, 0.000, 0.000, 0.000, 0.516, 0.062, 0.000
34.863, 0.000, 0.000, 0.000, 0.000, 0.146, 0.236, 0.000, 0.000, 0.000, 0.000, 0.000, 0.569, 0.073, 0.000
34.913, 0.000, 0.000, 0.000, 0.000, 0.164, 0.262, 0.000, 0.000, 0.000, 0.000, 0.000, 0.662, 0.097, 0.000
34.964, 0.000, 0.000, 0.000, 0.000, 0.179, 0.277, 0.000, 0.000, 0.000, 0.000, 0.000, 0.704, 0.114, 0.000
35.015, 0.000, 0.000, 0.000, 0.000, 0.190, 0.287, 0.000, 0.000, 0.000, 0.000, 0.000, 0.741, 0.128, 0.000
35.065, 0.000, 0.000, 0.000, 0.000, 0.196, 0.299, 0.000, 0.000, 0.000, 0.000, 0.000, 0.756, 0.132, 0.000
35.120, 0.000, 0.000, 0.000, 0.000, 0.199, 0.303, 0.000, 0.000, 0.000, 0.000, 0.000, 0.778, 0.130, 0.000
35.170, 0.000, 0.000, 0.000, 0.000, 0.204, 0.308, 0.000, 0.000, 0.000, 0.000, 0.000, 0.785, 0.136, 0.000
35.221, 0.000, 0.000, 0.000, 0.000, 0.207, 0.309, 0.000, 0.000, 0.000, 0.000, 0.000, 0.789, 0.137, 0.000
35.271, 0.000, 0.000, 0.000, 0.000, 0.211, 0.312, 0.000, 0.000, 0.000, 0.000, 0.000, 0.793, 0.133, 0.000
35.322, 0.000, 0.000, 0.000, 0.000, 0.217, 0.314, 0.000, 0.000, 0.000, 0.000, 0.000, 0.799, 0.139, 0.000
35.372, 0.000, 0.000, 0.000, 0.000, 0.220, 0.314, 0.000, 0.000, 0.000, 0.000, 0.000, 0.804, 0.142, 0.000
35.423, 0.000, 0.000, 0.000, 0.000, 0.224, 0.316, 0.000, 0.000, 0.000, 0.000, 0.000, 0.805, 0.141, 0.000
35.473, 0.000, 0.000, 0.000, 0.000, 0.228, 0.317, 0.000, 0.000, 0.000, 0.000, 0.000, 0.807, 0.143, 0.000
35.524, 0.000, 0.000, 0.000, 0.000, 0.229, 0.316, 0.000, 0.000, 0.000, 0.000, 0.000, 0.809, 0.145, 0.000
35.574, 0.000, 0.000, 0.000, 0.000, 0.231, 0.314, 0.000, 0.000, 0.000, 0.000, 0.000, 0.814, 0.146, 0.000
35.625, 0.000, 0.000, 0.000, 0.000, 0.231, 0.309, 0.000, 0.000, 0.000, 0.000, 0.000, 0.777, 0.133, 0.000
35.679, 0.000, 0.000, 0.000, 0.000, 0.231, 0.309, 0.000, 0.000, 0.000, 0.000, 0.000, 0.777, 0.133, 0.000
35.730, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.777, 0.133, 0.000
35.780, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.054, 0.000, 0.000
