Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
51.126, 0.579, 0.154, 0.938, 0.000, 0.000, 0.000, 0.000, 2.136, 0.633, 1.035, 0.902, 0.000, 0.000, 0.000
51.178, 0.591, 0.169, 0.967, 0.053, 0.000, 0.000, 0.000, 2.236, 0.682, 1.096, 0.988, 0.000, 0.000, 0.000
51.228, 0.630, 0.194, 1.027, 0.064, 0.000, 0.000, 0.000, 2.356, 0.717, 1.149, 1.061, 0.000, 0.000, 0.000
51.279, 0.630, 0.194, 1.027, 0.064, 0.000, 0.000, 0.000, 2.356, 0.717, 1.149, 1.061, 0.000, 0.000, 0.000
51.330, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.380, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.432, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.482, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.583, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.634, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.691, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.741, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.792, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.843, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.894, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.945, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
51.996, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.096, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.198, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.248, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.299, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.351, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.402, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.453, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.503, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.554, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.607, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.658, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.709, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.760, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.811, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.861, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.911, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
52.962, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
53.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
53.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
53.113, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
53.164, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
53.214, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
53.266, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
53.316, 0.000, 0.000, 0.374, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.334, 0.181, 0.093, 0.000, 0.000
53.367, 0.000, 0.000, 0.516, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.446, 0.329, 0.140, 0.000, 0.000
53.418, 0.000, 0.000, 0.762, 0.000, 0.064, 0.000, 0.000, 0.000, 0.000, 0.701, 0.517, 0.182, 0.000, 0.000
53.468, 0.000, 0.000, 0.712, 0.000, 0.054, 0.000, 0.000, 0.000, 0.000, 0.652, 0.428, 0.178, 0.000, 0.000
53.518, 0.000, 0.000, 0.681, 0.000, 0.052, 0.000, 0.000, 0.000, 0.000, 0.626, 0.367, 0.167, 0.000, 0.000
53.569, 0.000, 0.000, 0.624, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.540, 0.279, 0.144, 0.000, 0.000
53.619, 0.000, 0.000, 0.560, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.473, 0.186, 0.124, 0.000, 0.000
53.672, 0.000, 0.000, 0.535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.444, 0.174, 0.114, 0.000, 0.000
53.722, 0.000, 0.000, 0.393, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.321, 0.142, 0.099, 0.000, 0.000
53.773, 0.000, 0.000, 0.293, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.256, 0.091, 0.081, 0.000, 0.000
53.824, 0.000, 0.000, 0.208, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.254, 0.086, 0.079, 0.000, 0.000
53.874, 0.000, 0.000, 0.297, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.281, 0.101, 0.088, 0.000, 0.000
53.927, 0.000, 0.000, 0.375, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.390, 0.160, 0.107, 0.000, 0.000
53.978, 0.000, 0.000, 0.576, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.464, 0.230, 0.128, 0.000, 0.000
54.028, 0.000, 0.000, 0.617, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.500, 0.261, 0.141, 0.000, 0.000
54.083, 0.000, 0.000, 0.649, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.546, 0.370, 0.179, 0.000, 0.000
54.134, 0.000, 0.000, 0.701, 0.000, 0.051, 0.000, 0.000, 0.000, 0.000, 0.640, 0.518, 0.206, 0.000, 0.000
54.185, 0.000, 0.000, 0.737, 0.000, 0.059, 0.000, 0.000, 0.000, 0.000, 0.706, 0.589, 0.221, 0.000, 0.000
54.235, 0.000, 0.000, 0.826, 0.000, 0.066, 0.000, 0.000, 0.000, 0.000, 0.791, 0.727, 0.242, 0.000, 0.000
54.286, 0.000, 0.000, 0.882, 0.078, 0.085, 0.000, 0.000, 0.000, 0.000, 0.888, 0.895, 0.263, 0.000, 0.000
54.337, 0.000, 0.000, 0.971, 0.091, 0.097, 0.000, 0.000, 0.000, 0.000, 0.950, 0.953, 0.282, 0.000, 0.000
54.387, 0.000, 0.000, 1.034, 0.115, 0.096, 0.000, 0.000, 0.000, 0.000, 1.025, 1.128, 0.324, 0.000, 0.000
54.438, 0.000, 0.000, 1.073, 0.138, 0.104, 0.000, 0.000, 0.000, 0.000, 1.109, 1.254, 0.349, 0.000, 0.000
54.488, 0.000, 0.000, 1.102, 0.148, 0.111, 0.000, 0.000, 0.000, 0.000, 1.140, 1.286, 0.356, 0.000, 0.000
54.539, 0.000, 0.000, 1.102, 0.148, 0.111, 0.000, 0.000, 0.000, 0.000, 1.140, 1.286, 0.356, 0.000, 0.000
54.590, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.641, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.692, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.743, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.794, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.846, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.896, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.947, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
54.998, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.101, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.151, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.202, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.303, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.353, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.403, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.454, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.505, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.556, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.606, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.657, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.707, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.758, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.809, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.859, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.909, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
55.959, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
56.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
56.064, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
56.114, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
56.165, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
56.215, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
56.266, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
56.316, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
56.367, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
56.418, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
56.469, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
56.520, 0.080, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.075, 0.000, 0.000, 0.000, 0.000
56.570, 0.170, 0.000, 0.343, 0.000, 0.000, 0.000, 0.000, 0.276, 0.094, 0.439, 0.228, 0.000, 0.000, 0.000
56.620, 0.296, 0.000, 0.623, 0.000, 0.000, 0.000, 0.000, 0.516, 0.169, 0.633, 0.435, 0.000, 0.000, 0.000
56.671, 0.286, 0.000, 0.543, 0.000, 0.000, 0.000, 0.000, 0.393, 0.141, 0.601, 0.369, 0.000, 0.000, 0.000
56.722, 0.265, 0.000, 0.461, 0.000, 0.000, 0.000, 0.000, 0.195, 0.108, 0.547, 0.263, 0.000, 0.000, 0.000
56.772, 0.246, 0.000, 0.426, 0.000, 0.000, 0.000, 0.000, 0.140, 0.101, 0.525, 0.228, 0.000, 0.000, 0.000
56.823, 0.202, 0.000, 0.282, 0.000, 0.000, 0.000, 0.000, 0.074, 0.079, 0.443, 0.151, 0.000, 0.000, 0.000
56.874, 0.165, 0.000, 0.167, 0.000, 0.000, 0.000, 0.000, 0.000, 0.068, 0.355, 0.123, 0.000, 0.000, 0.000
56.925, 0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.051, 0.319, 0.127, 0.000, 0.000, 0.000
56.976, 0.186, 0.000, 0.099, 0.000, 0.000, 0.000, 0.000, 0.000, 0.081, 0.370, 0.153, 0.000, 0.000, 0.000
57.026, 0.213, 0.000, 0.320, 0.000, 0.000, 0.000, 0.000, 0.093, 0.111, 0.468, 0.176, 0.000, 0.000, 0.000
57.077, 0.242, 0.000, 0.399, 0.000, 0.000, 0.000, 0.000, 0.137, 0.115, 0.494, 0.199, 0.000, 0.000, 0.000
57.127, 0.263, 0.000, 0.515, 0.000, 0.000, 0.000, 0.000, 0.357, 0.130, 0.586, 0.295, 0.000, 0.000, 0.000
57.177, 0.317, 0.000, 0.658, 0.000, 0.000, 0.000, 0.000, 0.525, 0.160, 0.667, 0.440, 0.000, 0.000, 0.000
57.232, 0.343, 0.000, 0.688, 0.000, 0.000, 0.000, 0.000, 0.591, 0.205, 0.714, 0.521, 0.000, 0.000, 0.000
57.282, 0.358, 0.000, 0.828, 0.000, 0.000, 0.000, 0.000, 0.820, 0.232, 0.825, 0.669, 0.000, 0.000, 0.000
57.337, 0.386, 0.000, 0.908, 0.000, 0.000, 0.000, 0.000, 1.053, 0.305, 0.937, 0.810, 0.000, 0.000, 0.000
57.387, 0.431, 0.000, 1.002, 0.054, 0.000, 0.000, 0.000, 1.275, 0.325, 1.058, 0.947, 0.000, 0.000, 0.000
57.438, 0.457, 0.051, 1.063, 0.067, 0.000, 0.000, 0.000, 1.407, 0.350, 1.089, 1.017, 0.000, 0.000, 0.000
57.489, 0.499, 0.073, 1.215, 0.093, 0.000, 0.000, 0.000, 1.645, 0.401, 1.202, 1.155, 0.000, 0.000, 0.000
57.539, 0.524, 0.089, 1.283, 0.123, 0.000, 0.000, 0.000, 1.905, 0.456, 1.312, 1.288, 0.000, 0.000, 0.000
57.590, 0.549, 0.101, 1.335, 0.137, 0.000, 0.000, 0.000, 1.956, 0.468, 1.352, 1.325, 0.000, 0.000, 0.000
57.640, 0.549, 0.101, 1.335, 0.137, 0.000, 0.000, 0.000, 1.956, 0.468, 1.352, 1.325, 0.000, 0.000, 0.000
57.691, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.742, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.793, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.843, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.894, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.944, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
57.995, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.096, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.198, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.249, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.300, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.350, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.401, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.452, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.505, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.555, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.606, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.656, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.707, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.757, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.807, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.858, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.908, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
58.958, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.058, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.160, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.210, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.261, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.314, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.364, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.414, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.466, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.517, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.569, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
59.619, 0.302, 0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 1.753, 0.571, 0.133, 0.000, 0.000, 0.000, 0.000
59.669, 0.528, 0.175, 0.000, 0.000, 0.000, 0.000, 0.000, 2.264, 0.820, 0.194, 0.000, 0.000, 0.000, 0.000
59.720, 0.498, 0.165, 0.000, 0.000, 0.000, 0.000, 0.000, 2.169, 0.791, 0.175, 0.000, 0.000, 0.000, 0.000
59.770, 0.438, 0.144, 0.000, 0.000, 0.000, 0.000, 0.000, 1.961, 0.740, 0.162, 0.000, 0.000, 0.000, 0.000
59.821, 0.398, 0.110, 0.000, 0.000, 0.000, 0.000, 0.000, 1.685, 0.601, 0.179, 0.000, 0.000, 0.000, 0.000
59.871, 0.359, 0.084, 0.000, 0.000, 0.000, 0.000, 0.000, 1.361, 0.521, 0.145, 0.000, 0.000, 0.000, 0.000
59.922, 0.333, 0.067, 0.000, 0.000, 0.000, 0.000, 0.000, 1.267, 0.507, 0.129, 0.000, 0.000, 0.000, 0.000
59.974, 0.299, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.891, 0.406, 0.086, 0.000, 0.000, 0.000, 0.000
60.024, 0.248, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.475, 0.311, 0.058, 0.000, 0.000, 0.000, 0.000
60.075, 0.219, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.303, 0.244, 0.053, 0.000, 0.000, 0.000, 0.000
60.125, 0.218, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.206, 0.245, 0.000, 0.000, 0.000, 0.000, 0.000
60.175, 0.271, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.632, 0.340, 0.075, 0.000, 0.000, 0.000, 0.000
60.228, 0.289, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.847, 0.384, 0.089, 0.000, 0.000, 0.000, 0.000
60.279, 0.345, 0.057, 0.000, 0.000, 0.000, 0.000, 0.000, 1.211, 0.487, 0.133, 0.000, 0.000, 0.000, 0.000
60.330, 0.396, 0.083, 0.000, 0.000, 0.000, 0.000, 0.000, 1.532, 0.574, 0.171, 0.000, 0.000, 0.000, 0.000
60.380, 0.429, 0.099, 0.000, 0.000, 0.000, 0.000, 0.000, 1.685, 0.673, 0.186, 0.000, 0.000, 0.000, 0.000
60.431, 0.486, 0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 2.025, 0.788, 0.223, 0.000, 0.000, 0.000, 0.000
60.487, 0.579, 0.175, 0.000, 0.000, 0.000, 0.000, 0.000, 2.332, 0.911, 0.217, 0.000, 0.000, 0.000, 0.000
60.538, 0.657, 0.218, 0.000, 0.000, 0.000, 0.000, 0.000, 2.518, 1.018, 0.278, 0.000, 0.000, 0.000, 0.000
60.589, 0.708, 0.246, 0.000, 0.000, 0.000, 0.000, 0.000, 2.613, 1.051, 0.268, 0.000, 0.000, 0.000, 0.000
60.640, 0.812, 0.280, 0.000, 0.000, 0.000, 0.000, 0.000, 2.770, 1.172, 0.300, 0.000, 0.000, 0.000, 0.000
