Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
161.012, 0.214, 0.190, 0.000, 0.000, 0.000, 0.000, 0.000, 1.310, 0.547, 0.000, 0.000, 0.000, 0.000, 0.000
161.062, 0.273, 0.232, 0.000, 0.000, 0.000, 0.000, 0.000, 1.694, 0.765, 0.000, 0.000, 0.000, 0.000, 0.000
161.112, 0.287, 0.250, 0.000, 0.000, 0.000, 0.000, 0.000, 1.747, 0.816, 0.000, 0.000, 0.000, 0.000, 0.000
161.163, 0.346, 0.276, 0.000, 0.000, 0.000, 0.000, 0.000, 1.945, 0.918, 0.000, 0.000, 0.000, 0.000, 0.000
161.226, 0.376, 0.303, 0.000, 0.000, 0.000, 0.000, 0.000, 2.036, 0.953, 0.000, 0.000, 0.000, 0.000, 0.000
161.277, 0.427, 0.322, 0.000, 0.000, 0.000, 0.000, 0.000, 2.117, 1.020, 0.000, 0.000, 0.000, 0.000, 0.000
161.327, 0.443, 0.339, 0.000, 0.000, 0.000, 0.000, 0.000, 2.188, 1.069, 0.000, 0.000, 0.000, 0.000, 0.000
161.381, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
161.432, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
161.482, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
161.533, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
161.584, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
161.635, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
161.685, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
161.736, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
161.787, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
161.851, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
161.901, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
161.951, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
162.003, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
162.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
162.109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
162.160, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
162.213, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
162.265, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
162.316, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
162.366, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
162.420, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
162.482, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
162.532, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
162.583, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
162.644, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
162.694, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
162.744, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
162.795, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
162.847, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
162.897, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
162.948, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
162.998, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
163.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
163.102, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
163.153, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
163.203, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
163.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
163.306, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
163.356, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
163.407, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
163.461, 0.000, 0.000, 0.384, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.147, 0.000, 0.000, 0.000, 0.000
163.516, 0.000, 0.000, 0.787, 0.084, 0.000, 0.000, 0.000, 0.000, 0.000, 0.660, 0.527, 0.000, 0.000, 0.000
163.566, 0.068, 0.000, 1.098, 0.144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.898, 0.843, 0.000, 0.000, 0.000
163.616, 0.066, 0.000, 1.015, 0.107, 0.000, 0.000, 0.000, 0.000, 0.000, 0.855, 0.726, 0.000, 0.000, 0.000
163.670, 0.062, 0.000, 1.004, 0.096, 0.000, 0.000, 0.000, 0.000, 0.000, 0.822, 0.618, 0.000, 0.000, 0.000
163.721, 0.000, 0.000, 0.938, 0.073, 0.000, 0.000, 0.000, 0.000, 0.000, 0.721, 0.434, 0.000, 0.000, 0.000
163.772, 0.000, 0.000, 0.795, 0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.621, 0.297, 0.000, 0.000, 0.000
163.822, 0.000, 0.000, 0.649, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.518, 0.157, 0.000, 0.000, 0.000
163.874, 0.000, 0.000, 0.545, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.488, 0.135, 0.000, 0.000, 0.000
163.925, 0.000, 0.000, 0.470, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.424, 0.114, 0.000, 0.000, 0.000
163.976, 0.000, 0.000, 0.169, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.310, 0.070, 0.000, 0.000, 0.000
164.027, 0.000, 0.000, 0.298, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.314, 0.101, 0.000, 0.000, 0.000
164.077, 0.000, 0.000, 0.475, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.433, 0.137, 0.000, 0.000, 0.000
164.130, 0.000, 0.000, 0.517, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.518, 0.162, 0.000, 0.000, 0.000
164.181, 0.000, 0.000, 0.749, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.707, 0.338, 0.000, 0.000, 0.000
164.231, 0.000, 0.000, 0.740, 0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.771, 0.458, 0.000, 0.000, 0.000
164.282, 0.000, 0.000, 0.979, 0.099, 0.000, 0.000, 0.000, 0.000, 0.000, 0.904, 0.655, 0.000, 0.000, 0.000
164.333, 0.000, 0.000, 1.062, 0.113, 0.000, 0.000, 0.000, 0.000, 0.000, 0.947, 0.759, 0.000, 0.000, 0.000
164.387, 0.000, 0.000, 1.124, 0.138, 0.000, 0.000, 0.000, 0.000, 0.000, 1.011, 0.930, 0.000, 0.000, 0.000
164.438, 0.073, 0.000, 1.237, 0.174, 0.000, 0.000, 0.000, 0.000, 0.000, 1.151, 1.157, 0.000, 0.000, 0.000
164.488, 0.080, 0.000, 1.284, 0.198, 0.000, 0.000, 0.000, 0.000, 0.000, 1.229, 1.236, 0.000, 0.000, 0.000
164.540, 0.098, 0.000, 1.464, 0.217, 0.000, 0.000, 0.000, 0.000, 0.000, 1.316, 1.390, 0.000, 0.000, 0.000
164.590, 0.100, 0.000, 1.655, 0.250, 0.000, 0.000, 0.000, 0.054, 0.000, 1.451, 1.557, 0.000, 0.000, 0.000
164.641, 0.110, 0.000, 1.735, 0.275, 0.000, 0.000, 0.000, 0.055, 0.000, 1.502, 1.641, 0.000, 0.000, 0.000
164.691, 0.110, 0.000, 1.735, 0.275, 0.000, 0.000, 0.000, 0.055, 0.000, 1.502, 1.641, 0.000, 0.000, 0.000
164.744, 0.110, 0.000, 1.735, 0.275, 0.000, 0.000, 0.000, 0.055, 0.000, 1.502, 1.641, 0.000, 0.000, 0.000
164.795, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
164.846, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
164.897, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
164.951, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
165.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
165.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
165.101, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
165.155, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
165.205, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
165.255, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
165.305, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
165.359, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
165.410, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
165.461, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
165.512, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
165.564, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
165.619, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
165.670, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
165.720, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
165.772, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
165.827, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
165.878, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
165.928, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
165.981, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.085, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.136, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.186, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.247, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.298, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.348, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.398, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.459, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.510, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.561, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.614, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.671, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
166.726, 0.000, 0.000, 0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.236, 0.067, 0.192, 0.000, 0.000
166.776, 0.000, 0.000, 0.505, 0.000, 0.173, 0.075, 0.000, 0.000, 0.000, 0.477, 0.272, 0.322, 0.101, 0.000
166.828, 0.000, 0.000, 0.499, 0.000, 0.169, 0.073, 0.000, 0.000, 0.000, 0.483, 0.261, 0.317, 0.093, 0.000
166.878, 0.000, 0.000, 0.492, 0.000, 0.158, 0.072, 0.000, 0.000, 0.000, 0.463, 0.236, 0.314, 0.094, 0.000
166.935, 0.000, 0.000, 0.506, 0.000, 0.141, 0.066, 0.000, 0.000, 0.000, 0.422, 0.195, 0.288, 0.076, 0.000
166.986, 0.000, 0.000, 0.368, 0.000, 0.115, 0.051, 0.000, 0.000, 0.000, 0.373, 0.124, 0.240, 0.000, 0.000
167.036, 0.000, 0.000, 0.347, 0.000, 0.106, 0.000, 0.000, 0.000, 0.000, 0.339, 0.124, 0.229, 0.000, 0.000
167.104, 0.000, 0.000, 0.311, 0.000, 0.098, 0.000, 0.000, 0.000, 0.000, 0.278, 0.117, 0.216, 0.000, 0.000
167.154, 0.000, 0.000, 0.116, 0.000, 0.067, 0.000, 0.000, 0.000, 0.000, 0.154, 0.074, 0.180, 0.000, 0.000
167.205, 0.000, 0.000, 0.207, 0.000, 0.075, 0.000, 0.000, 0.000, 0.000, 0.222, 0.109, 0.211, 0.000, 0.000
167.262, 0.000, 0.000, 0.270, 0.000, 0.085, 0.000, 0.000, 0.000, 0.000, 0.266, 0.125, 0.221, 0.000, 0.000
167.315, 0.000, 0.000, 0.306, 0.000, 0.100, 0.000, 0.000, 0.000, 0.000, 0.285, 0.143, 0.243, 0.000, 0.000
167.365, 0.000, 0.000, 0.438, 0.000, 0.129, 0.000, 0.000, 0.000, 0.000, 0.416, 0.195, 0.288, 0.056, 0.000
167.416, 0.000, 0.000, 0.535, 0.000, 0.157, 0.000, 0.000, 0.000, 0.000, 0.493, 0.247, 0.325, 0.077, 0.000
167.467, 0.000, 0.000, 0.571, 0.000, 0.174, 0.000, 0.000, 0.000, 0.000, 0.497, 0.279, 0.336, 0.080, 0.000
167.518, 0.000, 0.000, 0.579, 0.000, 0.173, 0.000, 0.000, 0.000, 0.000, 0.515, 0.328, 0.349, 0.094, 0.000
167.569, 0.000, 0.000, 0.530, 0.000, 0.211, 0.000, 0.000, 0.000, 0.000, 0.617, 0.473, 0.404, 0.130, 0.000
167.619, 0.000, 0.000, 0.661, 0.000, 0.240, 0.000, 0.000, 0.000, 0.000, 0.708, 0.572, 0.439, 0.162, 0.000
167.669, 0.000, 0.000, 0.677, 0.000, 0.251, 0.000, 0.000, 0.000, 0.000, 0.745, 0.640, 0.462, 0.175, 0.000
167.726, 0.000, 0.000, 0.716, 0.000, 0.279, 0.000, 0.000, 0.000, 0.000, 0.772, 0.685, 0.484, 0.195, 0.000
167.777, 0.000, 0.000, 0.693, 0.000, 0.306, 0.062, 0.000, 0.000, 0.000, 0.884, 0.785, 0.537, 0.220, 0.000
167.827, 0.000, 0.000, 0.749, 0.083, 0.341, 0.070, 0.000, 0.000, 0.000, 0.915, 0.875, 0.568, 0.230, 0.000
167.877, 0.000, 0.000, 0.749, 0.083, 0.341, 0.070, 0.000, 0.000, 0.000, 0.915, 0.875, 0.568, 0.230, 0.000
167.942, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
167.993, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.094, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.151, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.202, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.306, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.357, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.408, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.458, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.512, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.566, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.617, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.668, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.721, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.772, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.823, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.874, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.924, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
168.991, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.201, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.252, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.303, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.353, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.412, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.462, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.514, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.567, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.619, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.669, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.720, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.770, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.830, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.882, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.932, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
169.982, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.101, 0.000, 0.000
170.035, 0.000, 0.000, 0.000, 0.000, 0.190, 0.098, 0.000, 0.000, 0.000, 0.000, 0.000, 0.478, 0.110, 0.000
170.089, 0.000, 0.000, 0.000, 0.000, 0.395, 0.187, 0.000, 0.000, 0.000, 0.000, 0.000, 0.649, 0.266, 0.000
170.140, 0.000, 0.000, 0.000, 0.000, 0.356, 0.176, 0.000, 0.000, 0.000, 0.000, 0.000, 0.590, 0.238, 0.000
170.191, 0.000, 0.000, 0.000, 0.000, 0.328, 0.168, 0.000, 0.000, 0.000, 0.000, 0.000, 0.556, 0.210, 0.000
170.243, 0.000, 0.000, 0.000, 0.000, 0.293, 0.157, 0.000, 0.000, 0.000, 0.000, 0.000, 0.533, 0.194, 0.000
170.299, 0.000, 0.000, 0.000, 0.000, 0.215, 0.127, 0.000, 0.000, 0.000, 0.000, 0.000, 0.398, 0.120, 0.000
170.349, 0.000, 0.000, 0.000, 0.000, 0.188, 0.095, 0.000, 0.000, 0.000, 0.000, 0.000, 0.310, 0.089, 0.000
170.401, 0.000, 0.000, 0.000, 0.000, 0.164, 0.078, 0.000, 0.000, 0.000, 0.000, 0.000, 0.281, 0.072, 0.000
170.452, 0.000, 0.000, 0.000, 0.000, 0.169, 0.084, 0.000, 0.000, 0.000, 0.000, 0.000, 0.263, 0.051, 0.000
170.502, 0.000, 0.000, 0.000, 0.000, 0.218, 0.133, 0.000, 0.000, 0.000, 0.000, 0.000, 0.417, 0.138, 0.000
170.553, 0.000, 0.000, 0.000, 0.000, 0.245, 0.149, 0.000, 0.000, 0.000, 0.000, 0.000, 0.448, 0.159, 0.000
170.604, 0.000, 0.000, 0.000, 0.000, 0.306, 0.174, 0.000, 0.000, 0.000, 0.000, 0.000, 0.522, 0.209, 0.000
170.655, 0.000, 0.000, 0.000, 0.000, 0.335, 0.186, 0.000, 0.000, 0.000, 0.000, 0.000, 0.596, 0.231, 0.000
170.706, 0.000, 0.000, 0.000, 0.000, 0.391, 0.212, 0.000, 0.000, 0.000, 0.000, 0.000, 0.698, 0.270, 0.000
170.756, 0.000, 0.000, 0.000, 0.000, 0.461, 0.244, 0.000, 0.000, 0.000, 0.000, 0.000, 0.805, 0.318, 0.000
